locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG248_02711	CDS	630	nqo5	1.6.5.11	COG0852	NADH-quinone oxidoreductase chain 5
MAG248_02712	CDS	471				hypothetical protein
MAG248_02713	CDS	546				hypothetical protein
MAG248_02714	CDS	519				hypothetical protein
MAG248_02715	CDS	1551	lcfB_9	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG248_02716	CDS	1050	yjiA_2		COG0523	putative GTP-binding protein YjiA
MAG248_02717	CDS	2274	mdtC			Multidrug resistance protein MdtC
MAG248_02718	CDS	1608	glpE_2	2.8.1.1		Thiosulfate sulfurtransferase GlpE
MAG248_02719	CDS	345				hypothetical protein
MAG248_02720	CDS	363				hypothetical protein
MAG248_02721	CDS	1197	hcaT			putative 3-phenylpropionic acid transporter
MAG248_02722	CDS	717	acrC_4	1.3.1.95		Acryloyl-CoA reductase (NADH)
MAG248_02723	CDS	1539	hutH	4.3.1.3		Histidine ammonia-lyase
MAG248_02724	CDS	1671	hutU	4.2.1.49	COG2987	Urocanate hydratase
MAG248_02725	CDS	1059	fgd2_2	1.1.98.-	COG2141	F420-dependent hydroxymycolic acid dehydrogenase
MAG248_02726	CDS	258				hypothetical protein
MAG248_02727	CDS	498	ssb		COG0629	Single-stranded DNA-binding protein
MAG248_02728	CDS	2901	uvrA		COG0178	UvrABC system protein A
MAG248_02729	CDS	1599	apc1	6.4.1.8	COG0145	Acetophenone carboxylase alpha subunit
MAG248_02730	CDS	1086				hypothetical protein
MAG248_02731	CDS	510				hypothetical protein
MAG248_02732	CDS	903	gcvA_3			Glycine cleavage system transcriptional activator
MAG248_02733	CDS	201				hypothetical protein
MAG248_02734	CDS	1230	gerN		COG0475	Na(+)/H(+)-K(+) antiporter GerN
MAG248_02735	CDS	570				hypothetical protein
MAG248_02736	CDS	852	korB_2	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
MAG248_02737	CDS	1140	korA_2	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
MAG248_02738	CDS	933	ndhI_1	1.6.5.11		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
MAG248_02739	CDS	1812	ndhI_2	1.6.5.11		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
MAG248_02740	CDS	735				hypothetical protein
MAG248_02741	CDS	1383		2.6.1.-	COG0161	putative aminotransferase
MAG248_02742	CDS	435		1.1.98.-		F420H(2)-dependent quinone reductase
MAG248_02743	CDS	681	nbzA	1.7.1.16		Nitrobenzene nitroreductase
MAG248_02744	CDS	513				hypothetical protein
MAG248_02745	CDS	312				hypothetical protein
MAG248_02746	CDS	1401				hypothetical protein
MAG248_02747	CDS	1209				hypothetical protein
MAG248_02748	CDS	912	trxB_1	1.8.1.9	COG0492	Thioredoxin reductase
MAG248_02749	CDS	1314				hypothetical protein
MAG248_02750	CDS	1503				hypothetical protein
MAG248_02751	CDS	636	ybhL		COG0670	Inner membrane protein YbhL
MAG248_02752	CDS	855	uctC_11	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
MAG248_02753	CDS	1449	trkI		COG0168	Trk system potassium uptake protein TrkI
MAG248_02754	CDS	1293				hypothetical protein
MAG248_02755	CDS	1812	cph2			Phytochrome-like protein cph2
MAG248_02756	CDS	1317				hypothetical protein
MAG248_02757	CDS	1644				putative protein
MAG248_02758	CDS	1098	ugpC	3.6.3.20	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
MAG248_02759	CDS	912	ycjP		COG0395	Inner membrane ABC transporter permease protein YcjP
MAG248_02760	CDS	966	sugA		COG1175	Trehalose transport system permease protein SugA
MAG248_02761	CDS	1365			COG1653	putative ABC transporter-binding protein
MAG248_02762	CDS	813				hypothetical protein
MAG248_02763	CDS	123				hypothetical protein
MAG248_02764	CDS	819				hypothetical protein
MAG248_02765	CDS	1410		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
MAG248_02766	CDS	2337	dmsA	1.7.2.3	COG0243	Dimethyl sulfoxide/trimethylamine N-oxide reductase
MAG248_02767	CDS	1890	ydhV_2	1.-.-.-	COG2414	putative oxidoreductase YdhV
MAG248_02768	CDS	270				hypothetical protein
MAG248_02769	CDS	792				hypothetical protein
MAG248_02770	CDS	471	rppH	3.6.1.-	COG0494	RNA pyrophosphohydrolase
MAG248_02771	CDS	1482			COG2861	putative protein
MAG248_02772	CDS	1341		3.4.21.-		putative CtpA-like serine protease
MAG248_02773	CDS	1380			COG4942	putative protein
MAG248_02774	CDS	1539	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
MAG248_02775	CDS	1137	guaB_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
MAG248_02776	CDS	1296	rsmB_1	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
MAG248_02777	CDS	447				hypothetical protein
MAG248_02778	CDS	564				hypothetical protein
MAG248_02779	CDS	1530	glpK	2.7.1.30		Glycerol kinase
MAG248_02780	CDS	1344	bepA_5	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
MAG248_02781	CDS	969	acoA_2	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
MAG248_02782	CDS	480		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
MAG248_02783	CDS	669				hypothetical protein
MAG248_02784	CDS	606	ubiG_6	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase
MAG248_02785	CDS	297				hypothetical protein
MAG248_02786	CDS	987	bfmBAB_3	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
MAG248_02787	CDS	609	podJ			Localization factor PodJL
MAG248_02788	CDS	693				hypothetical protein
MAG248_02789	CDS	477	btuF_2			Vitamin B12-binding protein
MAG248_02790	CDS	795	crt_12	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MAG248_02791	CDS	606				hypothetical protein
MAG248_02792	CDS	1551				hypothetical protein
MAG248_02793	CDS	2130				hypothetical protein
MAG248_02794	CDS	459				Cytochrome c'
MAG248_02795	CDS	210	cspA_4		COG1278	Cold shock protein CspA
MAG248_02796	CDS	777	kynB_2	3.5.1.9		Kynurenine formamidase
MAG248_02797	CDS	1071				hypothetical protein
MAG248_02798	CDS	1905	korA_3	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
MAG248_02799	CDS	1029	korB_3	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
MAG248_02800	CDS	801				hypothetical protein
MAG248_02801	CDS	339				hypothetical protein
MAG248_02802	CDS	222				hypothetical protein
MAG248_02803	CDS	588				hypothetical protein
MAG248_02804	CDS	1146	dgt		COG0232	Deoxyguanosinetriphosphate triphosphohydrolase-like protein
MAG248_02805	CDS	357	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
MAG248_02806	CDS	777	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
MAG248_02807	CDS	714		1.3.8.1	COG1960	Acyl-CoA dehydrogenase, short-chain specific
MAG248_02808	CDS	594				hypothetical protein
MAG248_02809	CDS	750				hypothetical protein
MAG248_02810	CDS	1590	nirS_4	1.7.2.1		Nitrite reductase
MAG248_02811	CDS	1227	mftC_2	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
MAG248_02812	CDS	495				hypothetical protein
MAG248_02813	CDS	462				hypothetical protein
MAG248_02814	CDS	504				hypothetical protein
MAG248_02815	CDS	459				hypothetical protein
MAG248_02816	CDS	1203				hypothetical protein
MAG248_02817	CDS	387				hypothetical protein
MAG248_02818	CDS	195	fadB			Fatty acid oxidation complex subunit alpha
MAG248_02819	CDS	846	rdpA_2	1.14.11.44		(R)-phenoxypropionate/alpha-ketoglutarate-dioxygenase
MAG248_02820	CDS	831	echA8_10	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
MAG248_02821	CDS	468	fldA_1		COG0655	Flavodoxin
MAG248_02822	CDS	552				hypothetical protein
MAG248_02823	CDS	624	alkA	3.2.2.21	COG0122	DNA-3-methyladenine glycosylase
MAG248_02824	CDS	897	hbd_2	1.1.1.157	COG1250	3-hydroxybutyryl-CoA dehydrogenase
MAG248_02825	CDS	873	gltX_2	6.1.1.17	COG0008	Glutamate--tRNA ligase
MAG248_02826	CDS	867				hypothetical protein
MAG248_02827	CDS	300	srrB	2.7.13.3		Sensor protein SrrB
MAG248_02828	CDS	525				hypothetical protein
MAG248_02829	CDS	783	glnH_2		COG0834	ABC transporter glutamine-binding protein GlnH
MAG248_02830	CDS	450				hypothetical protein
MAG248_02831	CDS	429	paaI_2	3.1.2.-	COG2050	Acyl-coenzyme A thioesterase PaaI
MAG248_02832	CDS	1011	ccrA2	1.3.1.86	COG0604	Crotonyl-CoA reductase
MAG248_02833	CDS	1512	lcfB_10	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG248_02834	CDS	1008	ptxB			putative phosphite transport system-binding protein PtxB
MAG248_02835	CDS	858	phnC	3.6.3.27	COG3638	Phosphate-import ATP-binding protein PhnC
MAG248_02836	CDS	813	phnE_2		COG3639	Phosphate-import permease protein PhnE
MAG248_02837	CDS	2667	ppdK_1	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
MAG248_02838	CDS	2055	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
MAG248_02839	CDS	921	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
MAG248_02840	CDS	219				hypothetical protein
MAG248_02841	CDS	1107	alkJ_4	1.1.99.-		Alcohol dehydrogenase [acceptor]
MAG248_02842	CDS	177				hypothetical protein
MAG248_02843	CDS	240				hypothetical protein
MAG248_02844	CDS	1347	amiC_2			Aliphatic amidase expression-regulating protein
MAG248_02845	CDS	684				hypothetical protein
MAG248_02846	CDS	1653	ilvG_1	2.2.1.6	COG0028	Acetolactate synthase large subunit IlvG
MAG248_02847	CDS	1629	lcfB_11	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG248_02848	CDS	1482				hypothetical protein
MAG248_02849	CDS	243				hypothetical protein
MAG248_02850	CDS	318				hypothetical protein
MAG248_02851	CDS	483				hypothetical protein
MAG248_02852	CDS	381				Cytochrome c2
MAG248_02853	CDS	3267				hypothetical protein
MAG248_02854	CDS	549				hypothetical protein
MAG248_02855	CDS	390	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
MAG248_02856	CDS	1158	metC_2	4.4.1.8	COG0626	Cystathionine beta-lyase
MAG248_02857	CDS	180				hypothetical protein
MAG248_02858	CDS	618				hypothetical protein
MAG248_02859	CDS	315	ped_2	1.1.1.311		(S)-1-Phenylethanol dehydrogenase
MAG248_02860	CDS	486		1.-.-.-		putative oxidoreductase
MAG248_02861	CDS	438	phaJ_4	4.2.1.119	COG2030	(R)-specific enoyl-CoA hydratase
MAG248_02862	CDS	870			COG2141	putative protein
MAG248_02863	CDS	369				hypothetical protein
MAG248_02864	CDS	624	kstR2			HTH-type transcriptional repressor KstR2
MAG248_02865	CDS	291				hypothetical protein
MAG248_02866	CDS	369				hypothetical protein
MAG248_02867	CDS	471				hypothetical protein
MAG248_02868	CDS	387				hypothetical protein
MAG248_02869	CDS	579				hypothetical protein
MAG248_02870	CDS	1596	betA_4	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
MAG248_02871	CDS	699		3.5.1.83		N-acyl-D-aspartate deacylase
MAG248_02872	CDS	144				hypothetical protein
MAG248_02873	CDS	1938	nuoL_2	1.6.5.11	COG1009	NADH-quinone oxidoreductase subunit L
MAG248_02874	CDS	318		1.6.5.11	COG0713	NADH-quinone oxidoreductase subunit 11
MAG248_02875	CDS	615	nuoJ	1.6.5.11	COG0839	NADH-quinone oxidoreductase subunit J
MAG248_02876	CDS	489	nuoI	1.6.5.11	COG1143	NADH-quinone oxidoreductase subunit I
MAG248_02877	CDS	558	nuoH	1.6.5.11	COG1005	NADH-quinone oxidoreductase subunit H
MAG248_02878	CDS	609				hypothetical protein
MAG248_02879	CDS	1218	fldA_2	2.8.3.17		Cinnamoyl-CoA:phenyllactate CoA-transferase
MAG248_02880	CDS	261				hypothetical protein
MAG248_02881	CDS	462	tadA_1	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
MAG248_02882	CDS	846	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
MAG248_02883	CDS	828	Hgd_2	1.1.1.291		2-(hydroxymethyl)glutarate dehydrogenase
MAG248_02884	CDS	519	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
MAG248_02885	CDS	1785	mutL			DNA mismatch repair protein MutL
MAG248_02886	CDS	1278	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
MAG248_02887	CDS	1335		3.4.24.-	COG0612	putative zinc protease
MAG248_02888	CDS	1347		3.4.24.-	COG0612	putative zinc protease
MAG248_02889	CDS	852	fdhC			Fructose dehydrogenase cytochrome subunit
MAG248_02890	CDS	423				hypothetical protein
MAG248_02891	CDS	1257	menH_6	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
MAG248_02892	CDS	165				hypothetical protein
MAG248_02893	CDS	1107	alr1_2	5.1.1.1	COG0787	Alanine racemase 1
MAG248_02894	CDS	1632	apc4_10	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
MAG248_02895	CDS	2082	apc3_8	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
MAG248_02896	CDS	771	gylR			Glycerol operon regulatory protein
MAG248_02897	CDS	1713	cdhA_2	1.17.5.2		Caffeine dehydrogenase subunit alpha
MAG248_02898	CDS	414	yabJ_3	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
MAG248_02899	CDS	723	glxR_1		COG0664	CRP-like cAMP-activated global transcriptional regulator
MAG248_02900	CDS	345	ftsN			Cell division protein FtsN
MAG248_02901	CDS	1383	lysN_2	2.6.1.39	COG1167	2-aminoadipate transaminase
MAG248_02902	CDS	210				hypothetical protein
MAG248_02903	CDS	858	yddE	5.1.-.-	COG0384	putative isomerase YddE
MAG248_02904	CDS	1167	bbsG_4	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
MAG248_02905	CDS	1224	adh2	1.1.1.192	COG1979	Long-chain-alcohol dehydrogenase 2
MAG248_02906	CDS	378				hypothetical protein
MAG248_02907	CDS	1605	ncsB2	6.2.1.43		2-hydroxy-7-methoxy-5-methyl-1-naphthoate--CoA ligase
MAG248_02908	CDS	672				hypothetical protein
MAG248_02909	CDS	603				hypothetical protein
MAG248_02910	CDS	510				hypothetical protein
MAG248_02911	CDS	573	cheY_5		COG0784	Chemotaxis protein CheY
MAG248_02912	CDS	438	nsaD_5	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
MAG248_02913	CDS	657		3.1.3.-	COG0637	Phosphorylated carbohydrates phosphatase
MAG248_02914	CDS	1158	acrC_5	1.3.1.95		Acryloyl-CoA reductase (NADH)
MAG248_02915	CDS	117				hypothetical protein
MAG248_02916	CDS	240				hypothetical protein
MAG248_02917	CDS	1401	atoC		COG2204	Regulatory protein AtoC
MAG248_02918	CDS	711	pomA		COG1291	Chemotaxis protein PomA
MAG248_02919	CDS	735	ugpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, cytoplasmic
MAG248_02920	CDS	1527	glpD	1.1.5.3	COG0578	Aerobic glycerol-3-phosphate dehydrogenase
MAG248_02921	CDS	1263				hypothetical protein
MAG248_02922	CDS	783	nimR			HTH-type transcriptional regulator NimR
MAG248_02923	CDS	1248	bbsG_5	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
MAG248_02924	CDS	981	rbsC_1		COG1172	Ribose import permease protein RbsC
MAG248_02925	CDS	1026	alsB		COG1879	D-allose-binding periplasmic protein
MAG248_02926	CDS	2127	rbsC_2		COG1172	Ribose import permease protein RbsC
MAG248_02927	CDS	1095				hypothetical protein
MAG248_02928	CDS	1548	rbsA_2	3.6.3.17	COG1129	Ribose import ATP-binding protein RbsA
MAG248_02929	CDS	516				hypothetical protein
MAG248_02930	CDS	1050	futA1			Iron uptake protein A1
MAG248_02931	CDS	1677	modB_2		COG4149	Molybdenum transport system permease protein ModB
MAG248_02932	CDS	1050	fbpC	3.6.3.30		Fe(3+) ions import ATP-binding protein FbpC
MAG248_02933	CDS	426				Bacteriohemerythrin
MAG248_02934	CDS	234				hypothetical protein
MAG248_02935	CDS	1344	cqsS	2.7.13.3		CAI-1 autoinducer sensor kinase/phosphatase CqsS
MAG248_02936	CDS	1164				hypothetical protein
MAG248_02937	CDS	855				hypothetical protein
MAG248_02938	CDS	1398	pleC_10	2.7.13.3		Non-motile and phage-resistance protein
MAG248_02939	CDS	1335	cqsA_1	2.3.-.-	COG0156	CAI-1 autoinducer synthase
MAG248_02940	CDS	3561	cqsA_2	2.3.-.-	COG0156	CAI-1 autoinducer synthase
MAG248_02941	CDS	330				hypothetical protein
MAG248_02942	CDS	1197	yabJ_4	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
MAG248_02943	CDS	1665	apc4_11	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
MAG248_02944	CDS	2061	apc3_9	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
MAG248_02945	CDS	825				hypothetical protein
MAG248_02946	CDS	150				hypothetical protein
MAG248_02947	CDS	552				hypothetical protein
MAG248_02948	CDS	423	hmrR			HTH-type transcriptional regulator HmrR
MAG248_02949	CDS	504				hypothetical protein
MAG248_02950	CDS	492				hypothetical protein
MAG248_02951	CDS	1263				hypothetical protein
MAG248_02952	CDS	1053		1.1.1.1		Alcohol dehydrogenase
MAG248_02953	CDS	90				hypothetical protein
MAG248_02954	CDS	1380	dctM_5		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG248_02955	CDS	3669	mepB		COG0841	Multidrug/solvent efflux pump membrane transporter MepB
MAG248_02956	CDS	1224	mdtA_2			Multidrug resistance protein MdtA
MAG248_02957	CDS	1161	argE_2	3.5.1.16	COG0624	Acetylornithine deacetylase
MAG248_02958	CDS	642	mepM_3	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG248_02959	CDS	594				hypothetical protein
MAG248_02960	CDS	924	hslO		COG1281	33 kDa chaperonin
MAG248_02961	CDS	939	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
MAG248_02962	CDS	1173	argD_2	2.6.1.11	COG4992	Acetylornithine aminotransferase
MAG248_02963	CDS	2124	rpfG	3.1.4.-	COG3437	Cyclic di-GMP phosphodiesterase response regulator RpfG
MAG248_02964	CDS	894				hypothetical protein
MAG248_02965	CDS	2079	ynfE_2	1.8.99.-	COG0243	Putative dimethyl sulfoxide reductase chain YnfE
MAG248_02966	CDS	927	dat_2	2.6.1.21		D-alanine aminotransferase
MAG248_02967	CDS	1224	fsr_4			Fosmidomycin resistance protein
MAG248_02968	CDS	807	suhB_3	3.1.3.25	COG0483	Inositol-1-monophosphatase
MAG248_02969	CDS	1356	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
MAG248_02970	CDS	165				hypothetical protein
MAG248_02971	CDS	1224	rsmB_2	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
MAG248_02972	CDS	756	rpe	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
MAG248_02973	CDS	1656				hypothetical protein
MAG248_02974	CDS	636	nth	4.2.99.18	COG0177	Endonuclease III
MAG248_02975	CDS	528				hypothetical protein
MAG248_02976	CDS	807	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
MAG248_02977	CDS	768				hypothetical protein
MAG248_02978	CDS	927	metAA	2.3.1.31	COG1897	Homoserine O-acetyltransferase
MAG248_02979	CDS	753		1.1.1.-		2-keto-3-deoxy-L-fuconate dehydrogenase
MAG248_02980	CDS	978	denD	1.1.1.410	COG0451	D-erythronate dehydrogenase
MAG248_02981	CDS	1188	aspC_1	2.6.1.1	COG0436	Aspartate aminotransferase
MAG248_02982	CDS	888	fieF_2			Ferrous-iron efflux pump FieF
MAG248_02983	CDS	1323	pdeB_2	3.1.4.52		Cyclic di-GMP phosphodiesterase PdeB
MAG248_02984	CDS	1224		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG248_02985	CDS	990				Zinc-type alcohol dehydrogenase-like protein
MAG248_02986	CDS	471				hypothetical protein
MAG248_02987	CDS	1851	lcfB_12	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG248_02988	CDS	1248	resE	2.7.13.3		Sensor histidine kinase ResE
MAG248_02989	CDS	774	cysQ	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
MAG248_02990	CDS	567	ygfF_1	1.-.-.-		putative oxidoreductase YgfF
MAG248_02991	CDS	264	cpdR_3			Response regulator receiver protein CpdR
MAG248_02992	CDS	1170	pdhC_2	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
MAG248_02993	CDS	987		1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
MAG248_02994	CDS	1194	bkdA	1.2.4.4	COG1071	3-methyl-2-oxobutanoate dehydrogenase subunit alpha
MAG248_02995	CDS	237				hypothetical protein
MAG248_02996	CDS	465				hypothetical protein
MAG248_02997	CDS	489				hypothetical protein
MAG248_02998	CDS	1167	csd_2	2.8.1.7		putative cysteine desulfurase
MAG248_02999	CDS	411	gfa_1	4.4.1.22		Glutathione-dependent formaldehyde-activating enzyme
MAG248_03000	CDS	1437	atzA_1	3.8.1.8		Atrazine chlorohydrolase
MAG248_03001	CDS	1290				hypothetical protein
MAG248_03002	CDS	1182	hipO_2	3.5.1.32	COG1473	Hippurate hydrolase
MAG248_03003	CDS	243				hypothetical protein
MAG248_03004	CDS	348				hypothetical protein
MAG248_03005	CDS	585	hemE_2	4.1.1.37		Uroporphyrinogen decarboxylase
MAG248_03006	CDS	750	metH_2	2.1.1.13	COG0646	Methionine synthase
MAG248_03007	CDS	1932				hypothetical protein
MAG248_03008	CDS	1050	acsE	2.1.1.258	COG1410	5-methyltetrahydrofolate:corrinoid/iron-sulfur protein co-methyltransferase
MAG248_03009	CDS	1251	cya_2	4.6.1.1	COG2114	Adenylate cyclase
MAG248_03010	tRNA	74				tRNA-Val(tac)
MAG248_03011	CDS	1008	gpr	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
MAG248_03012	CDS	756	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
MAG248_03013	CDS	780	ligF_2			Protein LigF
MAG248_03014	CDS	582				hypothetical protein
MAG248_03015	CDS	1206	dapE	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
MAG248_03016	CDS	726	dapD	2.3.1.117		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
MAG248_03017	CDS	1665	apc4_12	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
MAG248_03018	CDS	234				hypothetical protein
MAG248_03019	CDS	387				hypothetical protein
MAG248_03020	CDS	351				hypothetical protein
MAG248_03021	CDS	279				hypothetical protein
MAG248_03022	CDS	825				hypothetical protein
MAG248_03023	CDS	342				hypothetical protein
MAG248_03024	CDS	345				hypothetical protein
MAG248_03025	CDS	675	tmk	2.7.4.9	COG0125	Thymidylate kinase
MAG248_03026	CDS	1146	mmgC_10	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG248_03027	CDS	117				hypothetical protein
MAG248_03028	CDS	1185		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG248_03029	CDS	1407	spuC_2	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
MAG248_03030	CDS	258				hypothetical protein
MAG248_03031	CDS	150				hypothetical protein
MAG248_03032	CDS	768	fabG_18	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG248_03033	CDS	483				hypothetical protein
MAG248_03034	CDS	705	murU	2.7.7.-	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
MAG248_03035	CDS	555				hypothetical protein
MAG248_03036	CDS	795				hypothetical protein
MAG248_03037	CDS	1032				hypothetical protein
MAG248_03038	CDS	870	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
