locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG137_01919	CDS	753				hypothetical protein
MAG137_01920	CDS	645	inhA_2	4.2.1.103		Isonitrile hydratase
MAG137_01921	CDS	330				hypothetical protein
MAG137_01922	CDS	996			COG0003	Putative ATPase
MAG137_01923	CDS	1170				hypothetical protein
MAG137_01924	CDS	1491	pdtaS	2.7.13.3	COG3920	putative sensor histidine kinase pdtaS
MAG137_01925	CDS	306	whiB1			Transcriptional regulator WhiB1
MAG137_01926	CDS	303				hypothetical protein
MAG137_01927	CDS	531				hypothetical protein
MAG137_01928	CDS	1347	yutF	3.1.3.-	COG0647	Acid sugar phosphatase
MAG137_01929	CDS	162				hypothetical protein
MAG137_01930	CDS	828	sigA_1		COG0568	RNA polymerase sigma factor SigA
MAG137_01931	CDS	1356	aroH	2.5.1.54	COG3200	Phospho-2-dehydro-3-deoxyheptonate aldolase
MAG137_01932	CDS	855				hypothetical protein
MAG137_01933	CDS	444				hypothetical protein
MAG137_01934	CDS	510	pleD_2			Response regulator PleD
MAG137_01935	CDS	726	bshB2	3.5.1.-	COG2120	putative N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 2
MAG137_01936	CDS	1263		1.14.15.14	COG2124	Methyl-branched lipid omega-hydroxylase
MAG137_01937	CDS	495				hypothetical protein
MAG137_01938	CDS	603	tdk	2.7.1.21		Thymidine kinase
MAG137_01939	CDS	171				hypothetical protein
MAG137_01940	CDS	1926	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
MAG137_01941	CDS	1020	korB	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
MAG137_01942	CDS	642	ynjF		COG0558	Inner membrane protein YnjF
MAG137_01943	CDS	657	malK_1	3.6.3.19	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
MAG137_01944	CDS	198	rpmI		COG0291	50S ribosomal protein L35
MAG137_01945	CDS	630	infC		COG0290	Translation initiation factor IF-3
MAG137_01946	CDS	705				hypothetical protein
MAG137_01947	CDS	318	atl		COG3695	DNA base-flipping protein
MAG137_01948	CDS	204				hypothetical protein
MAG137_01949	CDS	873	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
MAG137_01950	CDS	480	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
MAG137_01951	CDS	1299	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
MAG137_01952	CDS	834	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
MAG137_01953	CDS	543	def	3.5.1.88	COG0242	Peptide deformylase
MAG137_01954	CDS	615	rsmC_2	2.1.1.172	COG2813	Ribosomal RNA small subunit methyltransferase C
MAG137_01955	CDS	1449	aniA	1.7.2.1	COG2132	Copper-containing nitrite reductase
MAG137_01956	CDS	1731	priA	3.6.4.-	COG1198	Primosomal protein N'
MAG137_01957	CDS	1191	metK	2.5.1.6		S-adenosylmethionine synthase
MAG137_01958	CDS	1206	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
MAG137_01959	CDS	324	rpoZ	2.7.7.6	COG1758	DNA-directed RNA polymerase subunit omega
MAG137_01960	CDS	531	gmk	2.7.4.8	COG0194	Guanylate kinase
MAG137_01961	CDS	309				hypothetical protein
MAG137_01962	CDS	906	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
MAG137_01963	CDS	3294	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
MAG137_01964	CDS	1137	carA_1	6.3.5.5		Carbamoyl-phosphate synthase small chain
MAG137_01965	CDS	1296	pyrC	3.5.2.3	COG0044	Dihydroorotase
MAG137_01966	CDS	960	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
MAG137_01967	CDS	555	pyrR			Bifunctional protein PyrR
MAG137_01968	CDS	138				hypothetical protein
MAG137_01969	CDS	426	cysS_2	6.1.1.16		Cysteine--tRNA ligase
MAG137_01970	CDS	2076			COG1123	putative ABC transporter ATP-binding protein
MAG137_01971	CDS	921	gsiD		COG1173	Glutathione transport system permease protein GsiD
MAG137_01972	CDS	234	gsiC_2		COG0601	Glutathione transport system permease protein GsiC
MAG137_01973	CDS	900	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
MAG137_01974	CDS	672				hypothetical protein
MAG137_01975	CDS	1107				hypothetical protein
MAG137_01976	CDS	1407		1.1.1.38		NAD-dependent malic enzyme
MAG137_01977	CDS	855	fliY		COG0834	L-cystine-binding protein FliY
MAG137_01978	CDS	834	glnM		COG0765	putative glutamine ABC transporter permease protein GlnM
MAG137_01979	CDS	774	glnQ_2			Glutamine transport ATP-binding protein GlnQ
MAG137_01980	CDS	1617	dmdB	6.2.1.44	COG0318	3-methylmercaptopropionyl-CoA ligase
MAG137_01981	CDS	627				hypothetical protein
MAG137_01982	CDS	495	tpx	1.11.1.15		Thiol peroxidase
MAG137_01983	CDS	771	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
MAG137_01984	CDS	2496	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
MAG137_01985	CDS	258	rpsO			30S ribosomal protein S15
MAG137_01986	CDS	942	ribF			Riboflavin biosynthesis protein RibF
MAG137_01987	CDS	870	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
MAG137_01988	CDS	405	rbfA			Ribosome-binding factor A
MAG137_01989	CDS	573				Thioredoxin-like reductase
MAG137_01990	CDS	2955	infB			Translation initiation factor IF-2
MAG137_01991	CDS	1536	nusA		COG0195	Transcription termination/antitermination protein NusA
MAG137_01992	CDS	639	rimP		COG0779	Ribosome maturation factor RimP
MAG137_01993	CDS	1767	proS	6.1.1.15	COG0442	Proline--tRNA ligase
MAG137_01994	CDS	855				hypothetical protein
MAG137_01995	CDS	906		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
MAG137_01996	CDS	1335	menJ_3	1.3.99.38	COG0644	Menaquinone reductase
MAG137_01997	CDS	336				hypothetical protein
MAG137_01998	CDS	1077				hypothetical protein
MAG137_01999	CDS	966			COG1721	putative protein
MAG137_02000	CDS	1002				hypothetical protein
MAG137_02001	CDS	423				hypothetical protein
MAG137_02002	CDS	1047		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
MAG137_02003	CDS	849	larE	2.8.1.-	COG1606	Pyridinium-3,5-biscarboxylic acid mononucleotide sulfurtransferase
MAG137_02004	CDS	1932	typA		COG1217	GTP-binding protein TypA/BipA
MAG137_02005	CDS	906				hypothetical protein
MAG137_02006	CDS	1260		1.14.13.221		Steroid C26-monooxygenase
MAG137_02007	CDS	924	crt_7	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MAG137_02008	CDS	1257				hypothetical protein
MAG137_02009	CDS	1302				hypothetical protein
MAG137_02010	CDS	1131	hsaA	1.14.14.12		Flavin-dependent monooxygenase, oxygenase subunit HsaA
MAG137_02011	CDS	813			COG2141	putative protein
MAG137_02012	CDS	1659		6.2.1.3		Long-chain-fatty-acid--CoA/3-oxocholest-4-en-26-oate--CoA ligase
MAG137_02013	CDS	756			COG0637	putative protein
MAG137_02014	CDS	2370	treP	2.4.1.64		Alpha,alpha-trehalose phosphorylase
MAG137_02015	CDS	549				hypothetical protein
MAG137_02016	CDS	897		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
MAG137_02017	CDS	267				hypothetical protein
MAG137_02018	CDS	828		3.5.1.29		2-(acetamidomethylene)succinate hydrolase
MAG137_02019	CDS	891				hypothetical protein
MAG137_02020	CDS	591				hypothetical protein
MAG137_02021	CDS	1398		2.3.1.20		Putative diacyglycerol O-acyltransferase
MAG137_02022	CDS	216				hypothetical protein
MAG137_02023	CDS	783	ucpA_3	1.-.-.-		Oxidoreductase UcpA
MAG137_02024	CDS	306				hypothetical protein
MAG137_02025	CDS	753	ygfF	1.-.-.-		putative oxidoreductase YgfF
MAG137_02026	CDS	819	nudC	3.6.1.22	COG2816	NADH pyrophosphatase
MAG137_02027	CDS	507				hypothetical protein
MAG137_02028	CDS	1179	fadA5_2	2.3.1.16		Steroid 3-ketoacyl-CoA thiolase
MAG137_02029	CDS	516	nucH	3.1.31.1		Thermonuclease
MAG137_02030	CDS	834		3.5.1.-		Carbohydrate deacetylase
MAG137_02031	CDS	237				hypothetical protein
MAG137_02032	CDS	909	mca	3.5.1.115	COG2120	Mycothiol S-conjugate amidase
MAG137_02033	CDS	759	lppC		COG1881	Putative lipoprotein LppC
MAG137_02034	CDS	1854			COG2199	putative signaling protein
MAG137_02035	CDS	684	gluP	3.4.21.105	COG0705	Rhomboid protease GluP
MAG137_02036	CDS	1734	glpD2_2	1.1.5.3	COG0578	Glycerol-3-phosphate dehydrogenase 2
MAG137_02037	CDS	780	mtfA		COG3228	Protein MtfA
MAG137_02038	CDS	1488	betB	1.2.1.8	COG1012	NAD/NADP-dependent betaine aldehyde dehydrogenase
MAG137_02039	CDS	225				hypothetical protein
MAG137_02040	CDS	984		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
MAG137_02041	CDS	888				hypothetical protein
MAG137_02042	CDS	1608		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG137_02043	CDS	1245		4.1.2.27	COG0076	putative sphingosine-1-phosphate lyase
MAG137_02044	CDS	888	tauD_1	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
MAG137_02045	CDS	1029	fbpA			Fe(3+)-binding periplasmic protein
MAG137_02046	CDS	1620	potH		COG1176	Putrescine transport system permease protein PotH
MAG137_02047	CDS	372				hypothetical protein
MAG137_02048	CDS	1068	tphA1I	1.14.12.15		Terephthalate 1,2-dioxygenase, reductase component 1
MAG137_02049	CDS	507				hypothetical protein
MAG137_02050	CDS	1785	pepF1_2	3.4.24.-		Oligoendopeptidase F, plasmid
MAG137_02051	CDS	135				hypothetical protein
MAG137_02052	CDS	258				hypothetical protein
MAG137_02053	CDS	126				hypothetical protein
MAG137_02054	CDS	1638		1.14.13.-	COG2072	Baeyer-Villiger monooxygenase
MAG137_02055	CDS	843				hypothetical protein
MAG137_02056	CDS	951				hypothetical protein
MAG137_02057	CDS	396				hypothetical protein
MAG137_02058	CDS	672				hypothetical protein
MAG137_02059	CDS	522	ybaK_1	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
MAG137_02060	CDS	255	malK_2	3.6.3.19	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
MAG137_02061	CDS	897				hypothetical protein
MAG137_02062	CDS	687				hypothetical protein
MAG137_02063	CDS	2907	pcrA_2	3.6.4.12		ATP-dependent DNA helicase PcrA
MAG137_02064	CDS	603	gpm2	3.1.3.2	COG0406	Acid phosphatase
MAG137_02065	CDS	270				hypothetical protein
MAG137_02066	CDS	2319	fdhF_2	1.17.1.9	COG0243	Formate dehydrogenase H
MAG137_02067	CDS	681				hypothetical protein
MAG137_02068	CDS	465	nrdR		COG1327	Transcriptional repressor NrdR
MAG137_02069	CDS	318				hypothetical protein
MAG137_02070	CDS	630	lexA	3.4.21.88	COG1974	LexA repressor
MAG137_02071	CDS	873				hypothetical protein
MAG137_02072	CDS	1131	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
MAG137_02073	CDS	1347	hflX		COG2262	GTPase HflX
MAG137_02074	CDS	804	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
MAG137_02075	CDS	855	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
MAG137_02076	CDS	303	tyrA		COG0287	T-protein
MAG137_02077	CDS	1395	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
MAG137_02078	CDS	531				hypothetical protein
MAG137_02079	CDS	402	mch	4.2.1.148	COG2030	Mesaconyl-CoA hydratase
MAG137_02080	CDS	804		2.1.1.-	COG0500	putative methyltransferase
MAG137_02081	CDS	780	mutY	3.2.2.-	COG1194	Adenine DNA glycosylase
MAG137_02082	CDS	1077	mcl	4.1.3.24	COG2301	Malyl-CoA/beta-methylmalyl-CoA/citramalyl-CoA lyase
MAG137_02083	CDS	882	mcl2	3.1.2.30	COG2301	(3S)-malyl-CoA thioesterase
MAG137_02084	CDS	1110	tauD_2	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
MAG137_02085	CDS	219				hypothetical protein
MAG137_02086	CDS	276				hypothetical protein
MAG137_02087	CDS	1461				hypothetical protein
MAG137_02088	CDS	888	ephA_1	3.3.2.10		Epoxide hydrolase A
MAG137_02089	CDS	873	rbn	3.1.26.11		Ribonuclease BN
MAG137_02090	CDS	381				hypothetical protein
MAG137_02091	CDS	2097	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
MAG137_02092	CDS	288				hypothetical protein
MAG137_02093	CDS	495				hypothetical protein
MAG137_02094	tRNA	78				tRNA-Pro(tgg)
MAG137_02095	CDS	573			COG1396	putative HTH-type transcriptional regulator
MAG137_02096	CDS	549				hypothetical protein
MAG137_02097	CDS	783	paaG_2	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
MAG137_02098	CDS	306				hypothetical protein
MAG137_02099	CDS	2010	ftsH_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
MAG137_02100	CDS	435				hypothetical protein
MAG137_02101	CDS	1404	stp_2			Multidrug resistance protein Stp
MAG137_02102	CDS	1494				hypothetical protein
MAG137_02103	CDS	3453	mftF_2	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
MAG137_02104	CDS	204				hypothetical protein
MAG137_02105	CDS	1344				hypothetical protein
MAG137_02106	CDS	990	gmd_2	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
MAG137_02107	CDS	1143	glgM	2.4.1.342	COG0438	Alpha-maltose-1-phosphate synthase
MAG137_02108	CDS	1002	cofD	2.7.8.28	COG0391	2-phospho-L-lactate transferase
MAG137_02109	CDS	906		5.1.3.2	COG1088	UDP-glucose 4-epimerase
MAG137_02110	CDS	1005	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
MAG137_02111	CDS	840				hypothetical protein
MAG137_02112	CDS	648	pimB_1	2.4.1.346	COG0438	GDP-mannose-dependent alpha-(1-6)-phosphatidylinositol monomannoside mannosyltransferase
MAG137_02113	CDS	1194	pcaF	2.3.1.174		Beta-ketoadipyl-CoA thiolase
MAG137_02114	CDS	1596	lcfB_7	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG137_02115	CDS	417				hypothetical protein
MAG137_02116	CDS	144				hypothetical protein
MAG137_02117	CDS	309		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
MAG137_02118	CDS	468			COG3599	putative protein
MAG137_02119	CDS	513			COG1399	putative protein
MAG137_02120	CDS	177	rpmF			50S ribosomal protein L32
MAG137_02121	CDS	990	plsX	2.3.1.-		Phosphate acyltransferase
MAG137_02122	CDS	273	acpP_2		COG0236	Acyl carrier protein
MAG137_02123	CDS	717	rnc	3.1.26.3	COG0571	Ribonuclease 3
MAG137_02124	CDS	837	mutM_2	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
MAG137_02125	CDS	3489	smc_2		COG1196	Chromosome partition protein Smc
MAG137_02126	CDS	333				hypothetical protein
MAG137_02127	CDS	276				hypothetical protein
MAG137_02128	CDS	258				hypothetical protein
MAG137_02129	CDS	996				hypothetical protein
MAG137_02130	CDS	486				hypothetical protein
MAG137_02131	CDS	771				hypothetical protein
MAG137_02132	CDS	609	cysG		COG0007	Siroheme synthase
MAG137_02133	CDS	648	cysH	1.8.4.8	COG0175	putative phosphoadenosine phosphosulfate reductase
MAG137_02134	CDS	1842	sir	1.8.7.1		Sulfite reductase [ferredoxin]
MAG137_02135	CDS	738	sumT	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
MAG137_02136	CDS	570	rl5	1.10.3.-		Polyphenol oxidase
MAG137_02137	CDS	1107	ftsZ		COG0206	Cell division protein FtsZ
MAG137_02138	CDS	1446	ftsQ			Cell division protein FtsQ
MAG137_02139	CDS	969	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
MAG137_02140	CDS	1401	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
MAG137_02141	CDS	1146	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
MAG137_02142	CDS	1305	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
MAG137_02143	CDS	1392	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
MAG137_02144	CDS	1044	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
MAG137_02145	CDS	1485	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
MAG137_02146	CDS	1686	pbpB		COG0768	Penicillin-binding protein PbpB
MAG137_02147	CDS	486	ftsL			Cell division protein FtsL
MAG137_02148	CDS	984	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
MAG137_02149	CDS	417	mraZ		COG2001	Transcriptional regulator MraZ
MAG137_02150	CDS	1065	desA	1.14.19.6		Delta(12)-fatty-acid desaturase
MAG137_02151	CDS	660	lipM	2.3.1.181		Octanoyltransferase LipM
MAG137_02152	CDS	498				hypothetical protein
MAG137_02153	CDS	1233		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG137_02154	CDS	1041	nanK_2	2.7.1.60	COG1940	N-acetylmannosamine kinase
MAG137_02155	CDS	537				hypothetical protein
MAG137_02156	CDS	261				hypothetical protein
MAG137_02157	CDS	699	cyaB_2	4.6.1.1	COG2114	Adenylate cyclase 2
MAG137_02158	CDS	195				hypothetical protein
MAG137_02159	CDS	273				hypothetical protein
MAG137_02160	CDS	759				hypothetical protein
MAG137_02161	CDS	1173	yeaW_2	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
MAG137_02162	CDS	1347				hypothetical protein
MAG137_02163	CDS	240				hypothetical protein
MAG137_02164	CDS	636				hypothetical protein
MAG137_02165	CDS	471				hypothetical protein
MAG137_02166	CDS	594	pspA_4	3.1.3.3	COG0406	Phosphoserine phosphatase 1
MAG137_02167	CDS	483				hypothetical protein
MAG137_02168	CDS	738				hypothetical protein
MAG137_02169	CDS	2055	ponA1		COG0744	Penicillin-binding protein 1A
MAG137_02170	CDS	2136	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
MAG137_02171	CDS	591	dcd	3.5.4.13	COG0717	dCTP deaminase
MAG137_02172	CDS	666	paiB		COG2808	Protease synthase and sporulation protein PAI 2
MAG137_02173	tRNA	72				tRNA-Gly(ccc)
MAG137_02174	CDS	555				hypothetical protein
MAG137_02175	CDS	687	nbzA_1	1.7.1.16		Nitrobenzene nitroreductase
MAG137_02176	CDS	1620	fadK	6.2.1.-	COG0318	Medium-chain fatty-acid--CoA ligase
MAG137_02177	CDS	1137	carC	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
MAG137_02178	CDS	231				hypothetical protein
MAG137_02179	CDS	312				hypothetical protein
MAG137_02180	CDS	618	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
MAG137_02181	CDS	657	rplY			50S ribosomal protein L25
MAG137_02182	CDS	990	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
MAG137_02183	CDS	1041	glmU		COG1207	Bifunctional protein GlmU
MAG137_02184	tRNA	74				tRNA-Gln(ttg)
MAG137_02185	CDS	789	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
MAG137_02186	CDS	828	ksgA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
MAG137_02187	CDS	513				hypothetical protein
MAG137_02188	CDS	774	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
MAG137_02189	CDS	1521	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
MAG137_02190	CDS	840				putative protein
MAG137_02191	CDS	816	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
MAG137_02192	CDS	1074				hypothetical protein
MAG137_02193	CDS	792	fetB		COG0390	putative iron export permease protein FetB
MAG137_02194	CDS	1122	ychF		COG0012	Ribosome-binding ATPase YchF
MAG137_02195	CDS	1284				hypothetical protein
MAG137_02196	CDS	915				hypothetical protein
MAG137_02197	CDS	930				hypothetical protein
MAG137_02198	CDS	1026	polX		COG1387	DNA polymerase/3'-5' exonuclease PolX
MAG137_02199	CDS	636				hypothetical protein
MAG137_02200	CDS	360				hypothetical protein
MAG137_02201	CDS	351				hypothetical protein
MAG137_02202	CDS	789				hypothetical protein
MAG137_02203	CDS	390				hypothetical protein
MAG137_02204	CDS	1044	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
MAG137_02205	CDS	876	rffH	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 2
MAG137_02206	CDS	957				hypothetical protein
MAG137_02207	CDS	138				hypothetical protein
MAG137_02208	CDS	273				hypothetical protein
MAG137_02209	CDS	984	ribD		COG0117	Riboflavin biosynthesis protein RibD
MAG137_02210	CDS	651	nbzA_2	1.7.1.16		Nitrobenzene nitroreductase
MAG137_02211	CDS	957	mpaA_1		COG2866	Protein MpaA
MAG137_02212	CDS	1356	bbsG_2	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
MAG137_02213	CDS	375				hypothetical protein
MAG137_02214	CDS	4845	gdh	1.4.1.2	COG2902	NAD-specific glutamate dehydrogenase
MAG137_02215	CDS	1437	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
MAG137_02216	CDS	582				hypothetical protein
MAG137_02217	tRNA	75				tRNA-Gln(ctg)
MAG137_02218	tRNA	76				tRNA-Glu(ctc)
MAG137_02219	CDS	1113		3.2.1.17		Muramidase-2
MAG137_02220	CDS	153				hypothetical protein
MAG137_02221	CDS	216				hypothetical protein
MAG137_02222	CDS	1308	serS	6.1.1.11	COG0172	Serine--tRNA ligase
MAG137_02223	CDS	672	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
MAG137_02224	CDS	384				hypothetical protein
MAG137_02225	CDS	462				hypothetical protein
MAG137_02226	CDS	1107	yehL_2		COG0714	putative protein YehL
MAG137_02227	CDS	2259				hypothetical protein
MAG137_02228	CDS	1392				hypothetical protein
MAG137_02229	CDS	462				hypothetical protein
MAG137_02230	CDS	861	carA_2		COG0789	HTH-type transcriptional repressor CarA
MAG137_02231	CDS	735				hypothetical protein
MAG137_02232	CDS	1638	dinB_2	2.7.7.7		DNA polymerase IV
MAG137_02233	CDS	840	prrA			Transcriptional regulatory protein PrrA
MAG137_02234	CDS	588	folQ	3.6.1.-		putative DHNTP pyrophosphohydrolase
MAG137_02235	CDS	3273	dnaE2	2.7.7.7	COG0587	Error-prone DNA polymerase
MAG137_02236	CDS	561				hypothetical protein
MAG137_02237	CDS	1332				hypothetical protein
MAG137_02238	CDS	672	acr3		COG0798	Arsenical-resistance protein Acr3
MAG137_02239	CDS	276	thrB	2.7.1.39		Homoserine kinase
MAG137_02240	CDS	531				hypothetical protein
MAG137_02241	CDS	1683		3.1.-.-	COG0322	Putative bifunctional exonuclease/endonuclease protein
MAG137_02242	CDS	1215				hypothetical protein
MAG137_02243	CDS	1956				hypothetical protein
MAG137_02244	CDS	1056	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
MAG137_02245	CDS	1122	pimB_2	2.4.1.346	COG0438	GDP-mannose-dependent monoacylated alpha-(1-6)-phosphatidylinositol monomannoside mannosyltransferase
MAG137_02246	CDS	597				hypothetical protein
MAG137_02247	CDS	432				hypothetical protein
MAG137_02248	CDS	555				hypothetical protein
MAG137_02249	CDS	2520			COG2200	putative signaling protein
MAG137_02250	CDS	327				hypothetical protein
MAG137_02251	CDS	858	linC_2	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
MAG137_02252	CDS	549	ppa	3.6.1.1	COG0221	Inorganic pyrophosphatase
