locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG270_02211	CDS	147				hypothetical protein
MAG270_02212	CDS	396				hypothetical protein
MAG270_02213	CDS	465				hypothetical protein
MAG270_02214	CDS	420				hypothetical protein
MAG270_02215	CDS	1089				hypothetical protein
MAG270_02216	CDS	255				hypothetical protein
MAG270_02217	CDS	198				hypothetical protein
MAG270_02218	CDS	579				hypothetical protein
MAG270_02219	CDS	630				hypothetical protein
MAG270_02220	CDS	1491	radA_2	3.6.4.-	COG1066	DNA repair protein RadA
MAG270_02221	CDS	678				hypothetical protein
MAG270_02222	CDS	255				hypothetical protein
MAG270_02223	CDS	2073				hypothetical protein
MAG270_02224	CDS	264				hypothetical protein
MAG270_02225	CDS	819				hypothetical protein
MAG270_02226	CDS	252				hypothetical protein
MAG270_02227	CDS	831				hypothetical protein
MAG270_02228	CDS	915				hypothetical protein
MAG270_02229	CDS	1752	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
MAG270_02230	CDS	186				hypothetical protein
MAG270_02231	CDS	681	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
MAG270_02232	CDS	1596	bioC	2.1.1.197		Malonyl-[acyl-carrier protein] O-methyltransferase
MAG270_02233	CDS	1176	bioF	2.3.1.47	COG0156	8-amino-7-oxononanoate synthase
MAG270_02234	CDS	1056	bioB	2.8.1.6	COG0502	Biotin synthase
MAG270_02235	CDS	849	ephD	1.-.-.-	COG1028	putative oxidoreductase EphD
MAG270_02236	CDS	168				hypothetical protein
MAG270_02237	CDS	354				hypothetical protein
MAG270_02238	CDS	321				hypothetical protein
MAG270_02239	CDS	738				hypothetical protein
MAG270_02240	CDS	585				hypothetical protein
MAG270_02241	CDS	627				hypothetical protein
MAG270_02242	CDS	1713				hypothetical protein
MAG270_02243	CDS	1218	argG	6.3.4.5	COG0137	Argininosuccinate synthase
MAG270_02244	CDS	762	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
MAG270_02245	CDS	1035	pyrC	3.5.2.3	COG0418	Dihydroorotase
MAG270_02246	CDS	666	rnt	3.1.13.-	COG0847	Ribonuclease T
MAG270_02247	CDS	1449	acp			Sodium/proton-dependent alanine carrier protein
MAG270_02248	CDS	981				hypothetical protein
MAG270_02249	CDS	1353	hhoA			Putative serine protease HhoA
MAG270_02250	CDS	2271	maeB_2	1.1.1.40	COG0280	NADP-dependent malic enzyme
MAG270_02251	CDS	846	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
MAG270_02252	CDS	1842	lpoA		COG3107	Penicillin-binding protein activator LpoA
MAG270_02253	CDS	402				hypothetical protein
MAG270_02254	CDS	573	diaA		COG0279	DnaA initiator-associating protein DiaA
MAG270_02255	CDS	567				hypothetical protein
MAG270_02256	CDS	1179	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
MAG270_02257	CDS	444	sspB		COG2969	Stringent starvation protein B
MAG270_02258	CDS	621	sspA		COG0625	Stringent starvation protein A
MAG270_02259	CDS	2037	fbcH		COG1290	Cytochrome b/c1
MAG270_02260	CDS	606	petA	1.10.2.2	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
MAG270_02261	CDS	393	rpsI		COG0103	30S ribosomal protein S9
MAG270_02262	CDS	429	rplM		COG0102	50S ribosomal protein L13
MAG270_02263	CDS	1098	zapE		COG1485	Cell division protein ZapE
MAG270_02264	CDS	585				hypothetical protein
MAG270_02265	CDS	612	pyrE_2	2.4.2.10		Orotate phosphoribosyltransferase
MAG270_02266	CDS	810	cysE_1	2.3.1.30	COG1045	Serine acetyltransferase
MAG270_02267	CDS	957	epmA	6.3.1.-	COG2269	Elongation factor P--(R)-beta-lysine ligase
MAG270_02268	CDS	573	efp		COG0231	Elongation factor P
MAG270_02269	CDS	1662				hypothetical protein
MAG270_02270	CDS	2148	pdeB_2	3.1.4.52		Cyclic di-GMP phosphodiesterase PdeB
MAG270_02271	CDS	1221		3.1.3.3	COG0560	Phosphoserine phosphatase
MAG270_02272	CDS	1200				hypothetical protein
MAG270_02273	CDS	492				hypothetical protein
MAG270_02274	CDS	789	cysE_2	2.3.1.30	COG1045	Serine acetyltransferase
MAG270_02275	CDS	768				hypothetical protein
MAG270_02276	CDS	894	htpX	3.4.24.-	COG0501	Protease HtpX
MAG270_02277	CDS	408				hypothetical protein
MAG270_02278	CDS	744	sfsA		COG1489	Sugar fermentation stimulation protein A
MAG270_02279	CDS	462	dksA		COG1734	RNA polymerase-binding transcription factor DksA
MAG270_02280	CDS	912	gluQ	6.1.1.-	COG0008	Glutamyl-Q tRNA(Asp) synthetase
MAG270_02281	CDS	2859	atoS	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
MAG270_02282	CDS	1299	zraR		COG2204	Transcriptional regulatory protein ZraR
MAG270_02283	CDS	1362	pcnB	2.7.7.19	COG0617	Poly(A) polymerase I
MAG270_02284	CDS	819	baiA	1.1.1.392		3-alpha-hydroxycholanate dehydrogenase (NADP(+))
MAG270_02285	CDS	915				hypothetical protein
MAG270_02286	CDS	1032	gpr	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
MAG270_02287	CDS	747				hypothetical protein
MAG270_02288	CDS	936	holB	2.7.7.7	COG0470	DNA polymerase III subunit delta'
MAG270_02289	CDS	627	tmk	2.7.4.9	COG0125	Thymidylate kinase
MAG270_02290	CDS	1044	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
MAG270_02291	CDS	852	pabC	4.1.3.38	COG0115	Aminodeoxychorismate lyase
MAG270_02292	CDS	234	acpP_1		COG0236	Acyl carrier protein
MAG270_02293	CDS	744	fabG_7	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG270_02294	CDS	936	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
MAG270_02295	CDS	1002	plsX	2.3.1.-	COG0416	Phosphate acyltransferase
MAG270_02296	CDS	180	rpmF		COG0333	50S ribosomal protein L32
MAG270_02297	CDS	519	yceD		COG1399	Large ribosomal RNA subunit accumulation protein YceD
MAG270_02298	CDS	621	yceF		COG0424	Maf-like protein YceF
MAG270_02299	CDS	663			COG0546	putative protein
MAG270_02300	CDS	945	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
MAG270_02301	CDS	3027	rne	3.1.26.12	COG1530	Ribonuclease E
MAG270_02302	tRNA	91				tRNA-Ser(tga)
MAG270_02303	CDS	345				hypothetical protein
MAG270_02304	CDS	777	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
MAG270_02305	CDS	663	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
MAG270_02306	CDS	624				hypothetical protein
MAG270_02307	CDS	981	mdh	1.1.1.37	COG0039	Malate dehydrogenase
MAG270_02308	CDS	474	bcp_3	1.11.1.15	COG1225	Peroxiredoxin Bcp
MAG270_02309	CDS	330	yajC		COG1862	Sec translocon accessory complex subunit YajC
MAG270_02310	CDS	993	cuyA	4.4.1.25		L-cysteate sulfo-lyase
MAG270_02311	CDS	1368	alsT_2		COG1115	Amino-acid carrier protein AlsT
MAG270_02312	CDS	909				hypothetical protein
MAG270_02313	CDS	252				hypothetical protein
MAG270_02314	CDS	789				hypothetical protein
MAG270_02315	CDS	177				hypothetical protein
MAG270_02316	CDS	321				hypothetical protein
MAG270_02317	CDS	705				hypothetical protein
MAG270_02318	CDS	210				hypothetical protein
MAG270_02319	CDS	513				hypothetical protein
MAG270_02320	CDS	837				hypothetical protein
MAG270_02321	CDS	270				hypothetical protein
MAG270_02322	CDS	363				hypothetical protein
MAG270_02323	CDS	261				hypothetical protein
MAG270_02324	CDS	159				hypothetical protein
MAG270_02325	CDS	1482	radD	3.6.4.12	COG1061	Putative DNA repair helicase RadD
MAG270_02326	CDS	240				hypothetical protein
MAG270_02327	CDS	216				hypothetical protein
MAG270_02328	CDS	213				hypothetical protein
MAG270_02329	CDS	1188				hypothetical protein
MAG270_02330	CDS	408				hypothetical protein
MAG270_02331	CDS	456				hypothetical protein
MAG270_02332	CDS	261				hypothetical protein
MAG270_02333	CDS	624				hypothetical protein
MAG270_02334	CDS	609				hypothetical protein
MAG270_02335	CDS	351				hypothetical protein
MAG270_02336	CDS	399				hypothetical protein
MAG270_02337	CDS	153				hypothetical protein
MAG270_02338	CDS	435				hypothetical protein
MAG270_02339	CDS	156				hypothetical protein
MAG270_02340	CDS	171				hypothetical protein
MAG270_02341	CDS	219				hypothetical protein
MAG270_02342	CDS	909				hypothetical protein
MAG270_02343	CDS	153				hypothetical protein
MAG270_02344	CDS	270				hypothetical protein
MAG270_02345	CDS	7446				hypothetical protein
MAG270_02346	CDS	390				hypothetical protein
MAG270_02347	CDS	654				hypothetical protein
MAG270_02348	CDS	642				hypothetical protein
MAG270_02349	CDS	1935				hypothetical protein
MAG270_02350	CDS	276				hypothetical protein
MAG270_02351	CDS	411				hypothetical protein
MAG270_02352	CDS	330				hypothetical protein
MAG270_02353	CDS	306				hypothetical protein
MAG270_02354	CDS	282				hypothetical protein
MAG270_02355	CDS	2349				hypothetical protein
MAG270_02356	CDS	135				hypothetical protein
MAG270_02357	CDS	1368	algC_2	5.4.2.2		Phosphomannomutase/phosphoglucomutase
MAG270_02358	CDS	1773				hypothetical protein
MAG270_02359	CDS	321			COG1555	putative protein
MAG270_02360	tRNA	87				tRNA-Leu(cag)
MAG270_02361	CDS	558				hypothetical protein
MAG270_02362	CDS	393				hypothetical protein
MAG270_02363	CDS	1173	fliC			A-type flagellin
MAG270_02364	tRNA	91				tRNA-Ser(gct)
MAG270_02365	CDS	1176				hypothetical protein
MAG270_02366	CDS	2292				hypothetical protein
MAG270_02367	CDS	1170				hypothetical protein
MAG270_02368	CDS	1692	hin		COG1961	DNA-invertase hin
MAG270_02369	CDS	642	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
MAG270_02370	CDS	2496				hypothetical protein
MAG270_02371	CDS	1494	fixL_2	2.7.13.3		Sensor protein FixL
MAG270_02372	CDS	252	acpP_2			Acyl carrier protein
MAG270_02373	CDS	702				hypothetical protein
MAG270_02374	CDS	2163	nrdZ	1.17.4.1		Vitamin B12-dependent ribonucleoside-diphosphate reductase
MAG270_02375	CDS	1260	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
MAG270_02376	CDS	768	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
MAG270_02377	CDS	747				hypothetical protein
MAG270_02378	CDS	1503	bepA_7	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
MAG270_02379	CDS	660				hypothetical protein
MAG270_02380	CDS	636				hypothetical protein
MAG270_02381	CDS	990				hypothetical protein
MAG270_02382	CDS	1059				hypothetical protein
MAG270_02383	CDS	1323				hypothetical protein
MAG270_02384	CDS	795				hypothetical protein
MAG270_02385	CDS	291				hypothetical protein
MAG270_02386	CDS	2073	pkn1	2.7.11.1	COG0515	Serine/threonine-protein kinase pkn1
MAG270_02387	CDS	1431				hypothetical protein
MAG270_02388	CDS	1203				hypothetical protein
MAG270_02389	CDS	663				hypothetical protein
MAG270_02390	CDS	1260				hypothetical protein
MAG270_02391	CDS	1197	smtA	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase alpha subunit
MAG270_02392	CDS	1116	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
MAG270_02393	CDS	1365	hipO	3.5.1.32	COG1473	Hippurate hydrolase
MAG270_02394	CDS	930	ywaD	3.4.11.6	COG2234	Aminopeptidase YwaD
MAG270_02395	CDS	1467	mleN		COG1757	Malate-2H(+)/Na(+)-lactate antiporter
MAG270_02396	CDS	1365	spuC_2	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
MAG270_02397	CDS	2301	fyuA_10		COG1629	Pesticin receptor
MAG270_02398	CDS	2037	bepA_8	3.4.-.-		Beta-barrel assembly-enhancing protease
MAG270_02399	CDS	1359	puuA_2	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
MAG270_02400	CDS	537	ftsN			Cell division protein FtsN
MAG270_02401	CDS	2235	priA	3.6.4.-	COG1198	Primosomal protein N'
MAG270_02402	CDS	210	rpmE			50S ribosomal protein L31
MAG270_02403	CDS	249	lapA_2			Lipopolysaccharide assembly protein A
MAG270_02404	CDS	693	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
MAG270_02405	CDS	1146	bglA_3	3.2.1.73		Beta-glucanase
MAG270_02406	CDS	987				hypothetical protein
MAG270_02407	CDS	843	rlmJ	2.1.1.266	COG2961	Ribosomal RNA large subunit methyltransferase J
MAG270_02408	CDS	1167				hypothetical protein
MAG270_02409	CDS	348				hypothetical protein
MAG270_02410	CDS	474				hypothetical protein
MAG270_02411	CDS	120				hypothetical protein
MAG270_02412	CDS	801	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
MAG270_02413	tRNA	87				tRNA-Leu(caa)
MAG270_02414	CDS	1047	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
MAG270_02415	CDS	1179	tgt	2.4.2.29	COG0343	Queuine tRNA-ribosyltransferase
MAG270_02416	CDS	1845	secD		COG0342	Protein translocase subunit SecD
MAG270_02417	CDS	915	secF		COG0341	Protein translocase subunit SecF
MAG270_02418	CDS	372				hypothetical protein
MAG270_02419	CDS	717				hypothetical protein
MAG270_02420	CDS	1530				hypothetical protein
MAG270_02421	CDS	975	rimK_2	6.3.2.-		Ribosomal protein S6--L-glutamate ligase
MAG270_02422	CDS	270				hypothetical protein
MAG270_02423	CDS	1185	mmgC_4	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG270_02424	CDS	1530				hypothetical protein
MAG270_02425	CDS	2184				hypothetical protein
MAG270_02426	CDS	792	kynB_2	3.5.1.9		Kynurenine formamidase
MAG270_02427	CDS	393			COG0251	RutC family protein
MAG270_02428	CDS	444	paaZ		COG2030	Bifunctional protein PaaZ
MAG270_02429	CDS	1110	rutA	1.14.99.46	COG2141	Pyrimidine monooxygenase RutA
MAG270_02430	CDS	2418	fyuA_11		COG1629	Pesticin receptor
MAG270_02431	CDS	606				hypothetical protein
MAG270_02432	CDS	1569	fdhL	1.1.99.11		Fructose dehydrogenase large subunit
MAG270_02433	CDS	504				hypothetical protein
MAG270_02434	CDS	471				hypothetical protein
MAG270_02435	CDS	1182	acdA	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG270_02436	CDS	813		4.2.1.17	COG1024	putative enoyl-CoA hydratase echA12
MAG270_02437	CDS	771	actIII	1.3.1.-		Putative ketoacyl reductase
MAG270_02438	CDS	2343	sdgC	1.14.13.209		Salicyloyl-CoA 5-hydroxylase
MAG270_02439	CDS	495				hypothetical protein
MAG270_02440	CDS	1455		1.-.-.-		NADH oxidase
MAG270_02441	CDS	1530	dag	3.5.1.82		N-acyl-D-glutamate deacylase
MAG270_02442	CDS	1167				hypothetical protein
MAG270_02443	CDS	210				hypothetical protein
MAG270_02444	CDS	237	nhaR		COG0583	Transcriptional activator protein NhaR
MAG270_02445	CDS	1617	ahpF	1.6.99.3		NADH dehydrogenase
MAG270_02446	CDS	564	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
MAG270_02447	CDS	912	oxyR_2			Hydrogen peroxide-inducible genes activator
MAG270_02448	CDS	207				hypothetical protein
MAG270_02449	CDS	2796		3.2.1.21	COG1472	Beta-glucosidase BoGH3B
MAG270_02450	CDS	1161	dmdA	2.1.1.269		Dimethylsulfonioproprionate demethylase DmdA
MAG270_02451	CDS	468	yccU		COG1832	putative protein YccU
MAG270_02452	CDS	828	paaF_3	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
MAG270_02453	CDS	1638		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
