locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG237_02179	CDS	1014	cobU	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
MAG237_02180	CDS	753	cobV	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
MAG237_02181	CDS	519	carD		COG1329	RNA polymerase-binding transcription factor CarD
MAG237_02182	CDS	957				hypothetical protein
MAG237_02183	CDS	1599	prfC		COG4108	Peptide chain release factor 3
MAG237_02184	CDS	1650	rhlE_2	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
MAG237_02185	CDS	1665	rnj1	3.1.-.-	COG0595	Ribonuclease J 1
MAG237_02186	CDS	771	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
MAG237_02187	CDS	744	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
MAG237_02188	CDS	1443	nuoN	1.6.5.11	COG1007	NADH-quinone oxidoreductase subunit N
MAG237_02189	CDS	1551	nuoM	1.6.5.11	COG1008	NADH-quinone oxidoreductase subunit M
MAG237_02190	CDS	2118	nuoL	1.6.5.11	COG1009	NADH-quinone oxidoreductase subunit L
MAG237_02191	CDS	306		1.6.5.11	COG0713	NADH-quinone oxidoreductase subunit 11
MAG237_02192	CDS	606	nuoJ	1.6.5.11	COG0839	NADH-quinone oxidoreductase subunit J
MAG237_02193	CDS	495	nuoI	1.6.5.11	COG1143	NADH-quinone oxidoreductase subunit I
MAG237_02194	CDS	1038	nuoH	1.6.5.11	COG1005	NADH-quinone oxidoreductase subunit H
MAG237_02195	CDS	258				hypothetical protein
MAG237_02196	CDS	2019	nqo3	1.6.5.11	COG1034	NADH-quinone oxidoreductase chain 3
MAG237_02197	CDS	435				hypothetical protein
MAG237_02198	CDS	732	nqo1	1.6.5.11	COG1894	NADH-quinone oxidoreductase chain 1
MAG237_02199	tmRNA	291	ssrA			transfer-messenger RNA, SsrA
MAG237_02200	CDS	399				hypothetical protein
MAG237_02201	CDS	2013	apc3_4	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
MAG237_02202	CDS	1269	srpC		COG2059	putative chromate transport protein
MAG237_02203	CDS	465				hypothetical protein
MAG237_02204	CDS	1623	dctM_7		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG237_02205	CDS	840				hypothetical protein
MAG237_02206	CDS	1170	gci	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
MAG237_02207	CDS	1023			COG4663	Lactate-binding periplasmic protein
MAG237_02208	CDS	672				hypothetical protein
MAG237_02209	CDS	927		1.1.1.215	COG1052	2-ketogluconate reductase
MAG237_02210	CDS	864				hypothetical protein
MAG237_02211	CDS	903	ltnD	1.1.1.411		L-threonate dehydrogenase
MAG237_02212	CDS	768	gno_3	1.1.1.-		Gluconate 5-dehydrogenase
MAG237_02213	CDS	1041	idnD	1.1.1.264	COG1063	L-idonate 5-dehydrogenase (NAD(P)(+))
MAG237_02214	CDS	1131	namA	1.6.99.1	COG1902	NADPH dehydrogenase
MAG237_02215	CDS	1659		3.1.4.-		Multifunctional alkaline phosphatase superfamily protein
MAG237_02216	CDS	843	rplB		COG0090	50S ribosomal protein L2
MAG237_02217	CDS	279	rpsS		COG0185	30S ribosomal protein S19
MAG237_02218	CDS	381	rplV		COG0091	50S ribosomal protein L22
MAG237_02219	CDS	720	rpsC		COG0092	30S ribosomal protein S3
MAG237_02220	CDS	414	rplP		COG0197	50S ribosomal protein L16
MAG237_02221	CDS	192				hypothetical protein
MAG237_02222	tRNA	77				tRNA-Arg(tct)
MAG237_02223	CDS	429				hypothetical protein
MAG237_02224	CDS	2139	glcB	2.3.3.9	COG2225	Malate synthase G
MAG237_02225	CDS	2553	pepN	3.4.11.2	COG0308	Aminopeptidase N
MAG237_02226	CDS	1512	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
MAG237_02227	CDS	273	bolA		COG0271	DNA-binding transcriptional regulator BolA
MAG237_02228	CDS	630	dnaJ_2			Chaperone protein DnaJ
MAG237_02229	CDS	987	cobS	6.6.1.2		Aerobic cobaltochelatase subunit CobS
MAG237_02230	CDS	1875	cobT	6.6.1.2		Aerobic cobaltochelatase subunit CobT
MAG237_02231	CDS	1791		3.4.-.-		putative peptidase
MAG237_02232	CDS	345				hypothetical protein
MAG237_02233	CDS	1653	recN		COG0497	DNA repair protein RecN
MAG237_02234	CDS	831	bamD_2		COG4105	Outer membrane protein assembly factor BamD
MAG237_02235	CDS	957	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
MAG237_02236	CDS	168				hypothetical protein
MAG237_02237	CDS	1524	ftsZ			Cell division protein FtsZ
MAG237_02238	CDS	1335	ftsA		COG0849	Cell division protein FtsA
MAG237_02239	CDS	921	ftsQ			Cell division protein FtsQ
MAG237_02240	CDS	915	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
MAG237_02241	CDS	930	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
MAG237_02242	CDS	1383	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
MAG237_02243	CDS	1095	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
MAG237_02244	CDS	1161	ftsW	2.4.1.129		putative peptidoglycan glycosyltransferase FtsW
MAG237_02245	CDS	1191			COG2081	putative protein
MAG237_02246	CDS	741				hypothetical protein
MAG237_02247	CDS	861	wbnK	2.4.1.308		O-antigen biosynthesis glycosyltransferase WbnK
MAG237_02248	CDS	621	setA			Subversion of eukaryotic traffic protein A
MAG237_02249	CDS	1398	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
MAG237_02250	CDS	1083	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
MAG237_02251	CDS	1419	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
MAG237_02252	CDS	1479	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
MAG237_02253	CDS	1782	ftsI	3.4.16.4		putative peptidoglycan D,D-transpeptidase FtsI
MAG237_02254	CDS	345				hypothetical protein
MAG237_02255	CDS	990	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
MAG237_02256	CDS	504	mraZ			Transcriptional regulator MraZ
MAG237_02257	CDS	282				hypothetical protein
MAG237_02258	CDS	1065	apbC_2		COG0489	Iron-sulfur cluster carrier protein
MAG237_02259	CDS	432				hypothetical protein
MAG237_02260	CDS	603	eamB_3		COG1280	Cysteine/O-acetylserine efflux protein
MAG237_02261	CDS	1293	puuB_4	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
MAG237_02262	CDS	2394	uvrD	3.6.4.12	COG0210	DNA helicase II
MAG237_02263	CDS	1149	lldD_2	1.1.-.-	COG1304	L-lactate dehydrogenase
MAG237_02264	CDS	3441	cfiB	6.4.1.7	COG0439	2-oxoglutarate carboxylase small subunit
MAG237_02265	CDS	798	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
MAG237_02266	tRNA	75				tRNA-Gly(gcc)
MAG237_02267	CDS	588	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
MAG237_02268	CDS	639	hisH	2.4.2.-	COG0118	Imidazole glycerol phosphate synthase subunit HisH
MAG237_02269	CDS	717	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
MAG237_02270	CDS	762	hisF	4.1.3.-	COG0107	Imidazole glycerol phosphate synthase subunit HisF
MAG237_02271	CDS	306	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
MAG237_02272	CDS	777	rlmB	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
MAG237_02273	CDS	750	tagO	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
MAG237_02274	tRNA	84				tRNA-Tyr(gta)
MAG237_02275	CDS	1944	acsA_3	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
MAG237_02276	CDS	723	livF_3		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
MAG237_02277	CDS	759	lptB_4	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
MAG237_02278	CDS	198				hypothetical protein
MAG237_02279	CDS	1626	dctM_8		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG237_02280	CDS	789				hypothetical protein
MAG237_02281	CDS	1026			COG4663	Lactate-binding periplasmic protein
MAG237_02282	CDS	741	catD_3	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
MAG237_02283	CDS	966	mtnD	1.13.11.53		Acireductone dioxygenase
MAG237_02284	CDS	969				hypothetical protein
MAG237_02285	CDS	1038	exuR		COG1609	putative HTH-type transcriptional repressor ExuR
MAG237_02286	CDS	765	kduD	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
MAG237_02287	CDS	1041				hypothetical protein
MAG237_02288	CDS	1311	hpsN_3	1.1.1.308		Sulfopropanediol 3-dehydrogenase
MAG237_02289	CDS	882	sugB_3		COG0395	Trehalose transport system permease protein SugB
MAG237_02290	CDS	1029	ycjO_2		COG1175	Inner membrane ABC transporter permease protein YcjO
MAG237_02291	CDS	1233			COG1653	putative ABC transporter-binding protein
MAG237_02292	CDS	339	fdxA		COG1146	Ferredoxin-2
MAG237_02293	CDS	378	hslR		COG1188	Heat shock protein 15
MAG237_02294	CDS	2868				hypothetical protein
MAG237_02295	CDS	561				hypothetical protein
MAG237_02296	CDS	291				hypothetical protein
MAG237_02297	CDS	948	pldB	3.1.1.5	COG2267	Lysophospholipase L2
MAG237_02298	CDS	765	garL	4.1.2.20	COG3836	5-keto-4-deoxy-D-glucarate aldolase
MAG237_02299	CDS	1818	pepF1	3.4.24.-		Oligoendopeptidase F, plasmid
MAG237_02300	CDS	303				hypothetical protein
MAG237_02301	CDS	975	gfo_2	1.1.99.28		Glucose--fructose oxidoreductase
MAG237_02302	CDS	897	rpoH_2		COG0568	RNA polymerase sigma factor RpoH
MAG237_02303	CDS	999	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
MAG237_02304	CDS	567		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
MAG237_02305	CDS	1041		2.7.1.-	COG3173	Putative aminoglycoside phosphotransferase
MAG237_02306	CDS	609	kstR2_3			HTH-type transcriptional repressor KstR2
MAG237_02307	CDS	2091	fadB_2		COG1024	Fatty acid oxidation complex subunit alpha
MAG237_02308	CDS	1197		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG237_02309	CDS	1095	bcd	1.3.8.1	COG1960	Acyl-CoA dehydrogenase, short-chain specific
MAG237_02310	CDS	96				hypothetical protein
MAG237_02311	CDS	990	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
MAG237_02312	CDS	642				hypothetical protein
MAG237_02313	CDS	1203	lcfB_5	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG237_02314	CDS	1857	uvrB_2		COG0556	UvrABC system protein B
MAG237_02315	CDS	2007				hypothetical protein
MAG237_02316	CDS	804	aguA	3.5.3.12	COG2957	Putative agmatine deiminase
MAG237_02317	CDS	564	esiB			Secretory immunoglobulin A-binding protein EsiB
MAG237_02318	CDS	2448	abo_6	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
MAG237_02319	CDS	456				hypothetical protein
MAG237_02320	CDS	867	mmuM	2.1.1.10	COG2040	Homocysteine S-methyltransferase
MAG237_02321	CDS	2448	abo_7	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
MAG237_02322	CDS	627	rhtB_2		COG1280	Homoserine/homoserine lactone efflux protein
MAG237_02323	CDS	618	leuE_2		COG1280	Leucine efflux protein
MAG237_02324	CDS	570	puuR			HTH-type transcriptional regulator PuuR
MAG237_02325	CDS	456	msrC	1.8.4.14	COG1956	Free methionine-R-sulfoxide reductase
MAG237_02326	CDS	1179	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
MAG237_02327	CDS	1578	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
MAG237_02328	CDS	324	hspQ			Heat shock protein HspQ
MAG237_02329	CDS	591				hypothetical protein
MAG237_02330	CDS	588	lolA		COG2834	Outer-membrane lipoprotein carrier protein
MAG237_02331	CDS	2790	ftsK		COG1674	DNA translocase FtsK
MAG237_02332	CDS	1164	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
MAG237_02333	CDS	1329	cnbH	3.5.99.5		2-amino-5-chloromuconic acid deaminase
MAG237_02334	CDS	1266	ubiH	1.14.13.-	COG0654	2-octaprenyl-6-methoxyphenol hydroxylase
MAG237_02335	CDS	180				hypothetical protein
MAG237_02336	CDS	642	lon2	3.4.21.53	COG0466	Lon protease 2
MAG237_02337	CDS	918	ybbN		COG3118	putative protein YbbN
MAG237_02338	CDS	789	xthA_2	3.1.11.2	COG0708	Exodeoxyribonuclease III
MAG237_02339	CDS	663	rnhB	3.1.26.4	COG0164	Ribonuclease HII
MAG237_02340	CDS	1113	dpnA	2.1.1.72		Modification methylase DpnIIB
MAG237_02341	CDS	1143	alkB_2	1.14.15.3		Alkane 1-monooxygenase
MAG237_02342	CDS	1047	mutY	3.2.2.-	COG1194	Adenine DNA glycosylase
MAG237_02343	CDS	522				hypothetical protein
MAG237_02344	CDS	666	bdbD		COG1651	Disulfide bond formation protein D
MAG237_02345	CDS	987	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
MAG237_02346	CDS	1134	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
MAG237_02347	CDS	714	suhB_2	3.1.3.25	COG0483	Inositol-1-monophosphatase
MAG237_02348	CDS	1347	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
MAG237_02349	CDS	1008	idhA_2	1.1.1.18		Inositol 2-dehydrogenase
MAG237_02350	CDS	606	yibF_2		COG0625	putative GST-like protein YibF
