locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG186_01917	CDS	1185	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
MAG186_01918	CDS	1044	tdh	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
MAG186_01919	CDS	1242		3.4.11.-	COG2309	Aminopeptidase T
MAG186_01920	CDS	978	mcl1_3	4.1.3.24	COG2301	L-malyl-CoA/beta-methylmalyl-CoA lyase
MAG186_01921	CDS	636	uhpA		COG2197	Transcriptional regulatory protein UhpA
MAG186_01922	CDS	1248	pucG	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
MAG186_01923	CDS	1200	sucC_2	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
MAG186_01924	CDS	891	sucD_2	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
MAG186_01925	CDS	993		1.1.1.29		Glycerate dehydrogenase
MAG186_01926	CDS	411				hypothetical protein
MAG186_01927	CDS	456				hypothetical protein
MAG186_01928	CDS	1146				hypothetical protein
MAG186_01929	CDS	396	copY			Transcriptional repressor CopY
MAG186_01930	CDS	402				hypothetical protein
MAG186_01931	CDS	798	sugB_3		COG0395	Trehalose transport system permease protein SugB
MAG186_01932	CDS	864	sugA_1		COG1175	Trehalose transport system permease protein SugA
MAG186_01933	CDS	1074	ugpC_4	3.6.3.20	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
MAG186_01934	CDS	1065	ugpC_5	3.6.3.20	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
MAG186_01935	CDS	1734				hypothetical protein
MAG186_01936	CDS	870		2.5.1.10		Farnesyl diphosphate synthase
MAG186_01937	CDS	1140	crtF	2.1.1.210		Demethylspheroidene O-methyltransferase
MAG186_01938	CDS	1017	lgoD	1.1.1.-	COG1063	L-galactonate-5-dehydrogenase
MAG186_01939	CDS	1014	bchX	1.3.7.15	COG1348	Chlorophyllide reductase 35.5 kDa chain
MAG186_01940	CDS	1569	bchY	1.3.7.15		Chlorophyllide reductase 52.5 kDa chain
MAG186_01941	CDS	1464	bchZ	1.3.7.15	COG2710	Chlorophyllide reductase subunit Z
MAG186_01942	CDS	222				hypothetical protein
MAG186_01943	CDS	150	pufB			Light-harvesting protein B-875 beta chain
MAG186_01944	CDS	156	pufA			Light-harvesting protein B-875 alpha chain
MAG186_01945	CDS	840	pufL			Reaction center protein L chain
MAG186_01946	CDS	987	pufM			Reaction center protein M chain
MAG186_01947	CDS	1116	pufC			Photosynthetic reaction center cytochrome c subunit
MAG186_01948	CDS	1920	dxs_2	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
MAG186_01949	CDS	489	rppH_1	3.6.1.-	COG0494	RNA pyrophosphohydrolase
MAG186_01950	CDS	1338		3.4.21.-		putative CtpA-like serine protease
MAG186_01951	CDS	1161				hypothetical protein
MAG186_01952	CDS	1524	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
MAG186_01953	CDS	471	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
MAG186_01954	CDS	474	rsfS			Ribosomal silencing factor RsfS
MAG186_01955	CDS	1407	leuC_2	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
MAG186_01956	CDS	606	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
MAG186_01957	CDS	1107	leuB	1.1.1.85		3-isopropylmalate dehydrogenase
MAG186_01958	CDS	954	ribN_10			Riboflavin transporter
MAG186_01959	CDS	609	pncA	3.5.1.19	COG1335	Nicotinamidase
MAG186_01960	CDS	1293	pncB	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase
MAG186_01961	CDS	1374				hypothetical protein
MAG186_01962	CDS	903	mepA	3.4.24.-	COG3770	Penicillin-insensitive murein endopeptidase
MAG186_01963	CDS	435	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
MAG186_01964	CDS	285				hypothetical protein
MAG186_01965	CDS	2040	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
MAG186_01966	CDS	753				hypothetical protein
MAG186_01967	CDS	729	glnQ_3			Glutamine transport ATP-binding protein GlnQ
MAG186_01968	CDS	657	gltK		COG0765	Glutamate/aspartate import permease protein GltK
MAG186_01969	CDS	717	glnP		COG0765	Glutamine transport system permease protein GlnP
MAG186_01970	CDS	864	gltI		COG0834	Glutamate/aspartate import solute-binding protein
MAG186_01971	CDS	1011				hypothetical protein
MAG186_01972	CDS	369				hypothetical protein
MAG186_01973	CDS	1029	rbsR		COG1609	Ribose operon repressor
MAG186_01974	CDS	1224	argG	6.3.4.5	COG0137	Argininosuccinate synthase
MAG186_01975	CDS	1227	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
MAG186_01976	CDS	330				hypothetical protein
MAG186_01977	CDS	1299	phoB_1		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
MAG186_01978	CDS	462	rppH_2	3.6.1.-		RNA pyrophosphohydrolase
MAG186_01979	CDS	1002	hslO		COG1281	33 kDa chaperonin
MAG186_01980	CDS	606	mutT	3.6.1.55	COG0494	8-oxo-dGTP diphosphatase
MAG186_01981	CDS	1167	cca	2.7.7.72		CCA-adding enzyme
MAG186_01982	CDS	1839		3.6.3.-		Putative multidrug export ATP-binding/permease protein
MAG186_01983	CDS	1836		3.6.3.-		Putative multidrug export ATP-binding/permease protein
MAG186_01984	CDS	1224	rlmD	2.1.1.190	COG2265	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
MAG186_01985	CDS	519				hypothetical protein
MAG186_01986	CDS	540				hypothetical protein
MAG186_01987	CDS	585	erfK	2.-.-.-	COG1376	putative L,D-transpeptidase ErfK/SrfK
MAG186_01988	CDS	702	bioM	3.6.3.-	COG1122	Biotin transport ATP-binding protein BioM
MAG186_01989	CDS	606	bioN		COG0619	Energy-coupling factor transporter transmembrane protein BioN
MAG186_01990	CDS	612	bioY		COG1268	Biotin transporter BioY
MAG186_01991	CDS	1125	yhfS	2.3.1.-	COG0183	Putative acetyl-CoA C-acetyltransferase YhfS
MAG186_01992	CDS	1263	yhfT	6.2.1.-	COG0318	putative acyl--CoA ligase YhfT
MAG186_01993	CDS	618	degU		COG2197	Transcriptional regulatory protein DegU
MAG186_01994	CDS	237				hypothetical protein
MAG186_01995	CDS	2601	arcB	2.7.13.3	COG0642	Aerobic respiration control sensor protein ArcB
MAG186_01996	CDS	1701				hypothetical protein
MAG186_01997	CDS	579				hypothetical protein
MAG186_01998	CDS	1218	yhjX_2			putative MFS-type transporter YhjX
MAG186_01999	CDS	795	petC		COG2857	Cytochrome c1
MAG186_02000	CDS	1326	petB		COG1290	Cytochrome b
MAG186_02001	CDS	561	petA	1.10.2.2	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
MAG186_02002	CDS	870	ilvE_4	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
MAG186_02003	CDS	525	slyA			Transcriptional regulator SlyA
MAG186_02004	CDS	696	ompR_2			Transcriptional regulatory protein OmpR
MAG186_02005	CDS	744	ubiG_2	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
MAG186_02006	CDS	978	pip	3.4.11.5		Proline iminopeptidase
MAG186_02007	CDS	573	ydjA	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YdjA
MAG186_02008	CDS	1044	cya_2	4.6.1.1	COG2114	Adenylate cyclase
MAG186_02009	CDS	366	divK			Polar-differentiation response regulator DivK
MAG186_02010	CDS	2751	pleC	2.7.13.3		Non-motile and phage-resistance protein
MAG186_02011	CDS	978	cyaB	4.6.1.1	COG2114	Adenylate cyclase 2
MAG186_02012	CDS	1392		3.1.1.2		Arylesterase
MAG186_02013	CDS	936	pfkB	2.7.1.11	COG0524	ATP-dependent 6-phosphofructokinase
MAG186_02014	CDS	1053	tam	2.1.1.144		Trans-aconitate 2-methyltransferase
MAG186_02015	CDS	897	garR_3	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
MAG186_02016	CDS	969	ribN_11			Riboflavin transporter
MAG186_02017	CDS	1158	ybjJ			Inner membrane protein YbjJ
MAG186_02018	CDS	237				hypothetical protein
MAG186_02019	CDS	246				hypothetical protein
MAG186_02020	CDS	1764	msbA	3.6.3.-	COG1132	Lipid A export ATP-binding/permease protein MsbA
MAG186_02021	CDS	783				hypothetical protein
MAG186_02022	CDS	174				hypothetical protein
MAG186_02023	CDS	1170			COG2200	putative signaling protein
MAG186_02024	CDS	855	coxM_2	1.2.5.3		Carbon monoxide dehydrogenase medium chain
MAG186_02025	CDS	495	coxS_2	1.2.5.3		Carbon monoxide dehydrogenase small chain
MAG186_02026	tRNA	99				tRNA-Ser(tga)
MAG186_02027	CDS	876				hypothetical protein
MAG186_02028	CDS	1182				hypothetical protein
MAG186_02029	CDS	801				hypothetical protein
MAG186_02030	CDS	99				hypothetical protein
MAG186_02031	CDS	447				hypothetical protein
MAG186_02032	CDS	1500	mtgB_4	2.1.1.-	COG5598	Glycine betaine methyltransferase
MAG186_02033	CDS	1029				hypothetical protein
MAG186_02034	CDS	558				hypothetical protein
MAG186_02035	CDS	1497				hypothetical protein
MAG186_02036	CDS	1410	sauS	1.2.1.81	COG1012	Sulfoacetaldehyde dehydrogenase (acylating)
MAG186_02037	CDS	1542	sauT_2	6.2.1.-	COG0318	putative sulfoacetate--CoA ligase
MAG186_02038	CDS	771				hypothetical protein
MAG186_02039	CDS	2940			COG0247	putative protein
MAG186_02040	CDS	1179	sgaA_2	2.6.1.45	COG0075	Serine--glyoxylate aminotransferase
MAG186_02041	CDS	1896	iolD_2	3.7.1.22	COG3962	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
MAG186_02042	CDS	1212	gfo_4	1.1.99.28		Glucose--fructose oxidoreductase
MAG186_02043	CDS	558	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
MAG186_02044	CDS	954			COG2200	putative signaling protein
MAG186_02045	CDS	618				hypothetical protein
MAG186_02046	CDS	1476	mtgB_5	2.1.1.-	COG5598	Glycine betaine methyltransferase
MAG186_02047	CDS	693	ppaX_2	3.6.1.1	COG0546	Pyrophosphatase PpaX
MAG186_02048	CDS	279				hypothetical protein
MAG186_02049	CDS	1368	pleD			Response regulator PleD
MAG186_02050	CDS	1890	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
MAG186_02051	CDS	1431	aam_1	3.5.1.13	COG0154	Acylamidase
MAG186_02052	CDS	762	ppnK	2.7.1.23	COG0061	NAD kinase
MAG186_02053	CDS	1296	glyA2	2.1.2.1		Serine hydroxymethyltransferase 2
MAG186_02054	CDS	1560	yfkN		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
MAG186_02055	CDS	339				hypothetical protein
MAG186_02056	CDS	1059	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
MAG186_02057	CDS	1302	dinF		COG0534	DNA damage-inducible protein F
MAG186_02058	CDS	531				hypothetical protein
MAG186_02059	CDS	414				hypothetical protein
MAG186_02060	CDS	381	zntR		COG0789	HTH-type transcriptional regulator ZntR
MAG186_02061	CDS	414	merR			Mercuric resistance operon regulatory protein
MAG186_02062	CDS	1782	dmdC_1	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
MAG186_02063	CDS	1125	mmgC_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG186_02064	CDS	633	yfcG_4	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
MAG186_02065	CDS	1212	fadA	2.3.1.-	COG0183	Putative acyltransferase
MAG186_02066	CDS	489				hypothetical protein
MAG186_02067	CDS	2199	fadJ		COG1024	Fatty acid oxidation complex subunit alpha
MAG186_02068	CDS	909	ribN_12			Riboflavin transporter
MAG186_02069	CDS	1632		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG186_02070	CDS	1014				hypothetical protein
MAG186_02071	CDS	633	upp	2.4.2.9		Uracil phosphoribosyltransferase
MAG186_02072	CDS	987		3.5.4.40	COG1816	Aminodeoxyfutalosine deaminase
MAG186_02073	CDS	1209	deoB	5.4.2.7	COG1015	Phosphopentomutase
MAG186_02074	CDS	1311	deoA	2.4.2.4	COG0213	Thymidine phosphorylase
MAG186_02075	CDS	396	cdd	3.5.4.5	COG0295	Cytidine deaminase
MAG186_02076	CDS	1086				hypothetical protein
MAG186_02077	CDS	2280	maeB	1.1.1.40	COG0280	NADP-dependent malic enzyme
MAG186_02078	CDS	471				hypothetical protein
MAG186_02079	CDS	399				hypothetical protein
MAG186_02080	CDS	585	sigE		COG1595	ECF RNA polymerase sigma factor SigE
MAG186_02081	CDS	489				hypothetical protein
MAG186_02082	CDS	414				hypothetical protein
MAG186_02083	CDS	702				hypothetical protein
MAG186_02084	CDS	903				hypothetical protein
MAG186_02085	CDS	1047	tas		COG0667	Protein tas
MAG186_02086	CDS	633				hypothetical protein
MAG186_02087	CDS	1254	ycaD_2			putative MFS-type transporter YcaD
MAG186_02088	CDS	1737	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
MAG186_02089	CDS	747				hypothetical protein
MAG186_02090	CDS	429				hypothetical protein
MAG186_02091	CDS	828				hypothetical protein
MAG186_02092	CDS	2223	icd	1.1.1.42	COG2838	Isocitrate dehydrogenase [NADP]
MAG186_02093	CDS	456				hypothetical protein
MAG186_02094	CDS	771	arsM	2.1.1.137		Arsenite methyltransferase
MAG186_02095	CDS	912	agaK	2.7.1.-	COG1940	N-acetylgalactosamine kinase AgaK
MAG186_02096	CDS	255				hypothetical protein
MAG186_02097	CDS	1155	nagA	3.5.1.25	COG1820	N-acetylglucosamine-6-phosphate deacetylase
MAG186_02098	CDS	177				hypothetical protein
MAG186_02099	CDS	306				hypothetical protein
MAG186_02100	CDS	918	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
MAG186_02101	CDS	1509		1.2.1.26		Alpha-ketoglutaric semialdehyde dehydrogenase
MAG186_02102	CDS	1014	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
MAG186_02103	CDS	720	rspR_2		COG1802	HTH-type transcriptional repressor RspR
MAG186_02104	CDS	912	araD	4.2.1.43		L-2-keto-3-deoxyarabonate dehydratase
MAG186_02105	CDS	1176	rhmD	4.2.1.90	COG4948	L-rhamnonate dehydratase
MAG186_02106	CDS	1497				hypothetical protein
MAG186_02107	CDS	471				hypothetical protein
MAG186_02108	CDS	966				hypothetical protein
MAG186_02109	CDS	1137				hypothetical protein
MAG186_02110	CDS	693	rspR_3		COG1802	HTH-type transcriptional repressor RspR
MAG186_02111	CDS	978	potA_4	3.6.3.31		Spermidine/putrescine import ATP-binding protein PotA
MAG186_02112	CDS	1278				hypothetical protein
MAG186_02113	CDS	855	potB_2		COG1176	Spermidine/putrescine transport system permease protein PotB
MAG186_02114	CDS	840	ydcV_2			Inner membrane ABC transporter permease protein YdcV
MAG186_02115	CDS	678	hyuA_2	5.1.99.5	COG4126	Hydantoin racemase
MAG186_02116	CDS	849	mntB_2			Manganese transport system membrane protein MntB
MAG186_02117	CDS	882	mntB_3			Manganese transport system membrane protein MntB
MAG186_02118	CDS	894			COG1120	putative ABC transporter ATP-binding protein
MAG186_02119	CDS	900	hpf			Putative metal ABC transporter substrate-binding protein Hpf
MAG186_02120	CDS	876		2.3.1.-	COG1560	Phosphatidylinositol mannoside acyltransferase
MAG186_02121	CDS	834				hypothetical protein
MAG186_02122	CDS	396	ccmE_2			Cytochrome c-type biogenesis protein CcmE
MAG186_02123	CDS	762	iclR		COG1414	Transcriptional repressor IclR
MAG186_02124	CDS	1599	alkJ_3	1.1.99.-		Alcohol dehydrogenase [acceptor]
MAG186_02125	CDS	105				hypothetical protein
MAG186_02126	CDS	1095	takP		COG4663	Alpha-keto acid-binding periplasmic protein TakP
MAG186_02127	CDS	2511	siaT_3		COG1593	Sialic acid TRAP transporter permease protein SiaT
MAG186_02128	CDS	1071				hypothetical protein
MAG186_02129	CDS	1314	hpsN_2	1.1.1.308		Sulfopropanediol 3-dehydrogenase
MAG186_02130	CDS	330				hypothetical protein
MAG186_02131	CDS	579	tdk	2.7.1.21	COG1435	Thymidine kinase
MAG186_02132	CDS	1719	bicA		COG0659	Bicarbonate transporter BicA
MAG186_02133	CDS	531	apt	2.4.2.7		Adenine phosphoribosyltransferase
MAG186_02134	CDS	405				hypothetical protein
MAG186_02135	CDS	927	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
MAG186_02136	CDS	1176	aruC	2.6.1.11	COG4992	Succinylornithine transaminase/acetylornithine aminotransferase
MAG186_02137	CDS	672				hypothetical protein
MAG186_02138	CDS	495				hypothetical protein
MAG186_02139	CDS	765	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
MAG186_02140	CDS	456				hypothetical protein
MAG186_02141	CDS	2463				hypothetical protein
MAG186_02142	CDS	732				hypothetical protein
MAG186_02143	CDS	984		3.6.-.-	COG1703	putative GTPase
MAG186_02144	CDS	291	rpmB		COG0227	50S ribosomal protein L28
MAG186_02145	CDS	390				hypothetical protein
MAG186_02146	CDS	459				hypothetical protein
MAG186_02147	CDS	399				hypothetical protein
MAG186_02148	CDS	789	suhB_3	3.1.3.25	COG0483	Inositol-1-monophosphatase
MAG186_02149	CDS	762				hypothetical protein
MAG186_02150	CDS	801				hypothetical protein
MAG186_02151	CDS	1296	mvaA	1.1.1.88		3-hydroxy-3-methylglutaryl-coenzyme A reductase
MAG186_02152	CDS	1296	puuB_4	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
MAG186_02153	CDS	1056	potD		COG0687	Spermidine/putrescine-binding periplasmic protein
MAG186_02154	CDS	1077	potA_5	3.6.3.31		Spermidine/putrescine import ATP-binding protein PotA
MAG186_02155	CDS	885	potH_2		COG1176	Putrescine transport system permease protein PotH
MAG186_02156	CDS	843	ydcV_3			Inner membrane ABC transporter permease protein YdcV
MAG186_02157	CDS	753	ribX_5			Riboflavin transport system permease protein RibX
MAG186_02158	CDS	801	tauB_2	3.6.3.36	COG4525	Taurine import ATP-binding protein TauB
MAG186_02159	CDS	762	ribX_6			Riboflavin transport system permease protein RibX
MAG186_02160	CDS	978				hypothetical protein
MAG186_02161	CDS	714	lutR		COG2186	HTH-type transcriptional regulator LutR
MAG186_02162	CDS	687	ycgM		COG0179	putative protein YcgM
MAG186_02163	CDS	942				hypothetical protein
MAG186_02164	CDS	1314	dctM_6		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG186_02165	CDS	714				hypothetical protein
MAG186_02166	CDS	984			COG1638	Solute-binding protein
MAG186_02167	CDS	1251	dadA1_2	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
MAG186_02168	CDS	918	occR_2			Octopine catabolism/uptake operon regulatory protein OccR
MAG186_02169	CDS	696				hypothetical protein
MAG186_02170	CDS	177				hypothetical protein
MAG186_02171	CDS	540				hypothetical protein
MAG186_02172	CDS	711				hypothetical protein
MAG186_02173	CDS	696	catD_2	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
MAG186_02174	CDS	2091	apc3_2	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
MAG186_02175	CDS	1704	apc4_2	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
MAG186_02176	CDS	1215	hcnC	1.4.99.5		Hydrogen cyanide synthase subunit HcnC
MAG186_02177	CDS	837	udh_2	1.1.1.203	COG0451	Uronate dehydrogenase
MAG186_02178	CDS	879	ribN_13			Riboflavin transporter
MAG186_02179	CDS	105				hypothetical protein
MAG186_02180	CDS	459	lcdH_3	1.1.1.108		L-carnitine dehydrogenase
MAG186_02181	CDS	801				putative protein
MAG186_02182	CDS	978	ptxB			putative phosphite transport system-binding protein PtxB
MAG186_02183	CDS	804	phnC	3.6.3.27	COG3638	Phosphate-import ATP-binding protein PhnC
MAG186_02184	CDS	816	phnE_1		COG3639	Phosphate-import permease protein PhnE
MAG186_02185	CDS	813	phnE_2		COG3639	Phosphate-import permease protein PhnE
MAG186_02186	CDS	969				hypothetical protein
MAG186_02187	CDS	492				hypothetical protein
MAG186_02188	CDS	1521				hypothetical protein
MAG186_02189	CDS	834				hypothetical protein
MAG186_02190	CDS	507				hypothetical protein
MAG186_02191	CDS	1005	futA1			Iron uptake protein A1
MAG186_02192	CDS	480				hypothetical protein
MAG186_02193	CDS	2115	apxIB		COG2274	Toxin RTX-I translocation ATP-binding protein
MAG186_02194	CDS	360	prsE_1			Type I secretion system membrane fusion protein PrsE
MAG186_02195	CDS	978	prsE_2			Type I secretion system membrane fusion protein PrsE
MAG186_02196	CDS	1368				hypothetical protein
MAG186_02197	CDS	573				hypothetical protein
MAG186_02198	CDS	1623				hypothetical protein
MAG186_02199	CDS	1122	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
MAG186_02200	CDS	258	dltC		COG0236	D-alanyl carrier protein
MAG186_02201	CDS	1209	fabF_1	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
MAG186_02202	CDS	174				hypothetical protein
MAG186_02203	CDS	1137	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
MAG186_02204	CDS	282				hypothetical protein
MAG186_02205	CDS	717	ctrA			Cell cycle response regulator CtrA
MAG186_02206	CDS	2130	ligA	6.5.1.2	COG0272	DNA ligase
MAG186_02207	CDS	2115	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
MAG186_02208	CDS	192				hypothetical protein
MAG186_02209	CDS	1146	dhaT_2	1.1.1.202	COG1454	1,3-propanediol dehydrogenase
MAG186_02210	CDS	1431	sad_1	1.2.1.16	COG1012	Succinate semialdehyde dehydrogenase [NAD(P)+] Sad
MAG186_02211	CDS	1401	ipuC	6.3.2.-		Glutamate--isopropylamine ligase
MAG186_02212	CDS	1032			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
MAG186_02213	CDS	1329	dctM_7		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG186_02214	CDS	570				hypothetical protein
MAG186_02215	CDS	780				hypothetical protein
MAG186_02216	CDS	873	hexR		COG1737	HTH-type transcriptional regulator HexR
MAG186_02217	CDS	993				Purine-binding protein
MAG186_02218	CDS	1518	rbsA_2	3.6.3.17	COG1129	Ribose import ATP-binding protein RbsA
MAG186_02219	CDS	1074				hypothetical protein
MAG186_02220	CDS	942				hypothetical protein
MAG186_02221	CDS	1287	codA	3.5.4.1	COG0402	Cytosine deaminase
MAG186_02222	CDS	462				hypothetical protein
MAG186_02223	CDS	213				hypothetical protein
MAG186_02224	CDS	3366	putA			Bifunctional protein PutA
MAG186_02225	CDS	1071	ocd	4.3.1.12		Ornithine cyclodeaminase
MAG186_02226	CDS	930	arcA	3.5.3.1		Arginase
MAG186_02227	CDS	429	lrp_3		COG1522	Leucine-responsive regulatory protein
MAG186_02228	CDS	810	oppF_2		COG4608	Oligopeptide transport ATP-binding protein OppF
MAG186_02229	CDS	960	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
MAG186_02230	CDS	906	gsiD_3		COG1173	Glutathione transport system permease protein GsiD
MAG186_02231	CDS	984	dppB_2		COG0601	Dipeptide transport system permease protein DppB
MAG186_02232	CDS	1545	dppA_2		COG0747	Periplasmic dipeptide transport protein
MAG186_02233	CDS	2205	tsr		COG0840	Methyl-accepting chemotaxis protein I
MAG186_02234	CDS	423				hypothetical protein
MAG186_02235	CDS	957				hypothetical protein
MAG186_02236	CDS	441				hypothetical protein
MAG186_02237	CDS	816	artJ		COG0834	ABC transporter arginine-binding protein 1
MAG186_02238	CDS	834	yxeN_2			putative amino-acid permease protein YxeN
