locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG283_02235	CDS	999	acnB	4.2.1.3	COG1049	Aconitate hydratase B
MAG283_02236	CDS	510				hypothetical protein
MAG283_02237	CDS	1470	aam_2	3.5.1.13	COG0154	Acylamidase
MAG283_02238	CDS	1329	atoE		COG2031	Putative short-chain fatty acid transporter
MAG283_02239	CDS	1113		3.5.1.-	COG0123	Histone deacetylase-like amidohydrolase
MAG283_02240	CDS	1515	nylA	3.5.2.12		6-aminohexanoate-cyclic-dimer hydrolase
MAG283_02241	CDS	1761	nfdA_4	3.5.1.91		N-substituted formamide deformylase
MAG283_02242	CDS	2424	pupA			Ferric-pseudobactin 358 receptor
MAG283_02243	CDS	966	virS_2			HTH-type transcriptional regulator VirS
MAG283_02244	CDS	573	cc4_2		COG2863	Cytochrome c4
MAG283_02245	CDS	456	cycA		COG2010	Cytochrome c-552
MAG283_02246	CDS	522	aauA	1.4.9.2		Aralkylamine dehydrogenase light chain
MAG283_02247	CDS	279	mauD			Methylamine utilization protein MauD
MAG283_02248	CDS	1920	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
MAG283_02249	CDS	1023				putative HTH-type transcriptional regulator
MAG283_02250	CDS	456				hypothetical protein
MAG283_02251	CDS	351	argK	3.6.5.-	COG1703	GTPase ArgK
MAG283_02252	CDS	789				hypothetical protein
MAG283_02253	CDS	1512	ppaC	3.6.1.1		manganese-dependent inorganic pyrophosphatase
MAG283_02254	CDS	231				hypothetical protein
MAG283_02255	CDS	309	tmoC			Toluene-4-monooxygenase system, ferredoxin component
MAG283_02256	CDS	507				hypothetical protein
MAG283_02257	CDS	1095	roxA	1.14.11.47	COG2850	50S ribosomal protein L16 3-hydroxylase
MAG283_02258	CDS	1371	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
MAG283_02259	CDS	639	hflD		COG2915	High frequency lysogenization protein HflD
MAG283_02260	CDS	1092	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
MAG283_02261	CDS	453	nudJ_2	3.6.1.-		Phosphatase NudJ
MAG283_02262	CDS	561	rluE	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
MAG283_02263	CDS	1758	epsE_2		COG2804	Type II secretion system protein E
MAG283_02264	CDS	1305	argA	2.3.1.1	COG0548	Amino-acid acetyltransferase
MAG283_02265	CDS	1842	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
MAG283_02266	CDS	342				hypothetical protein
MAG283_02267	CDS	933	acrC	1.3.1.95		Acryloyl-CoA reductase (NADH)
MAG283_02268	CDS	1737				hypothetical protein
MAG283_02269	CDS	813	yddE	5.1.-.-	COG0384	putative isomerase YddE
MAG283_02270	CDS	1806	dmdC_3	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
MAG283_02271	CDS	1077				hypothetical protein
MAG283_02272	CDS	609	azr	1.7.1.6		NADPH azoreductase
MAG283_02273	CDS	540	bauA	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
MAG283_02274	CDS	1722	oatA	2.3.1.-		O-acetyltransferase OatA
MAG283_02275	CDS	900	mmsB	1.1.1.31	COG2084	3-hydroxyisobutyrate dehydrogenase
MAG283_02276	CDS	1098	crt_6	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MAG283_02277	CDS	789	crt_7	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MAG283_02278	CDS	1161	acdA_3	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG283_02279	CDS	1686	clsC_3	2.7.8.-	COG1502	Cardiolipin synthase C
MAG283_02280	CDS	1632				hypothetical protein
MAG283_02281	CDS	144				hypothetical protein
MAG283_02282	CDS	201				hypothetical protein
MAG283_02283	CDS	408	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
MAG283_02284	CDS	1065				hypothetical protein
MAG283_02285	CDS	450	rplI		COG0359	50S ribosomal protein L9
MAG283_02286	CDS	873				hypothetical protein
MAG283_02287	CDS	228	rpsR		COG0238	30S ribosomal protein S18
MAG283_02288	CDS	456	rpsF		COG0360	30S ribosomal protein S6
MAG283_02289	CDS	561	paaX		COG3327	Transcriptional repressor PaaX
MAG283_02290	CDS	912	yisK		COG0179	putative protein YisK
MAG283_02291	CDS	1095	tsaM1	1.14.14.-		Toluene-4-sulfonate monooxygenase system iron-sulfur subunit TsaM1
MAG283_02292	CDS	1578	betB	1.2.1.8	COG1012	NAD/NADP-dependent betaine aldehyde dehydrogenase
MAG283_02293	CDS	852	hpcB	1.13.11.15	COG3384	3,4-dihydroxyphenylacetate 2,3-dioxygenase
MAG283_02294	CDS	366	hpcD	5.3.3.10		5-carboxymethyl-2-hydroxymuconate Delta-isomerase
MAG283_02295	CDS	804	hpcG	4.2.1.163		2-oxo-hept-4-ene-1,7-dioate hydratase
MAG283_02296	CDS	765	rhmA	4.1.2.53	COG3836	2-keto-3-deoxy-L-rhamnonate aldolase
MAG283_02297	CDS	1122	acdA_4	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG283_02298	CDS	1209		1.3.99.-		Acyl-CoA dehydrogenase FadE34
MAG283_02299	CDS	1107	flhA_2	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
MAG283_02300	CDS	840	nei	3.2.2.-	COG0266	Endonuclease 8
MAG283_02301	CDS	1149	cntA_3	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
MAG283_02302	CDS	2142	tmd_2	1.5.8.2		Trimethylamine dehydrogenase
MAG283_02303	CDS	1533	caiT_2		COG1292	L-carnitine/gamma-butyrobetaine antiporter
MAG283_02304	CDS	786	bdhA_2	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
MAG283_02305	CDS	987	mas_2	2.3.1.111		Mycocerosic acid synthase
MAG283_02306	CDS	1632		3.1.1.1	COG2272	Carboxylesterase
MAG283_02307	CDS	1329	ycaD_2			putative MFS-type transporter YcaD
MAG283_02308	CDS	1422	dapE_3	3.5.1.18		putative succinyl-diaminopimelate desuccinylase
MAG283_02309	CDS	1227		1.14.11.1		Gamma-butyrobetaine dioxygenase
MAG283_02310	CDS	900	kce_2	2.3.1.247	COG3246	3-keto-5-aminohexanoate cleavage enzyme
MAG283_02311	CDS	963	lcdH	1.1.1.108		L-carnitine dehydrogenase
MAG283_02312	CDS	972	efe_2	1.13.12.19		2-oxoglutarate-dependent ethylene/succinate-forming enzyme
MAG283_02313	CDS	1125				hypothetical protein
MAG283_02314	CDS	387				hypothetical protein
MAG283_02315	CDS	1572	ybaL		COG1226	Putative cation/proton antiporter YbaL
MAG283_02316	CDS	486	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
MAG283_02317	CDS	222				hypothetical protein
MAG283_02318	CDS	948	cysQ	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
MAG283_02319	CDS	708	yrfG	3.1.3.5	COG1011	GMP/IMP nucleotidase YrfG
MAG283_02320	CDS	417	hslR		COG1188	Heat shock protein 15
MAG283_02321	CDS	264				hypothetical protein
MAG283_02322	CDS	1521	putP		COG0591	High-affinity proline transporter PutP
MAG283_02323	CDS	402				hypothetical protein
MAG283_02324	CDS	753				hypothetical protein
MAG283_02325	CDS	1923	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
MAG283_02326	CDS	234	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
MAG283_02327	CDS	843		2.5.1.10		Farnesyl diphosphate synthase
MAG283_02328	CDS	510	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
MAG283_02329	CDS	936	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
MAG283_02330	CDS	447	nusB		COG0781	Transcription antitermination protein NusB
MAG283_02331	CDS	483	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
MAG283_02332	CDS	1134	ribBA_2		COG0108	Riboflavin biosynthesis protein RibBA
MAG283_02333	CDS	615	ribE	2.5.1.9		Riboflavin synthase
MAG283_02334	CDS	801				hypothetical protein
MAG283_02335	CDS	225				hypothetical protein
MAG283_02336	CDS	291				hypothetical protein
MAG283_02337	CDS	258				hypothetical protein
MAG283_02338	CDS	414	yhaH		COG3152	Inner membrane protein YhaH
MAG283_02339	CDS	468				hypothetical protein
MAG283_02340	CDS	486	yabJ_2	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
MAG283_02341	CDS	771				hypothetical protein
MAG283_02342	CDS	372				hypothetical protein
MAG283_02343	CDS	708				hypothetical protein
MAG283_02344	CDS	372				hypothetical protein
MAG283_02345	CDS	624				hypothetical protein
MAG283_02346	CDS	309				hypothetical protein
MAG283_02347	CDS	108				hypothetical protein
MAG283_02348	CDS	1035	tdh_2	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
MAG283_02349	CDS	1740	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
MAG283_02350	CDS	816				hypothetical protein
MAG283_02351	CDS	2214	xpsD		COG1450	Type II secretion system protein D
MAG283_02352	CDS	555				hypothetical protein
MAG283_02353	CDS	540				hypothetical protein
MAG283_02354	CDS	1470	mltF_4	4.2.2.-	COG4623	Membrane-bound lytic murein transglycosylase F
MAG283_02355	CDS	2775		3.4.21.-		Thermophilic serine proteinase
MAG283_02356	CDS	135				hypothetical protein
MAG283_02357	CDS	1335				hypothetical protein
MAG283_02358	CDS	1401	atsA_10	3.1.6.1	COG3119	Arylsulfatase
MAG283_02359	CDS	573	yuaD			Putative metal-sulfur cluster biosynthesis proteins YuaD
MAG283_02360	CDS	1539	xylP			Isoprimeverose transporter
MAG283_02361	CDS	1653	btuB_6			Vitamin B12 transporter BtuB
MAG283_02362	CDS	1146	ilvX	2.2.1.6	COG0028	Putative acetolactate synthase large subunit IlvX
MAG283_02363	CDS	1188	mdtA_4			Multidrug resistance protein MdtA
MAG283_02364	CDS	534				hypothetical protein
MAG283_02365	CDS	609				hypothetical protein
MAG283_02366	CDS	591				hypothetical protein
MAG283_02367	CDS	2472	fyuA_13		COG1629	Pesticin receptor
MAG283_02368	CDS	702				hypothetical protein
MAG283_02369	CDS	1173	dhmA_3	3.8.1.5		Haloalkane dehalogenase
MAG283_02370	CDS	1413	kduD_2	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
MAG283_02371	CDS	339				hypothetical protein
MAG283_02372	CDS	750	plsC_1	2.3.1.51	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
MAG283_02373	CDS	717				hypothetical protein
MAG283_02374	CDS	621	ycgJ	2.1.1.-		putative methyltransferase YcgJ
MAG283_02375	CDS	678				hypothetical protein
MAG283_02376	CDS	1521	lcfB_8	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG283_02377	CDS	1929				hypothetical protein
MAG283_02378	CDS	489				hypothetical protein
MAG283_02379	CDS	246				hypothetical protein
MAG283_02380	CDS	219				hypothetical protein
MAG283_02381	CDS	930				hypothetical protein
MAG283_02382	CDS	546	gpx1_1	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
MAG283_02383	CDS	612	udk	2.7.1.48	COG0572	Uridine kinase
MAG283_02384	CDS	1788	pnbA_3	3.1.1.-	COG2272	Para-nitrobenzyl esterase
MAG283_02385	CDS	474				hypothetical protein
MAG283_02386	CDS	1032				hypothetical protein
MAG283_02387	CDS	1104	mdtN		COG1566	Multidrug resistance protein MdtN
MAG283_02388	CDS	1560	oprM		COG1538	Outer membrane protein OprM
MAG283_02389	CDS	1182	ydiK		COG0628	Putative transport protein YdiK
MAG283_02390	CDS	1491	dauA		COG0659	C4-dicarboxylic acid transporter DauA
MAG283_02391	CDS	864				hypothetical protein
MAG283_02392	CDS	909	cysL		COG0583	HTH-type transcriptional regulator CysL
MAG283_02393	CDS	618	cysC	2.7.1.25	COG0529	putative adenylyl-sulfate kinase
MAG283_02394	CDS	1191	sat	2.7.7.4	COG2046	Sulfate adenylyltransferase
MAG283_02395	CDS	1119				hypothetical protein
MAG283_02396	CDS	1479	baiB	6.-.-.-	COG0318	Bile acid-coenzyme A ligase
MAG283_02397	CDS	138				hypothetical protein
MAG283_02398	CDS	405	yecN		COG3788	Inner membrane protein YecN
MAG283_02399	CDS	291				hypothetical protein
MAG283_02400	CDS	750	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
MAG283_02401	CDS	1200	obg	3.6.5.-		GTPase Obg
MAG283_02402	CDS	1128	proB	2.7.2.11		Glutamate 5-kinase
MAG283_02403	CDS	393				hypothetical protein
MAG283_02404	CDS	1425				hypothetical protein
MAG283_02405	CDS	156				hypothetical protein
MAG283_02406	CDS	1479	nfdA_5	3.5.1.91		N-substituted formamide deformylase
MAG283_02407	CDS	1878				hypothetical protein
MAG283_02408	CDS	1071				hypothetical protein
MAG283_02409	CDS	2430	cirA_5		COG4771	Colicin I receptor
MAG283_02410	CDS	201	baeR		COG0745	Transcriptional regulatory protein BaeR
MAG283_02411	CDS	2010	walK	2.7.13.3		Sensor protein kinase WalK
MAG283_02412	CDS	423	arsC	1.20.4.4	COG0394	Arsenate reductase
MAG283_02413	CDS	1443	atsA_11	3.1.6.1	COG3119	Arylsulfatase
MAG283_02414	CDS	741			COG1629	putative TonB-dependent receptor
MAG283_02415	CDS	999	yeiR	3.6.-.-	COG0523	Zinc-binding GTPase YeiR
MAG283_02416	CDS	3198				hypothetical protein
MAG283_02417	CDS	2811				hypothetical protein
MAG283_02418	CDS	711	phoB_2		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
MAG283_02419	CDS	570				hypothetical protein
MAG283_02420	CDS	438	nylB_2	3.5.1.46		6-aminohexanoate-dimer hydrolase
MAG283_02421	CDS	390				hypothetical protein
MAG283_02422	CDS	846	tfdA	1.14.11.-		Alpha-ketoglutarate-dependent 2,4-dichlorophenoxyacetate dioxygenase
MAG283_02423	CDS	1575	abfD	4.2.1.120		4-hydroxybutyryl-CoA dehydratase/vinylacetyl-CoA-Delta-isomerase
MAG283_02424	CDS	1455	prpD2	4.2.1.79	COG2079	2-methylcitrate dehydratase 2
MAG283_02425	CDS	897	citE	4.1.3.6	COG2301	Citrate lyase subunit beta
MAG283_02426	CDS	783	yvoA		COG2188	HTH-type transcriptional repressor YvoA
MAG283_02427	CDS	495	mch	4.2.1.148	COG2030	Mesaconyl-CoA hydratase
MAG283_02428	CDS	1149	mmgC_5	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG283_02429	CDS	672	nbzA	1.7.1.16		Nitrobenzene nitroreductase
MAG283_02430	CDS	897	yngG	4.1.3.4	COG0119	Hydroxymethylglutaryl-CoA lyase YngG
MAG283_02431	CDS	600		3.5.1.59		N-carbamoylsarcosine amidase
MAG283_02432	CDS	288				hypothetical protein
MAG283_02433	CDS	477				hypothetical protein
MAG283_02434	CDS	1986	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
MAG283_02435	CDS	252	ptrA	3.4.24.55	COG1025	Protease 3
MAG283_02436	CDS	2658	aceE	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
MAG283_02437	CDS	1386	aceF	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
MAG283_02438	CDS	645	uvrY		COG2197	Response regulator UvrY
MAG283_02439	CDS	1518	uhpB	2.7.13.3		Signal transduction histidine-protein kinase/phosphatase UhpB
MAG283_02440	CDS	222				hypothetical protein
MAG283_02441	CDS	1605				hypothetical protein
MAG283_02442	CDS	1590				hypothetical protein
MAG283_02443	CDS	1215				hypothetical protein
MAG283_02444	CDS	861	amiE	3.5.1.4	COG0388	Aliphatic amidase
MAG283_02445	CDS	300				hypothetical protein
MAG283_02446	CDS	492				hypothetical protein
MAG283_02447	CDS	1401	tdcG	4.3.1.17	COG1760	L-serine dehydratase TdcG
MAG283_02448	CDS	1272	pao	1.4.3.24		Pseudooxynicotine oxidase
MAG283_02449	CDS	699	kdkA	2.7.1.166	COG0515	3-deoxy-D-manno-octulosonic acid kinase
MAG283_02450	CDS	1260	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
MAG283_02451	CDS	846	fdhD		COG1526	Sulfur carrier protein FdhD
MAG283_02452	CDS	498	nuoE	1.6.5.11	COG1905	NADH-quinone oxidoreductase subunit E
MAG283_02453	CDS	663	crt_8	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MAG283_02454	CDS	402	dhmA_4	3.8.1.5	COG0596	Haloalkane dehalogenase
MAG283_02455	CDS	2226	fyuA_14		COG1629	Pesticin receptor
MAG283_02456	CDS	324				hypothetical protein
MAG283_02457	CDS	789				hypothetical protein
MAG283_02458	CDS	1179	mdtA_5			Multidrug resistance protein MdtA
MAG283_02459	CDS	1101	kshA_2	1.14.13.142		3-ketosteroid-9-alpha-monooxygenase, oxygenase component
MAG283_02460	CDS	1215		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG283_02461	CDS	1104		1.3.99.-		Acyl-CoA dehydrogenase FadE27
MAG283_02462	CDS	903	kshA_3	1.14.13.-		putative 3-ketosteroid-9-alpha-monooxygenase, oxygenase component
MAG283_02463	CDS	1101	gcvT_4	2.1.2.10	COG0404	Aminomethyltransferase
MAG283_02464	CDS	2859	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
MAG283_02465	CDS	1461	calB_2	1.2.1.68		Coniferyl aldehyde dehydrogenase
MAG283_02466	CDS	648	kstR			HTH-type transcriptional repressor KstR
MAG283_02467	CDS	1020	curA	1.3.1.-	COG2130	NADPH-dependent curcumin reductase
MAG283_02468	CDS	312				hypothetical protein
MAG283_02469	CDS	618				hypothetical protein
MAG283_02470	CDS	903	dmlR			HTH-type transcriptional regulator DmlR
MAG283_02471	CDS	357				hypothetical protein
MAG283_02472	CDS	162				hypothetical protein
MAG283_02473	CDS	876	coxM	1.2.5.3		Carbon monoxide dehydrogenase medium chain
MAG283_02474	CDS	498	cutS	1.2.5.3		Carbon monoxide dehydrogenase small chain
MAG283_02475	CDS	1374	radA	3.6.4.-	COG1066	DNA repair protein RadA
MAG283_02476	CDS	1671	ettA		COG0488	Energy-dependent translational throttle protein EttA
MAG283_02477	CDS	483	slyA			Transcriptional regulator SlyA
MAG283_02478	CDS	192				hypothetical protein
MAG283_02479	CDS	354				hypothetical protein
MAG283_02480	CDS	816	tesB	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
MAG283_02481	CDS	552				hypothetical protein
MAG283_02482	CDS	708				hypothetical protein
MAG283_02483	CDS	1797	aceK	2.7.11.5	COG4579	Isocitrate dehydrogenase kinase/phosphatase
MAG283_02484	CDS	1140		1.3.99.-	COG1960	Acyl-CoA dehydrogenase fadE12
MAG283_02485	CDS	1179		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG283_02486	CDS	861	ybbN		COG3118	putative protein YbbN
MAG283_02487	CDS	816	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
MAG283_02488	CDS	1131	dnaJ		COG0484	Chaperone protein DnaJ
MAG283_02489	CDS	903	dnaK		COG0443	Chaperone protein DnaK
MAG283_02490	CDS	354	acs_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
MAG283_02491	CDS	1089				hypothetical protein
MAG283_02492	CDS	2517				hypothetical protein
MAG283_02493	CDS	1254				hypothetical protein
MAG283_02494	CDS	933				hypothetical protein
MAG283_02495	CDS	1413	uidB		COG2211	Glucuronide carrier protein 
MAG283_02496	CDS	3477				hypothetical protein
MAG283_02497	CDS	909				hypothetical protein
MAG283_02498	CDS	912				hypothetical protein
MAG283_02499	CDS	504	cvfB			Conserved virulence factor B
MAG283_02500	CDS	849				hypothetical protein
MAG283_02501	CDS	1518	ald1	1.2.1.48		Long-chain-aldehyde dehydrogenase
MAG283_02502	CDS	1557	fadD3_4	6.2.1.41	COG0318	3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase
MAG283_02503	tRNA	77				tRNA-Met(cat)
MAG283_02504	CDS	1188		1.1.1.81	COG0111	Hydroxypyruvate reductase
MAG283_02505	CDS	579	coq7_2	1.14.13.-		2-nonaprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase
MAG283_02506	CDS	792	rhlG	1.1.1.100		Rhamnolipids biosynthesis 3-oxoacyl-[acyl-carrier-protein] reductase
MAG283_02507	CDS	831	fixL_2	2.7.13.3		Sensor protein FixL
MAG283_02508	CDS	237				hypothetical protein
MAG283_02509	CDS	519	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
MAG283_02510	CDS	876	rmlD_2	1.1.1.133		dTDP-4-dehydrorhamnose reductase
MAG283_02511	CDS	492	ssb		COG0629	Single-stranded DNA-binding protein
MAG283_02512	CDS	1197	yajR		COG0477	Inner membrane transport protein YajR
MAG283_02513	CDS	2883	uvrA		COG0178	UvrABC system protein A
MAG283_02514	CDS	1236	linC_5	1.14.13.151		Linalool 8-monooxygenase
MAG283_02515	CDS	1659		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
MAG283_02516	CDS	1986	yjcS_1	3.1.6.-	COG2015	Putative alkyl/aryl-sulfatase YjcS
MAG283_02517	CDS	498				hypothetical protein
MAG283_02518	tRNA	74				tRNA-Gly(ccc)
MAG283_02519	CDS	1473	mtlK	1.1.1.67	COG0246	Mannitol 2-dehydrogenase
MAG283_02520	CDS	429				hypothetical protein
MAG283_02521	CDS	1017	ccpA_2		COG1609	Catabolite control protein A
MAG283_02522	CDS	2034	uidA	3.2.1.31	COG3250	Beta-glucuronidase
MAG283_02523	CDS	1458	uxaC	5.3.1.12	COG1904	Uronate isomerase
MAG283_02524	CDS	693				hypothetical protein
MAG283_02525	CDS	438	rnhA	3.1.26.4	COG0328	Ribonuclease HI
MAG283_02526	CDS	720	dnaQ	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
MAG283_02527	CDS	1506	nhaB		COG3067	Na(+)/H(+) antiporter NhaB
MAG283_02528	CDS	807	nudC	3.6.1.22	COG2816	NADH pyrophosphatase
MAG283_02529	CDS	1083	sohB	3.4.21.-	COG0616	putative protease SohB
MAG283_02530	CDS	231				hypothetical protein
MAG283_02531	CDS	1704			COG0659	putative sulfate transporter
MAG283_02532	CDS	1227	fccB	1.8.2.3	COG0446	Sulfide dehydrogenase [flavocytochrome c] flavoprotein chain
MAG283_02533	CDS	927		3.-.-.-		putative metallo-hydrolase
MAG283_02534	CDS	234				hypothetical protein
MAG283_02535	CDS	498				hypothetical protein
MAG283_02536	CDS	477				hypothetical protein
MAG283_02537	CDS	609	nqrE	1.6.5.8	COG2209	Na(+)-translocating NADH-quinone reductase subunit E
MAG283_02538	CDS	1224	nqrF	1.6.5.8	COG2871	Na(+)-translocating NADH-quinone reductase subunit F
MAG283_02539	CDS	1008	apbE_2	2.7.1.180	COG1477	FAD:protein FMN transferase
MAG283_02540	CDS	225				hypothetical protein
MAG283_02541	CDS	462				hypothetical protein
MAG283_02542	CDS	1080	htrA			Putative serine protease HtrA
MAG283_02543	CDS	879	htpX_2	3.4.24.-	COG0501	Protease HtpX
MAG283_02544	CDS	351				hypothetical protein
MAG283_02545	CDS	732				hypothetical protein
MAG283_02546	CDS	588				hypothetical protein
MAG283_02547	CDS	825	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
MAG283_02548	CDS	714				hypothetical protein
MAG283_02549	CDS	1323	rimO_2	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
MAG283_02550	CDS	504				hypothetical protein
MAG283_02551	CDS	717	rluA	5.4.99.28	COG0564	Ribosomal large subunit pseudouridine synthase A
MAG283_02552	CDS	762	pdxJ	2.6.99.2		Pyridoxine 5'-phosphate synthase
MAG283_02553	CDS	603	ppiA	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase A
MAG283_02554	CDS	705				hypothetical protein
MAG283_02555	CDS	600	yciB		COG2917	putative intracellular septation protein A
MAG283_02556	CDS	825	yciV	3.1.13.-	COG0613	5'-3' exoribonuclease
MAG283_02557	CDS	627	yciO		COG0009	putative protein YciO
MAG283_02558	CDS	918	scpA_3		COG1354	Segregation and condensation protein A
MAG283_02559	CDS	1224	acdA_5	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG283_02560	CDS	408				hypothetical protein
MAG283_02561	CDS	1938				hypothetical protein
MAG283_02562	CDS	834	gloC_2	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
MAG283_02563	CDS	609	fabV	1.3.1.9	COG3007	Enoyl-[acyl-carrier-protein] reductase [NADH]
MAG283_02564	CDS	693	cmk	2.7.4.25	COG0283	Cytidylate kinase
MAG283_02565	CDS	1299	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
MAG283_02566	CDS	939	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
MAG283_02567	CDS	1104	pheA		COG0077	P-protein
MAG283_02568	CDS	1077	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
MAG283_02569	CDS	573	gyrA	5.99.1.3	COG0188	DNA gyrase subunit A
MAG283_02570	tRNA	77				tRNA-Asp(gtc)
MAG283_02571	tRNA	76				tRNA-Val(tac)
MAG283_02572	CDS	357	queD	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
MAG283_02573	CDS	786	ybfF_2	3.1.-.-	COG0596	Esterase YbfF
MAG283_02574	CDS	828				hypothetical protein
MAG283_02575	CDS	621				hypothetical protein
MAG283_02576	CDS	1056				hypothetical protein
MAG283_02577	CDS	480				hypothetical protein
MAG283_02578	CDS	507				hypothetical protein
MAG283_02579	CDS	762	bacC_2	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
MAG283_02580	CDS	903	gmuE	2.7.1.4	COG1940	Putative fructokinase
MAG283_02581	CDS	1623	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
MAG283_02582	CDS	3306	tolB_2		COG0823	Protein TolB
MAG283_02583	CDS	1866	edd	4.2.1.12	COG0129	Phosphogluconate dehydratase
MAG283_02584	CDS	987	glk	2.7.1.2	COG0837	Glucokinase
MAG283_02585	CDS	648	eda		COG0800	KHG/KDPG aldolase
MAG283_02586	CDS	1446	zwf	1.1.1.363	COG0364	Glucose-6-phosphate 1-dehydrogenase
MAG283_02587	CDS	681	pgl	3.1.1.31	COG0363	6-phosphogluconolactonase
MAG283_02588	CDS	1032	gap	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
MAG283_02589	CDS	876	hexR		COG1737	HTH-type transcriptional regulator HexR
MAG283_02590	CDS	2622	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
MAG283_02591	CDS	387	yabJ_3	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
MAG283_02592	CDS	513				hypothetical protein
MAG283_02593	CDS	1485	dapE_4	3.5.1.18		putative succinyl-diaminopimelate desuccinylase
MAG283_02594	CDS	891	ydjP	3.-.-.-	COG0596	AB hydrolase superfamily protein YdjP
MAG283_02595	CDS	2253	qbdA	1.1.9.1		Quinohemoprotein alcohol dehydrogenase ADH IIB
MAG283_02596	CDS	198				hypothetical protein
MAG283_02597	CDS	402	fieF_2		COG0053	Ferrous-iron efflux pump FieF
MAG283_02598	CDS	1893				hypothetical protein
MAG283_02599	CDS	336				hypothetical protein
MAG283_02600	CDS	1524	atsA_12	3.1.6.1	COG3119	Arylsulfatase
MAG283_02601	CDS	519				hypothetical protein
MAG283_02602	CDS	255				hypothetical protein
MAG283_02603	CDS	309	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
