locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG185_01943	CDS	207	tatA_1		COG1826	Sec-independent protein translocase protein TatA
MAG185_01944	CDS	345	tatB		COG1826	Sec-independent protein translocase protein TatB
MAG185_01945	CDS	810	tatC		COG0805	Sec-independent protein translocase protein TatC
MAG185_01946	CDS	435	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
MAG185_01947	CDS	984	pip	3.4.11.5		Proline iminopeptidase
MAG185_01948	CDS	225	typA		COG1217	GTP-binding protein TypA/BipA 
MAG185_01949	CDS	1773				hypothetical protein
MAG185_01950	CDS	477	nudC_2	3.6.1.22		NADH pyrophosphatase
MAG185_01951	CDS	1359	gcvPA	1.4.4.2	COG0403	putative glycine dehydrogenase (decarboxylating) subunit 1
MAG185_01952	CDS	393	gcvH		COG0509	Glycine cleavage system H protein
MAG185_01953	CDS	1080	gcvT_3	2.1.2.10	COG0404	Aminomethyltransferase
MAG185_01954	CDS	1122	ubiI	1.14.13.-	COG0654	2-octaprenylphenol hydroxylase
MAG185_01955	CDS	1344	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
MAG185_01956	CDS	534				hypothetical protein
MAG185_01957	CDS	198				hypothetical protein
MAG185_01958	CDS	339	zapA		COG3027	Cell division protein ZapA
MAG185_01959	CDS	603		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
MAG185_01960	CDS	144				hypothetical protein
MAG185_01961	CDS	573	def_2	3.5.1.88	COG0242	Peptide deformylase
MAG185_01962	CDS	879	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
MAG185_01963	CDS	804				hypothetical protein
MAG185_01964	CDS	2478	ptrA	3.4.24.55	COG1025	Protease 3
MAG185_01965	CDS	492	mdh_1	1.1.1.37	COG0039	Malate dehydrogenase
MAG185_01966	CDS	1302				hypothetical protein
MAG185_01967	CDS	885		3.5.1.-	COG0123	Histone deacetylase-like amidohydrolase
MAG185_01968	CDS	1758		3.1.4.-	COG2206	3'3'-cGAMP-specific phosphodiesterase 1
MAG185_01969	CDS	915	gloC_2	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
MAG185_01970	CDS	1035	carC_2	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
MAG185_01971	CDS	651		3.1.3.-	COG0637	Phosphorylated carbohydrates phosphatase
MAG185_01972	CDS	777		1.-.-.-		putative oxidoreductase
MAG185_01973	CDS	258	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
MAG185_01974	CDS	321				hypothetical protein
MAG185_01975	tRNA	77				tRNA-Met(cat)
MAG185_01976	CDS	216				hypothetical protein
MAG185_01977	CDS	216				hypothetical protein
MAG185_01978	CDS	1164	intQ_1		COG0582	Putative defective protein IntQ
MAG185_01979	CDS	162				hypothetical protein
MAG185_01980	CDS	261				hypothetical protein
MAG185_01981	CDS	1026	virS_1			HTH-type transcriptional regulator VirS
MAG185_01982	CDS	2052				hypothetical protein
MAG185_01983	CDS	108				hypothetical protein
MAG185_01984	CDS	426			COG0664	Cyclic AMP receptor protein
MAG185_01985	CDS	411				hypothetical protein
MAG185_01986	CDS	840	acp			Sodium/proton-dependent alanine carrier protein
MAG185_01987	tRNA	77				tRNA-Met(cat)
MAG185_01988	CDS	216				hypothetical protein
MAG185_01989	CDS	216				hypothetical protein
MAG185_01990	CDS	1173	intQ_2		COG0582	Putative defective protein IntQ
MAG185_01991	CDS	195				hypothetical protein
MAG185_01992	CDS	1332	bauA_1	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
MAG185_01993	CDS	1086		1.2.-.-		Phthiodiolone/phenolphthiodiolone dimycocerosates ketoreductase
MAG185_01994	CDS	777		1.-.-.-		putative oxidoreductase
MAG185_01995	CDS	1185				hypothetical protein
MAG185_01996	CDS	1110				hypothetical protein
MAG185_01997	CDS	564				hypothetical protein
MAG185_01998	CDS	954	yedI		COG2354	Inner membrane protein YedI
MAG185_01999	CDS	846			COG2141	putative protein
MAG185_02000	CDS	846				hypothetical protein
MAG185_02001	CDS	1143	yjcS	3.1.6.-	COG2015	Putative alkyl/aryl-sulfatase YjcS
MAG185_02002	CDS	762	fabG_9	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG185_02003	CDS	576	dddW	4.4.1.3		Dimethlysulfonioproprionate lyase DddW
MAG185_02004	CDS	429				hypothetical protein
MAG185_02005	CDS	417				hypothetical protein
MAG185_02006	CDS	384	dag_2	3.5.1.82		N-acyl-D-glutamate deacylase
MAG185_02007	CDS	840	ynaI		COG0668	Low conductance mechanosensitive channel YnaI
MAG185_02008	CDS	732				hypothetical protein
MAG185_02009	CDS	1014				hypothetical protein
MAG185_02010	CDS	3456	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
MAG185_02011	CDS	999				hypothetical protein
MAG185_02012	CDS	246				hypothetical protein
MAG185_02013	CDS	1143	uctC_4	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
MAG185_02014	CDS	135				hypothetical protein
MAG185_02015	CDS	513				hypothetical protein
MAG185_02016	CDS	1908	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
MAG185_02017	CDS	366	ycnE_1	1.-.-.-	COG1359	Putative monooxygenase YcnE
MAG185_02018	CDS	348	yfgD		COG1393	putative protein YfgD
MAG185_02019	CDS	1203				hypothetical protein
MAG185_02020	CDS	489	tlpA		COG0526	Thiol:disulfide interchange protein TlpA
MAG185_02021	CDS	1698	proS	6.1.1.15	COG0442	Proline--tRNA ligase
MAG185_02022	CDS	420				hypothetical protein
MAG185_02023	CDS	342				hypothetical protein
MAG185_02024	CDS	399				hypothetical protein
MAG185_02025	CDS	1770	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
MAG185_02026	CDS	738	pmpR		COG0217	Transcriptional regulatory protein PmpR
MAG185_02027	CDS	852				hypothetical protein
MAG185_02028	CDS	840	tauD_3	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
MAG185_02029	CDS	795	novR	4.1.-.-		Decarboxylase NovR
MAG185_02030	CDS	990	hemH	4.99.1.1	COG0276	Ferrochelatase
MAG185_02031	CDS	318				hypothetical protein
MAG185_02032	CDS	1161	yedY	1.8.-.-		Sulfoxide reductase catalytic subunit YedY
MAG185_02033	CDS	1701	entE	6.3.2.14	COG1021	Enterobactin synthase component E
MAG185_02034	CDS	1776	nfdA_4	3.5.1.91		N-substituted formamide deformylase
MAG185_02035	CDS	1443	alsT_1		COG1115	Amino-acid carrier protein AlsT
MAG185_02036	CDS	711		5.1.1.13		Aspartate racemase
MAG185_02037	CDS	336				hypothetical protein
MAG185_02038	CDS	774	yvoA		COG2188	HTH-type transcriptional repressor YvoA
MAG185_02039	CDS	1854	apc4_1	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
MAG185_02040	CDS	2061	apc3	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
MAG185_02041	CDS	1224	smtB_2	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase beta subunit
MAG185_02042	CDS	1281	ppsA	2.7.9.2	COG0574	Phosphoenolpyruvate synthase
MAG185_02043	CDS	1242	pepE	3.4.13.-	COG0006	putative dipeptidase PepE
MAG185_02044	CDS	1008	pkn1_2	2.7.11.1	COG0515	Serine/threonine-protein kinase pkn1
MAG185_02045	CDS	1497	mcrA	1.5.3.-		Mitomycin radical oxidase
MAG185_02046	CDS	1026		1.1.1.301		D-arabitol-phosphate dehydrogenase
MAG185_02047	CDS	1095	nuoM	1.6.5.11	COG1008	NADH-quinone oxidoreductase subunit M
MAG185_02048	CDS	1455	nuoN	1.6.5.11	COG1007	NADH-quinone oxidoreductase subunit N
MAG185_02049	CDS	420	guaB_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
MAG185_02050	CDS	588				hypothetical protein
MAG185_02051	CDS	366		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
MAG185_02052	CDS	951	gbuA	3.5.3.7	COG0010	Guanidinobutyrase
MAG185_02053	CDS	1725	penE	1.14.13.170		Pentalenolactone D synthase
MAG185_02054	CDS	807	ptlF_3	1.1.1.340		1-deoxy-11-beta-hydroxypentalenate dehydrogenase
MAG185_02055	CDS	1335	xylP_2			Isoprimeverose transporter
MAG185_02056	CDS	1623	ksdD	1.3.99.4	COG1053	3-oxosteroid 1-dehydrogenase
MAG185_02057	CDS	759			COG3346	putative SURF1-like protein
MAG185_02058	CDS	804	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
MAG185_02059	CDS	1248	linC_5	1.14.13.151		Linalool 8-monooxygenase
MAG185_02060	CDS	237			COG4628	DNA-binding protein
MAG185_02061	CDS	123				hypothetical protein
MAG185_02062	CDS	1287				hypothetical protein
MAG185_02063	CDS	1077	lptG_2		COG0795	Lipopolysaccharide export system permease protein LptG
MAG185_02064	CDS	1146	nadD_3	2.7.7.18		nicotinate-nucleotide adenylyltransferase
MAG185_02065	CDS	558				hypothetical protein
MAG185_02066	CDS	177				hypothetical protein
MAG185_02067	CDS	219				hypothetical protein
MAG185_02068	CDS	492	prdB	1.21.4.1		D-proline reductase subunit gamma
MAG185_02069	CDS	357				hypothetical protein
MAG185_02070	CDS	1050			COG5285	putative protein
MAG185_02071	CDS	366				hypothetical protein
MAG185_02072	CDS	990				hypothetical protein
MAG185_02073	CDS	471				hypothetical protein
MAG185_02074	CDS	2160			COG2200	putative signaling protein
MAG185_02075	CDS	1767	fixL	2.7.13.3		Sensor protein FixL
MAG185_02076	CDS	258				hypothetical protein
MAG185_02077	CDS	357				hypothetical protein
MAG185_02078	CDS	468				hypothetical protein
MAG185_02079	CDS	918			COG2141	putative protein
MAG185_02080	CDS	1041		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
MAG185_02081	CDS	846	acrC_5	1.3.1.95		Acryloyl-CoA reductase (NADH)
MAG185_02082	CDS	1638	aidB_2	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
MAG185_02083	CDS	1434	nhaC_2		COG1757	Na(+)/H(+) antiporter NhaC
MAG185_02084	CDS	381	ade_2	3.5.4.2		Adenine deaminase
MAG185_02085	CDS	1173				hypothetical protein
MAG185_02086	CDS	1629	caiC	6.2.1.48	COG0318	Crotonobetaine/carnitine--CoA ligase
MAG185_02087	CDS	1233				hypothetical protein
MAG185_02088	CDS	525				hypothetical protein
MAG185_02089	CDS	2532		2.8.3.-	COG1804	putative CoA-transferase
MAG185_02090	CDS	1182				hypothetical protein
MAG185_02091	CDS	525	yodJ	3.4.-.-	COG1876	Putative carboxypeptidase YodJ
MAG185_02092	CDS	759			COG0790	putative protein
MAG185_02093	CDS	777	sigK			ECF RNA polymerase sigma factor SigK
MAG185_02094	CDS	660				hypothetical protein
MAG185_02095	CDS	1287	isp	3.4.21.-	COG1404	Major intracellular serine protease
MAG185_02096	CDS	936		1.13.12.16	COG2070	Nitronate monooxygenase
MAG185_02097	CDS	486	dhfrIII	1.5.1.3		Dihydrofolate reductase type 3
MAG185_02098	CDS	1737	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
MAG185_02099	CDS	1557	lcfB_3	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG185_02100	CDS	1590	yfdE_5	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
MAG185_02101	CDS	882		3.1.1.10		Tropinesterase
MAG185_02102	CDS	1182		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG185_02103	CDS	1059	ypbG		COG1408	putative protein YpbG
MAG185_02104	CDS	747				hypothetical protein
MAG185_02105	CDS	1839				hypothetical protein
MAG185_02106	CDS	240				hypothetical protein
MAG185_02107	CDS	1362	gdhA	1.4.1.3		NAD(P)-specific glutamate dehydrogenase
MAG185_02108	CDS	1023	gutB_2	1.1.1.14	COG1063	Sorbitol dehydrogenase
MAG185_02109	CDS	1176	uctC_5	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
MAG185_02110	CDS	837				Putative enoyl-CoA hydratase EchA13
MAG185_02111	CDS	384		1.14.-.-		Cytochrome P450-terp
MAG185_02112	CDS	1839	ptlE	1.14.13.171	COG2072	Neopentalenolactone D synthase
MAG185_02113	CDS	1278		1.14.-.-		Cytochrome P450 CYP107DY1
MAG185_02114	CDS	1359				hypothetical protein
MAG185_02115	CDS	498				hypothetical protein
MAG185_02116	CDS	807	mscS_2		COG0668	Small-conductance mechanosensitive channel
MAG185_02117	CDS	729				hypothetical protein
MAG185_02118	CDS	879				hypothetical protein
MAG185_02119	CDS	1392	gatA_5	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
MAG185_02120	CDS	108				hypothetical protein
MAG185_02121	CDS	1485	atsA_5	3.1.6.1	COG3119	Arylsulfatase
MAG185_02122	CDS	783	bglB	3.2.1.21	COG1472	Thermostable beta-glucosidase B
MAG185_02123	CDS	855		3.1.1.99		6-deoxy-6-sulfogluconolactonase
MAG185_02124	CDS	942	ddl	6.3.2.4	COG1181	D-alanine--D-alanine ligase
MAG185_02125	CDS	1278	amtB			Ammonia channel
MAG185_02126	CDS	1215			COG1680	putative protein
MAG185_02127	CDS	867				hypothetical protein
MAG185_02128	CDS	1053				hypothetical protein
MAG185_02129	CDS	513	allA	4.3.2.3	COG3194	Ureidoglycolate lyase
MAG185_02130	CDS	918	uvrD_2	3.6.4.12	COG0210	DNA helicase II
MAG185_02131	CDS	1116			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
MAG185_02132	CDS	555	uehC		COG1593	Ectoine/5-hydroxyectoine TRAP transporter large permease protein UehC
MAG185_02133	CDS	288				hypothetical protein
MAG185_02134	CDS	342				hypothetical protein
MAG185_02135	CDS	1053	tagO_1	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
MAG185_02136	CDS	1560				hypothetical protein
MAG185_02137	CDS	462				hypothetical protein
MAG185_02138	CDS	486				hypothetical protein
MAG185_02139	CDS	741	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
MAG185_02140	CDS	450	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
MAG185_02141	CDS	171				hypothetical protein
MAG185_02142	CDS	855		3.5.1.-		Carbohydrate deacetylase
MAG185_02143	CDS	423				hypothetical protein
MAG185_02144	CDS	756	fabG_10	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG185_02145	CDS	231				hypothetical protein
MAG185_02146	CDS	438				hypothetical protein
MAG185_02147	CDS	1167	fadA5_2	2.3.1.16		Steroid 3-ketoacyl-CoA thiolase
MAG185_02148	CDS	1449				hypothetical protein
MAG185_02149	CDS	1272		1.14.-.-	COG2124	Cytochrome P450 130
MAG185_02150	CDS	882	pknD	2.7.11.1		Serine/threonine-protein kinase PknD
MAG185_02151	CDS	1857				hypothetical protein
MAG185_02152	CDS	870	tauD_4	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
MAG185_02153	CDS	396				hypothetical protein
MAG185_02154	CDS	1293				hypothetical protein
MAG185_02155	CDS	303	bigR		COG0640	Biofilm growth-associated repressor
MAG185_02156	CDS	1146	tetA_1			Tetracycline resistance protein, class C
MAG185_02157	CDS	888		2.8.2.-		Glycolipid sulfotransferase
MAG185_02158	CDS	360				hypothetical protein
MAG185_02159	CDS	357				hypothetical protein
MAG185_02160	CDS	933				hypothetical protein
MAG185_02161	CDS	291				hypothetical protein
MAG185_02162	CDS	282				hypothetical protein
MAG185_02163	CDS	1026	ctaA_1	1.3.-.-	COG1612	Heme A synthase
MAG185_02164	CDS	375				hypothetical protein
MAG185_02165	CDS	1371	cprA_3	3.8.1.-		3-chloro-4-hydroxyphenylacetate reductive dehalogenase
MAG185_02166	CDS	1107				hypothetical protein
MAG185_02167	CDS	663	bpoC	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
MAG185_02168	CDS	939	rbgA		COG1161	Ribosome biogenesis GTPase A
MAG185_02169	CDS	465	resA_3		COG0526	Thiol-disulfide oxidoreductase ResA
MAG185_02170	CDS	783				hypothetical protein
MAG185_02171	CDS	1395	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
MAG185_02172	CDS	1017		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
MAG185_02173	CDS	969		3.1.1.10		Tropinesterase
MAG185_02174	CDS	1290	megL	4.4.1.11	COG0626	L-methionine gamma-lyase
MAG185_02175	CDS	789	xylF	3.7.1.9		2-hydroxymuconate semialdehyde hydrolase
MAG185_02176	CDS	561	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
MAG185_02177	CDS	612	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
MAG185_02178	CDS	1044	ruvB_3	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
MAG185_02179	CDS	678	tolQ		COG0811	Protein TolQ
MAG185_02180	CDS	423	exbD_1		COG0848	Biopolymer transport protein ExbD
MAG185_02181	CDS	780	tolA			Protein TolA
MAG185_02182	CDS	1329	tolB_1		COG0823	Protein TolB
MAG185_02183	CDS	549	pal		COG2885	Peptidoglycan-associated lipoprotein
MAG185_02184	CDS	360				hypothetical protein
MAG185_02185	CDS	1164				hypothetical protein
MAG185_02186	CDS	1164	lldD_2	1.1.-.-	COG1304	Putative L-lactate dehydrogenase
MAG185_02187	CDS	681				hypothetical protein
MAG185_02188	CDS	1119	oprF_3		COG2885	Outer membrane porin F
MAG185_02189	CDS	204				Blue-light absorbing proteorhodopsin
MAG185_02190	CDS	1092	dmdA	2.1.1.269		Dimethylsulfonioproprionate demethylase DmdA
MAG185_02191	CDS	351				hypothetical protein
MAG185_02192	CDS	414				hypothetical protein
MAG185_02193	CDS	198				hypothetical protein
MAG185_02194	CDS	414				hypothetical protein
MAG185_02195	CDS	186				hypothetical protein
MAG185_02196	CDS	210				hypothetical protein
MAG185_02197	CDS	399				hypothetical protein
MAG185_02198	CDS	1431				hypothetical protein
MAG185_02199	CDS	675	rutR_1		COG1309	HTH-type transcriptional regulator RutR
MAG185_02200	CDS	2274	pupA_2			Ferric-pseudobactin 358 receptor
MAG185_02201	CDS	1659	fadD3_1	6.2.1.41	COG0318	3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase
MAG185_02202	CDS	1425				hypothetical protein
MAG185_02203	CDS	1119	ald	1.4.1.1	COG0686	Alanine dehydrogenase
MAG185_02204	CDS	186				hypothetical protein
MAG185_02205	CDS	702				hypothetical protein
MAG185_02206	CDS	1482	lnt	2.3.1.-	COG0815	Apolipoprotein N-acyltransferase
MAG185_02207	CDS	828	corC		COG4535	Magnesium and cobalt efflux protein CorC
MAG185_02208	CDS	450	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
MAG185_02209	CDS	981	ybeZ		COG1702	PhoH-like protein
MAG185_02210	CDS	1329	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
MAG185_02211	CDS	336				hypothetical protein
MAG185_02212	CDS	510	folK	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
MAG185_02213	CDS	1083	xylB_1	1.1.1.90		Aryl-alcohol dehydrogenase
MAG185_02214	CDS	222	yngHB		COG0511	Biotin/lipoyl attachment protein
MAG185_02215	CDS	786		4.2.1.150	COG1024	Crotonyl-CoA hydratase
MAG185_02216	CDS	936				hypothetical protein
MAG185_02217	CDS	1584				hypothetical protein
MAG185_02218	CDS	285	cobT_1	6.6.1.2		Aerobic cobaltochelatase subunit CobT
MAG185_02219	CDS	561				hypothetical protein
MAG185_02220	CDS	951	oppF_2		COG4608	Oligopeptide transport ATP-binding protein OppF
MAG185_02221	CDS	1023	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
MAG185_02222	CDS	1404	oppC		COG1173	Oligopeptide transport system permease protein OppC
MAG185_02223	CDS	513	dppB		COG0601	Dipeptide transport system permease protein DppB
MAG185_02224	CDS	678				hypothetical protein
MAG185_02225	CDS	1005				hypothetical protein
MAG185_02226	CDS	1386	tldD	3.4.-.-	COG0312	Metalloprotease TldD
MAG185_02227	CDS	1329	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
MAG185_02228	CDS	738	dpgD_2	4.2.1.17		Enoyl-CoA-hydratase
MAG185_02229	CDS	1173	vdh	1.14.15.15		Vitamin D(3) 25-hydroxylase
MAG185_02230	CDS	2085	cckA_3			Sensor kinase CckA
MAG185_02231	CDS	390				hypothetical protein
MAG185_02232	CDS	501				hypothetical protein
MAG185_02233	CDS	1179	hsaA_1	1.14.14.12		Flavin-dependent monooxygenase, oxygenase subunit HsaA
MAG185_02234	CDS	468				hypothetical protein
MAG185_02235	CDS	1860	accA1_2		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
MAG185_02236	CDS	414				hypothetical protein
MAG185_02237	CDS	732	mutB	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase large subunit
MAG185_02238	CDS	513				hypothetical protein
MAG185_02239	CDS	2223	icd	1.1.1.42	COG2838	Isocitrate dehydrogenase [NADP]
MAG185_02240	CDS	1122		1.3.99.-		Acyl-CoA dehydrogenase FadE34
MAG185_02241	CDS	1206		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG185_02242	CDS	1173		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG185_02243	CDS	1260	linC_6	1.14.13.151		Linalool 8-monooxygenase
MAG185_02244	CDS	210	cspV		COG1278	Cold shock protein CspV
MAG185_02245	CDS	789	fcbB2	3.8.1.7		4-chlorobenzoyl coenzyme A dehalogenase-2
MAG185_02246	CDS	2151	pilQ			Type IV pilus biogenesis and competence protein PilQ
MAG185_02247	CDS	573				hypothetical protein
MAG185_02248	CDS	642				hypothetical protein
MAG185_02249	CDS	570				hypothetical protein
MAG185_02250	CDS	1086	ftsA			Cell division protein FtsA
MAG185_02251	CDS	2439	mrcA_1		COG5009	Penicillin-binding protein 1A
MAG185_02252	CDS	207	rpmE			50S ribosomal protein L31
MAG185_02253	CDS	2193	priA	3.6.4.-	COG1198	Primosomal protein N'
MAG185_02254	CDS	558	ftsN			Cell division protein FtsN
MAG185_02255	CDS	540	hslV	3.4.25.2		ATP-dependent protease subunit HslV
MAG185_02256	CDS	339				hypothetical protein
MAG185_02257	CDS	954	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
MAG185_02258	CDS	651				hypothetical protein
MAG185_02259	CDS	369				hypothetical protein
MAG185_02260	CDS	258				hypothetical protein
MAG185_02261	CDS	621		2.5.1.18		Glutathione S-transferase
MAG185_02262	CDS	1494	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
MAG185_02263	CDS	1311	bauA_2	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
MAG185_02264	CDS	870	butA	1.1.1.304		Diacetyl reductase [(S)-acetoin forming]
MAG185_02265	CDS	942	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
MAG185_02266	CDS	1779	ypdF	3.4.11.-	COG0006	Aminopeptidase YpdF
MAG185_02267	CDS	906				hypothetical protein
MAG185_02268	CDS	912	efe_2	1.13.12.19		2-oxoglutarate-dependent ethylene/succinate-forming enzyme
MAG185_02269	CDS	213				hypothetical protein
MAG185_02270	CDS	933	rihB_2	3.2.2.8	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihB
MAG185_02271	CDS	855				hypothetical protein
MAG185_02272	CDS	576	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
MAG185_02273	CDS	1299	adeP		COG2252	Adenine permease AdeP
MAG185_02274	CDS	861			COG2141	putative protein
MAG185_02275	CDS	1002		3.5.4.2	COG1816	Adenine deaminase
MAG185_02276	CDS	498	mlaA		COG2853	putative phospholipid-binding lipoprotein MlaA
MAG185_02277	CDS	3822				hypothetical protein
MAG185_02278	CDS	1152				hypothetical protein
MAG185_02279	CDS	249				hypothetical protein
MAG185_02280	CDS	1362	pntB	1.6.1.2	COG1282	NAD(P) transhydrogenase subunit beta
MAG185_02281	CDS	291	pntA	1.6.1.2	COG3288	NAD(P) transhydrogenase subunit alpha
MAG185_02282	CDS	1137	pntAA	1.6.1.2	COG3288	NAD(P) transhydrogenase subunit alpha part 1
MAG185_02283	CDS	1557	pccB_3	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
