locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG125_01908	CDS	771	birA_1	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
MAG125_01909	CDS	1179	fieF_2		COG0053	Ferrous-iron efflux pump FieF
MAG125_01910	CDS	849	xerC_4		COG4974	Tyrosine recombinase XerC
MAG125_01911	CDS	573				hypothetical protein
MAG125_01912	CDS	2367				hypothetical protein
MAG125_01913	CDS	1434				hypothetical protein
MAG125_01914	CDS	150				hypothetical protein
MAG125_01915	CDS	1074	atsA_6	3.1.6.1	COG3119	Arylsulfatase
MAG125_01916	CDS	711				hypothetical protein
MAG125_01917	CDS	489				hypothetical protein
MAG125_01918	CDS	735				hypothetical protein
MAG125_01919	CDS	1743				hypothetical protein
MAG125_01920	CDS	981				hypothetical protein
MAG125_01921	CDS	276			COG2861	putative protein
MAG125_01922	CDS	324	yciH_2		COG0023	putative protein YciH
MAG125_01923	CDS	1029	ushA_2		COG0737	Protein UshA
MAG125_01924	CDS	483				hypothetical protein
MAG125_01925	CDS	474				hypothetical protein
MAG125_01926	tRNA	74				tRNA-Gly(gcc)
MAG125_01927	CDS	750				hypothetical protein
MAG125_01928	CDS	621				hypothetical protein
MAG125_01929	CDS	495				hypothetical protein
MAG125_01930	CDS	435	pilE_2			Fimbrial protein
MAG125_01931	CDS	648				hypothetical protein
MAG125_01932	CDS	375				hypothetical protein
MAG125_01933	CDS	1128				hypothetical protein
MAG125_01934	CDS	1824				hypothetical protein
MAG125_01935	CDS	822	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
MAG125_01936	CDS	888	dagK	2.7.1.107	COG1597	Diacylglycerol kinase
MAG125_01937	CDS	324	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
MAG125_01938	CDS	366				hypothetical protein
MAG125_01939	CDS	522	apt	2.4.2.7		Adenine phosphoribosyltransferase
MAG125_01940	CDS	771	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
MAG125_01941	CDS	1056	mtnA_2	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
MAG125_01942	CDS	1683		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
MAG125_01943	CDS	1035				hypothetical protein
MAG125_01944	CDS	2385				hypothetical protein
MAG125_01945	CDS	243				hypothetical protein
MAG125_01946	CDS	243				hypothetical protein
MAG125_01947	CDS	930	fadA_3	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
MAG125_01948	CDS	738				hypothetical protein
MAG125_01949	CDS	2295	cyaA_4	4.6.1.1	COG2114	Adenylate cyclase 1
MAG125_01950	CDS	537				hypothetical protein
MAG125_01951	CDS	1971	ycf3_2			Photosystem I assembly protein Ycf3
MAG125_01952	CDS	447				hypothetical protein
MAG125_01953	CDS	336				hypothetical protein
MAG125_01954	CDS	351				hypothetical protein
MAG125_01955	CDS	2460	btuB_4			Vitamin B12 transporter BtuB
MAG125_01956	CDS	396				hypothetical protein
MAG125_01957	CDS	642	tmk	2.7.4.9	COG0125	Thymidylate kinase
MAG125_01958	CDS	699	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
MAG125_01959	CDS	834	lat	2.6.1.36	COG0160	putative L-lysine-epsilon aminotransferase
MAG125_01960	CDS	966				hypothetical protein
MAG125_01961	CDS	1227				hypothetical protein
MAG125_01962	CDS	852				hypothetical protein
MAG125_01963	CDS	690	recO_1		COG1381	DNA repair protein RecO
MAG125_01964	CDS	1467	proS_1	6.1.1.15	COG0442	Proline--tRNA ligase
MAG125_01965	CDS	375				hypothetical protein
MAG125_01966	CDS	450	mhqR_1		COG1846	HTH-type transcriptional regulator MhqR
MAG125_01967	CDS	936	fliG		COG1536	Flagellar motor switch protein FliG
MAG125_01968	CDS	1737				hypothetical protein
MAG125_01969	CDS	846	motB		COG1360	Motility protein B
MAG125_01970	CDS	786	pomA_2		COG1291	Chemotaxis protein PomA
MAG125_01971	CDS	1377				hypothetical protein
MAG125_01972	CDS	1194				hypothetical protein
MAG125_01973	CDS	933	phhA	1.14.16.1	COG3186	Phenylalanine-4-hydroxylase
MAG125_01974	CDS	336				hypothetical protein
MAG125_01975	CDS	966	iolS	1.1.1.-	COG0667	Aldo-keto reductase IolS
MAG125_01976	CDS	771	ectD	1.14.11.55		Ectoine dioxygenase
MAG125_01977	CDS	1476	putP_5		COG0591	High-affinity proline transporter PutP
MAG125_01978	CDS	1062	mscS_1		COG0668	Small-conductance mechanosensitive channel
MAG125_01979	CDS	930	mepM_2	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG125_01980	CDS	474				hypothetical protein
MAG125_01981	CDS	1581	serA_2	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
MAG125_01982	CDS	798	acn_2	4.2.1.3	COG1048	Aconitate hydratase A
MAG125_01983	CDS	141				hypothetical protein
MAG125_01984	CDS	423		2.3.1.-		Acetyltransferase
MAG125_01985	CDS	1089	hemN	1.3.99.-	COG0635	Oxygen-independent coproporphyrinogen-III oxidase-like protein YqeR
MAG125_01986	CDS	774	amn	3.2.2.4	COG0775	AMP nucleosidase
MAG125_01987	CDS	765	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
MAG125_01988	CDS	474				hypothetical protein
MAG125_01989	CDS	321	grxD		COG0278	Glutaredoxin 4
MAG125_01990	tRNA	73				tRNA-Glu(ttc)
MAG125_01991	CDS	423				hypothetical protein
MAG125_01992	CDS	1143				hypothetical protein
MAG125_01993	CDS	2349	oar_8			Protein oar
MAG125_01994	CDS	3165	mexB		COG0841	Multidrug resistance protein MexB
MAG125_01995	CDS	1125	ttgD			Toluene efflux pump periplasmic linker protein TtgD
MAG125_01996	CDS	1479	ttgF			Toluene efflux pump outer membrane protein TtgF
MAG125_01997	CDS	450	mhqR_2		COG1846	HTH-type transcriptional regulator MhqR
MAG125_01998	CDS	927				hypothetical protein
MAG125_01999	CDS	699				hypothetical protein
MAG125_02000	CDS	675				hypothetical protein
MAG125_02001	CDS	642				hypothetical protein
MAG125_02002	CDS	2241				hypothetical protein
MAG125_02003	CDS	1926	dapb3	3.4.14.-		Dipeptidyl aminopeptidase BIII
MAG125_02004	CDS	420				hypothetical protein
MAG125_02005	CDS	108				hypothetical protein
MAG125_02006	CDS	156				hypothetical protein
MAG125_02007	CDS	888	yxlF_1	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
MAG125_02008	CDS	279	smc_3		COG1196	Chromosome partition protein Smc
MAG125_02009	CDS	1056	mscS_2		COG0668	Small-conductance mechanosensitive channel
MAG125_02010	CDS	366				hypothetical protein
MAG125_02011	CDS	1335	steT_3		COG0531	Serine/threonine exchanger SteT
MAG125_02012	CDS	1323	ahcY_2	3.3.1.1	COG0499	Adenosylhomocysteinase
MAG125_02013	CDS	894	mmuM	2.1.1.10	COG2040	Homocysteine S-methyltransferase
MAG125_02014	CDS	438	dut	3.6.1.23	COG0756	Deoxyuridine 5'-triphosphate nucleotidohydrolase
MAG125_02015	CDS	291	groS3		COG0234	10 kDa chaperonin 3
MAG125_02016	CDS	1641	groL		COG0459	60 kDa chaperonin
MAG125_02017	CDS	2727	polA	2.7.7.7	COG0258	DNA polymerase I
MAG125_02018	CDS	927	natA_3		COG4555	ABC transporter ATP-binding protein NatA
MAG125_02019	CDS	732				hypothetical protein
MAG125_02020	CDS	480				hypothetical protein
MAG125_02021	CDS	1107	alr1	5.1.1.1	COG0787	Alanine racemase 1
MAG125_02022	CDS	384				hypothetical protein
MAG125_02023	CDS	333				hypothetical protein
MAG125_02024	CDS	1530	sdcS_3		COG0471	Sodium-dependent dicarboxylate transporter SdcS
MAG125_02025	CDS	1305				hypothetical protein
MAG125_02026	CDS	1566				hypothetical protein
MAG125_02027	CDS	1275				hypothetical protein
MAG125_02028	CDS	387		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
MAG125_02029	CDS	213				hypothetical protein
MAG125_02030	CDS	876				hypothetical protein
MAG125_02031	CDS	240				hypothetical protein
MAG125_02032	CDS	948	yxlF_2	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
MAG125_02033	CDS	714				hypothetical protein
MAG125_02034	CDS	1506				hypothetical protein
MAG125_02035	CDS	552				hypothetical protein
MAG125_02036	CDS	378	groS		COG0234	10 kDa chaperonin
MAG125_02037	CDS	2118	f1pep1	3.4.21.26		Prolyl endopeptidase
MAG125_02038	CDS	252				hypothetical protein
MAG125_02039	CDS	1056				hypothetical protein
MAG125_02040	CDS	1407				hypothetical protein
MAG125_02041	CDS	2157	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
MAG125_02042	CDS	270	rpsO		COG0184	30S ribosomal protein S15
MAG125_02043	CDS	939	ribF			Riboflavin biosynthesis protein RibF
MAG125_02044	CDS	372	truB_1	5.4.99.25		tRNA pseudouridine synthase B
MAG125_02045	CDS	498				hypothetical protein
MAG125_02046	CDS	723	ywqE	3.1.3.48	COG4464	Tyrosine-protein phosphatase YwqE
MAG125_02047	CDS	687				hypothetical protein
MAG125_02048	CDS	738	kdsB	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
MAG125_02049	CDS	1263	macB_1	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
MAG125_02050	CDS	843	macB_2	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
MAG125_02051	CDS	1053			COG1073	putative protein
MAG125_02052	CDS	987	ctaA_2	1.3.-.-		Heme A synthase
MAG125_02053	CDS	453			COG1959	Putative HTH-type transcriptional regulator
MAG125_02054	CDS	285				hypothetical protein
MAG125_02055	CDS	630	ctaE_2	1.9.3.1		Cytochrome c oxidase subunit 3
MAG125_02056	CDS	555	ctaE_3	1.9.3.1	COG1845	putative cytochrome c oxidase subunit 3
MAG125_02057	CDS	1707	coxN_2	1.9.3.1	COG0843	Alternative cytochrome c oxidase subunit 1
MAG125_02058	CDS	831	coxM_2	1.9.3.1	COG1622	Alternative cytochrome c oxidase subunit 2
MAG125_02059	CDS	321				hypothetical protein
MAG125_02060	CDS	2541				hypothetical protein
MAG125_02061	CDS	1692	bsn	3.1.-.-	COG2356	Extracellular ribonuclease
MAG125_02062	CDS	1413	pyk	2.7.1.40		Pyruvate kinase
MAG125_02063	CDS	1296	phnA	3.11.1.2		Phosphonoacetate hydrolase
MAG125_02064	CDS	372	apaG		COG2967	Protein ApaG
MAG125_02065	CDS	1812		3.4.11.24	COG2234	Aminopeptidase S
MAG125_02066	CDS	912	clcA	1.13.11.-		Chlorocatechol 1,2-dioxygenase
MAG125_02067	CDS	2535	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
MAG125_02068	CDS	813	mltB	4.2.2.-	COG2951	Membrane-bound lytic murein transglycosylase B
MAG125_02069	CDS	891				hypothetical protein
MAG125_02070	CDS	534				hypothetical protein
MAG125_02071	CDS	483				hypothetical protein
MAG125_02072	CDS	1026				hypothetical protein
MAG125_02073	CDS	1053				hypothetical protein
MAG125_02074	CDS	621				hypothetical protein
MAG125_02075	CDS	717				hypothetical protein
MAG125_02076	CDS	1443				hypothetical protein
MAG125_02077	CDS	471				hypothetical protein
MAG125_02078	CDS	222				hypothetical protein
MAG125_02079	CDS	2064				hypothetical protein
MAG125_02080	CDS	414				hypothetical protein
MAG125_02081	CDS	624	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
MAG125_02082	CDS	945				hypothetical protein
MAG125_02083	CDS	432				hypothetical protein
MAG125_02084	CDS	291				hypothetical protein
MAG125_02085	CDS	759	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
MAG125_02086	CDS	687	rl5	1.10.3.-		Polyphenol oxidase
MAG125_02087	CDS	1182				hypothetical protein
MAG125_02088	CDS	189				hypothetical protein
MAG125_02089	CDS	252				hypothetical protein
MAG125_02090	CDS	396				hypothetical protein
MAG125_02091	CDS	963				hypothetical protein
MAG125_02092	CDS	384	yhaH_2		COG3152	Inner membrane protein YhaH
MAG125_02093	CDS	468	rnhA_2	3.1.26.4	COG0328	Ribonuclease HI
MAG125_02094	CDS	861	polC_2	2.7.7.7	COG2176	DNA polymerase III PolC-type
MAG125_02095	CDS	1131	pntB	1.6.1.2	COG1282	NAD(P) transhydrogenase subunit beta
MAG125_02096	CDS	1044				hypothetical protein
MAG125_02097	CDS	198	cspD		COG1278	Cold shock-like protein CspD
MAG125_02098	CDS	507				hypothetical protein
MAG125_02099	CDS	666				hypothetical protein
MAG125_02100	CDS	999	thrB_4	2.7.1.39		Homoserine kinase
MAG125_02101	CDS	777	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
MAG125_02102	CDS	1167			COG0627	putative protein
MAG125_02103	CDS	1077	splG	4.1.99.14		Spore photoproduct lyase
MAG125_02104	CDS	330	cobB_1	3.5.1.-	COG0846	NAD-dependent protein deacylase
MAG125_02105	CDS	195	cobB_2	3.5.1.-	COG0846	NAD-dependent protein deacylase
MAG125_02106	CDS	1089				hypothetical protein
MAG125_02107	CDS	4080				hypothetical protein
MAG125_02108	CDS	3078	oar_9			Protein oar
MAG125_02109	CDS	1089	kynA	1.13.11.11	COG3483	Tryptophan 2,3-dioxygenase
MAG125_02110	CDS	351				hypothetical protein
MAG125_02111	CDS	813				hypothetical protein
MAG125_02112	CDS	372	infC			Translation initiation factor IF-3
MAG125_02113	CDS	1971	thrS	6.1.1.3		Threonine--tRNA ligase
MAG125_02114	CDS	627				hypothetical protein
MAG125_02115	CDS	1494	metG_2	6.1.1.10	COG0073	Methionine--tRNA ligase
MAG125_02116	CDS	1152	dnaX_2	2.7.7.7	COG2812	DNA polymerase III subunit tau
MAG125_02117	CDS	1197	envC_2		COG4942	Murein hydrolase activator EnvC
MAG125_02118	CDS	900				hypothetical protein
MAG125_02119	CDS	678				hypothetical protein
MAG125_02120	CDS	1056				hypothetical protein
MAG125_02121	CDS	1311				hypothetical protein
MAG125_02122	CDS	204				hypothetical protein
MAG125_02123	CDS	462	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
MAG125_02124	CDS	1221	pncC	3.5.1.42	COG1058	Nicotinamide-nucleotide amidohydrolase PncC
MAG125_02125	CDS	579		3.1.4.-	COG1514	RNA 2',3'-cyclic phosphodiesterase
MAG125_02126	CDS	1050	galK	2.7.1.6	COG0153	Galactokinase
MAG125_02127	CDS	306				hypothetical protein
MAG125_02128	CDS	438				hypothetical protein
MAG125_02129	CDS	504	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
MAG125_02130	CDS	663	aphA	3.1.3.2	COG3700	Class B acid phosphatase
MAG125_02131	CDS	618	tam	2.1.1.144		Trans-aconitate 2-methyltransferase
MAG125_02132	CDS	189				hypothetical protein
MAG125_02133	CDS	426				hypothetical protein
MAG125_02134	CDS	309				hypothetical protein
MAG125_02135	CDS	186				hypothetical protein
MAG125_02136	CDS	1002				hypothetical protein
MAG125_02137	CDS	417				hypothetical protein
MAG125_02138	CDS	594				hypothetical protein
MAG125_02139	CDS	1119	yflS_2		COG0471	Putative malate transporter YflS
MAG125_02140	CDS	549	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
MAG125_02141	CDS	978				hypothetical protein
MAG125_02142	CDS	681				hypothetical protein
MAG125_02143	CDS	1392				hypothetical protein
MAG125_02144	CDS	1911	pglF_2	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
MAG125_02145	CDS	1266				hypothetical protein
MAG125_02146	CDS	1545				hypothetical protein
MAG125_02147	CDS	240				hypothetical protein
MAG125_02148	CDS	543	mhqA	1.13.11.-	COG0346	Putative ring-cleaving dioxygenase MhqA
MAG125_02149	CDS	1065	melA			Protein MelA
MAG125_02150	CDS	690	recO_2		COG1381	DNA repair protein RecO
MAG125_02151	CDS	1467	proS_2	6.1.1.15	COG0442	Proline--tRNA ligase
MAG125_02152	CDS	804	ptlH	1.14.11.35		1-deoxypentalenic acid 11-beta-hydroxylase
MAG125_02153	CDS	801				hypothetical protein
MAG125_02154	CDS	1362	steT_4		COG0531	Serine/threonine exchanger SteT
MAG125_02155	CDS	453	catE	1.13.11.2	COG2514	Catechol-2,3-dioxygenase
MAG125_02156	CDS	564	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
MAG125_02157	CDS	999	iolU_2	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
MAG125_02158	CDS	828		1.13.11.24	COG1741	Putative quercetin 2,3-dioxygenase
MAG125_02159	CDS	1494	glpK_2	2.7.1.30	COG0554	Glycerol kinase
MAG125_02160	CDS	1395	yicJ		COG2211	Inner membrane symporter YicJ
MAG125_02161	CDS	198	srlR		COG1349	Glucitol operon repressor
MAG125_02162	CDS	525	alsT_2		COG1115	Amino-acid carrier protein AlsT
MAG125_02163	CDS	975	tdcB_2	4.3.1.19		L-threonine dehydratase catabolic TdcB
MAG125_02164	CDS	1599	dag	3.5.1.82		N-acyl-D-glutamate deacylase
MAG125_02165	CDS	216	cysA	3.6.3.25	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
MAG125_02166	CDS	924	coaA	2.7.1.33		Pantothenate kinase
MAG125_02167	CDS	1326	ygbN		COG2610	Inner membrane permease YgbN
MAG125_02168	CDS	876				hypothetical protein
MAG125_02169	CDS	1278	dctM_2		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG125_02170	CDS	471	teaB		COG3090	Ectoine TRAP transporter small permease protein TeaB
MAG125_02171	CDS	1026			COG1638	putative protein
MAG125_02172	CDS	867	iolE_1	4.2.1.44		Inosose dehydratase
MAG125_02173	CDS	891	ltnD	1.1.1.411	COG2084	L-threonate dehydrogenase
MAG125_02174	CDS	738	frcA	3.6.3.17	COG1129	Fructose import ATP-binding protein FrcA
MAG125_02175	CDS	816	lsrD			Autoinducer 2 import system permease protein LsrD
MAG125_02176	CDS	978	purR_2			HTH-type transcriptional repressor PurR
MAG125_02177	CDS	993	iolG_5	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
MAG125_02178	CDS	1008	iolG_6	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
MAG125_02179	CDS	1083	araR		COG1609	Arabinose metabolism transcriptional repressor
MAG125_02180	CDS	2898	cirA_4		COG4771	Colicin I receptor
MAG125_02181	CDS	1122	phy	3.1.3.8	COG4247	3-phytase
MAG125_02182	CDS	1857	iolD	3.7.1.22	COG3962	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
MAG125_02183	CDS	891	iolE_2	4.2.1.44	COG1082	Inosose dehydratase
MAG125_02184	CDS	1065	tal	2.2.1.2		Transaldolase
MAG125_02185	CDS	765	iolB	5.3.1.30	COG3718	5-deoxy-glucuronate isomerase
MAG125_02186	CDS	1425				hypothetical protein
MAG125_02187	CDS	1347	uhpC		COG2271	Membrane sensor protein UhpC
MAG125_02188	CDS	798				hypothetical protein
MAG125_02189	CDS	1587				hypothetical protein
MAG125_02190	CDS	1077	purB_1	4.3.2.2	COG0015	Adenylosuccinate lyase
MAG125_02191	CDS	1476	purF_2	2.4.2.14	COG0034	Amidophosphoribosyltransferase
MAG125_02192	CDS	192				hypothetical protein
MAG125_02193	CDS	192				hypothetical protein
MAG125_02194	CDS	219				hypothetical protein
MAG125_02195	CDS	264	relG	3.1.-.-	COG2026	Toxin RelG
MAG125_02196	CDS	1314	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
MAG125_02197	CDS	585	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
MAG125_02198	CDS	1554	purH		COG0138	Bifunctional purine biosynthesis protein PurH
MAG125_02199	CDS	1104				hypothetical protein
MAG125_02200	CDS	675				hypothetical protein
MAG125_02201	CDS	1923	por_1	1.2.7.1	COG0674	Pyruvate synthase
MAG125_02202	CDS	1584	por_2	1.2.7.1	COG0674	Pyruvate synthase
MAG125_02203	CDS	606				hypothetical protein
MAG125_02204	CDS	432				hypothetical protein
MAG125_02205	CDS	5646				hypothetical protein
MAG125_02206	CDS	801				hypothetical protein
MAG125_02207	CDS	234				hypothetical protein
MAG125_02208	CDS	543				hypothetical protein
MAG125_02209	CDS	744	yebC		COG0217	putative transcriptional regulatory protein YebC
MAG125_02210	CDS	477	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
MAG125_02211	CDS	603	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
MAG125_02212	CDS	1095	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
MAG125_02213	CDS	936	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
MAG125_02214	CDS	540	pyrR			Bifunctional protein pyrR
MAG125_02215	CDS	939	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
MAG125_02216	CDS	1296	pyrC	3.5.2.3	COG0044	Dihydroorotase
MAG125_02217	CDS	429	rplM		COG0102	50S ribosomal protein L13
MAG125_02218	CDS	393	rpsI		COG0103	30S ribosomal protein S9
MAG125_02219	CDS	909	rpsB		COG0052	30S ribosomal protein S2
MAG125_02220	CDS	621	tsf			Elongation factor Ts
MAG125_02221	CDS	717	pyrH	2.7.4.22	COG0528	Uridylate kinase
MAG125_02222	CDS	558	frr		COG0233	Ribosome-recycling factor
MAG125_02223	CDS	2403	nrdZ	1.17.4.1		Vitamin B12-dependent ribonucleoside-diphosphate reductase
MAG125_02224	tRNA	73				tRNA-Gly(ccc)
MAG125_02225	CDS	468				hypothetical protein
MAG125_02226	CDS	1317	der		COG1160	GTPase Der
MAG125_02227	CDS	603	yigZ		COG1739	IMPACT family member YigZ
MAG125_02228	CDS	519				hypothetical protein
MAG125_02229	CDS	561				hypothetical protein
MAG125_02230	CDS	996				hypothetical protein
MAG125_02231	tRNA	77				tRNA-Met(cat)
MAG125_02232	CDS	333				hypothetical protein
MAG125_02233	CDS	225				hypothetical protein
MAG125_02234	CDS	1020				hypothetical protein
MAG125_02235	CDS	1056				hypothetical protein
MAG125_02236	CDS	2328	exoI	3.2.1.52	COG3525	Beta-hexosaminidase
MAG125_02237	CDS	1755	nfdA_3	3.5.1.91		N-substituted formamide deformylase
MAG125_02238	CDS	1188		1.1.1.81	COG0111	Hydroxypyruvate reductase
MAG125_02239	CDS	480				hypothetical protein
MAG125_02240	CDS	789	dat	2.6.1.21		D-alanine aminotransferase
MAG125_02241	CDS	1101	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
MAG125_02242	CDS	573	pabA_2	2.6.1.85	COG0512	Aminodeoxychorismate/anthranilate synthase component 2
MAG125_02243	CDS	1104				hypothetical protein
MAG125_02244	CDS	2634	valS	6.1.1.9	COG0525	Valine--tRNA ligase
MAG125_02245	CDS	1341				hypothetical protein
MAG125_02246	CDS	2073	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
MAG125_02247	CDS	336				hypothetical protein
MAG125_02248	CDS	2952				hypothetical protein
MAG125_02249	CDS	1050	wbbL_3	2.4.1.289	COG1216	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
MAG125_02250	CDS	849				hypothetical protein
MAG125_02251	CDS	1425	cca		COG0617	Multifunctional CCA protein
MAG125_02252	CDS	630				hypothetical protein
MAG125_02253	CDS	225				hypothetical protein
MAG125_02254	CDS	1329	tolC		COG1538	Outer membrane protein TolC
MAG125_02255	CDS	1320	macA		COG0845	Macrolide export protein MacA
MAG125_02256	CDS	687	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
MAG125_02257	CDS	534				hypothetical protein
MAG125_02258	CDS	1872				hypothetical protein
MAG125_02259	CDS	1056	ftsA_2		COG0849	Cell division protein FtsA
