locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG88_02117	CDS	675	puuB_4	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
MAG88_02118	CDS	705	xsc_2	2.3.3.15	COG0028	Sulfoacetaldehyde acetyltransferase
MAG88_02119	CDS	939	pta_2	2.3.1.8	COG0280	Phosphate acetyltransferase
MAG88_02120	CDS	561	ilvH_2	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
MAG88_02121	CDS	1758	ilvI_2	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
MAG88_02122	CDS	816	bpt_2	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
MAG88_02123	rRNA	104				5S ribosomal RNA
MAG88_02124	CDS	1020				hypothetical protein
MAG88_02125	CDS	699	cmk_2	2.7.4.25	COG0283	Cytidylate kinase
MAG88_02126	CDS	1389	aldHT_2	1.2.1.5		Aldehyde dehydrogenase, thermostable
MAG88_02127	CDS	1635	alkJ_5	1.1.99.-		Alcohol dehydrogenase [acceptor]
MAG88_02128	CDS	1188	gci_3	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
MAG88_02129	CDS	609	coaA_3	2.7.1.33	COG1072	Pantothenate kinase
MAG88_02130	CDS	1131	yliI_3	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
MAG88_02131	CDS	261				hypothetical protein
MAG88_02132	CDS	777	menG	2.1.1.163		Demethylmenaquinone methyltransferase
MAG88_02133	tRNA	77				tRNA-Met(cat)
MAG88_02134	CDS	858				hypothetical protein
MAG88_02135	CDS	1671	betA_4	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
MAG88_02136	CDS	621				hypothetical protein
MAG88_02137	tRNA	84				tRNA-Tyr(gta)
MAG88_02138	CDS	693	malK_3	3.6.3.19	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
MAG88_02139	CDS	1335	preT_2	1.3.1.1	COG0493	NAD-dependent dihydropyrimidine dehydrogenase subunit PreT
MAG88_02140	CDS	1305	preA_2	1.3.1.1	COG0167	NAD-dependent dihydropyrimidine dehydrogenase subunit PreA
MAG88_02141	CDS	888				hypothetical protein
MAG88_02142	CDS	624	rutR_3		COG1309	HTH-type transcriptional regulator RutR
MAG88_02143	CDS	639	rutR_4		COG1309	HTH-type transcriptional regulator RutR
MAG88_02144	CDS	288				hypothetical protein
MAG88_02145	CDS	285				hypothetical protein
MAG88_02146	CDS	318				hypothetical protein
MAG88_02147	CDS	309				hypothetical protein
MAG88_02148	CDS	399				hypothetical protein
MAG88_02149	CDS	348				hypothetical protein
MAG88_02150	CDS	294				hypothetical protein
MAG88_02151	CDS	294				hypothetical protein
MAG88_02152	CDS	1503	ffh_2		COG0541	Signal recognition particle protein
MAG88_02153	CDS	1119	ald_4	1.4.1.1	COG0686	Alanine dehydrogenase
MAG88_02154	CDS	459	lrp_5		COG1522	Leucine-responsive regulatory protein
MAG88_02155	CDS	444	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
MAG88_02156	CDS	510				hypothetical protein
MAG88_02157	CDS	834	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
MAG88_02158	CDS	456	prfA		COG0216	Peptide chain release factor 1
MAG88_02159	CDS	912	leuC_2	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
MAG88_02160	CDS	606	leuD1_2	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
MAG88_02161	CDS	1107	leuB_2	1.1.1.85		3-isopropylmalate dehydrogenase
MAG88_02162	CDS	993	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
MAG88_02163	CDS	849				hypothetical protein
MAG88_02164	CDS	423				hypothetical protein
MAG88_02165	CDS	894	yutF_2	3.1.3.-	COG0647	Acid sugar phosphatase
MAG88_02166	CDS	816	phnE_3		COG3639	Phosphate-import permease protein PhnE
MAG88_02167	CDS	822	phnE_4		COG3639	Phosphate-import permease protein PhnE
MAG88_02168	CDS	792	phnC_2	3.6.3.27	COG3638	Phosphate-import ATP-binding protein PhnC
MAG88_02169	CDS	975	ptxB_2			putative phosphite transport system-binding protein PtxB
MAG88_02170	CDS	495				hypothetical protein
MAG88_02171	CDS	519				hypothetical protein
MAG88_02172	CDS	723				hypothetical protein
MAG88_02173	CDS	960		1.1.1.29		Glycerate dehydrogenase
MAG88_02174	CDS	195				hypothetical protein
MAG88_02175	CDS	1347	amiD_3	3.5.1.4	COG0154	Putative amidase AmiD
MAG88_02176	CDS	1365	dctM_9		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG88_02177	CDS	594				hypothetical protein
MAG88_02178	CDS	855	takP_2		COG4663	Alpha-keto acid-binding periplasmic protein TakP
MAG88_02179	CDS	951				hypothetical protein
MAG88_02180	CDS	486				hypothetical protein
MAG88_02181	CDS	1518				hypothetical protein
MAG88_02182	CDS	114				hypothetical protein
MAG88_02183	CDS	687	glcC		COG2186	Glc operon transcriptional activator
MAG88_02184	CDS	1011	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
MAG88_02185	CDS	1176	rhmD	4.2.1.90	COG4948	L-rhamnonate dehydratase
MAG88_02186	CDS	915	araD	4.2.1.43		L-2-keto-3-deoxyarabonate dehydratase
MAG88_02187	CDS	1500	aldH	1.2.1.4		NADP-dependent fatty aldehyde dehydrogenase
MAG88_02188	CDS	1386	fucK	2.7.1.51	COG1070	L-fuculokinase
MAG88_02189	CDS	315	rhaM	5.1.3.32		L-rhamnose mutarotase
MAG88_02190	CDS	987	lsrD			Autoinducer 2 import system permease protein LsrD
MAG88_02191	CDS	984	rbsC_3		COG1172	Ribose import permease protein RbsC
MAG88_02192	CDS	1536	rbsA_2	3.6.3.17	COG1129	Ribose import ATP-binding protein RbsA
MAG88_02193	CDS	996	lsrB			Autoinducer 2-binding protein LsrB
MAG88_02194	CDS	807	ulaR		COG1349	HTH-type transcriptional regulator UlaR
MAG88_02195	CDS	2103	bacC	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
MAG88_02196	CDS	1242	rhaA	5.3.1.14	COG4806	L-rhamnose isomerase
MAG88_02197	CDS	1020	rfbB_2	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
MAG88_02198	CDS	1215	acdA	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG88_02199	CDS	717	yohK		COG1346	Inner membrane protein YohK
MAG88_02200	CDS	354				hypothetical protein
MAG88_02201	CDS	606				hypothetical protein
MAG88_02202	CDS	1578	mtgB_5	2.1.1.-	COG5598	Glycine betaine methyltransferase
MAG88_02203	CDS	834	cphB_2	3.4.15.6		Cyanophycinase
MAG88_02204	CDS	2871	cphA_5	6.3.2.29	COG0769	Cyanophycin synthetase
MAG88_02205	CDS	1725	cphA_6	6.3.2.29	COG0769	Cyanophycin synthetase
MAG88_02206	CDS	873	iaaA_3	3.4.19.5	COG1446	Isoaspartyl peptidase
MAG88_02207	CDS	972	zntB_3		COG0598	Zinc transport protein ZntB
MAG88_02208	CDS	792	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
MAG88_02209	CDS	726	uppS	2.5.1.31		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
MAG88_02210	CDS	552	frr		COG0233	Ribosome-recycling factor
MAG88_02211	CDS	756	pyrH	2.7.4.22	COG0528	Uridylate kinase
MAG88_02212	CDS	459	recJ_2	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
MAG88_02213	tRNA	75				tRNA-Glu(ttc)
MAG88_02214	CDS	972		1.1.1.29		Glycerate dehydrogenase
MAG88_02215	CDS	432				hypothetical protein
MAG88_02216	CDS	387	cueR_2		COG0789	HTH-type transcriptional regulator CueR
MAG88_02217	tRNA	77				tRNA-Met(cat)
MAG88_02218	CDS	1383	rimO_3	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
MAG88_02219	CDS	351				hypothetical protein
MAG88_02220	CDS	378	folD_3		COG0190	Bifunctional protein FolD protein
MAG88_02221	CDS	417				hypothetical protein
MAG88_02222	CDS	678	gstB_2	2.5.1.18	COG0625	Glutathione S-transferase GstB
MAG88_02223	CDS	888				hypothetical protein
MAG88_02224	CDS	369				hypothetical protein
MAG88_02225	CDS	1242	dadA1_4	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
MAG88_02226	CDS	978			COG1638	Solute-binding protein
MAG88_02227	CDS	714				hypothetical protein
MAG88_02228	CDS	1308	dctM_10		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG88_02229	CDS	669				hypothetical protein
MAG88_02230	CDS	981	efe_2	1.13.12.19		2-oxoglutarate-dependent ethylene/succinate-forming enzyme
MAG88_02231	CDS	1335	bcr_4			Bicyclomycin resistance protein
MAG88_02232	CDS	555				hypothetical protein
MAG88_02233	CDS	1320		2.6.1.-	COG0161	putative aminotransferase
MAG88_02234	CDS	1104	gci_4	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
MAG88_02235	CDS	1629	alkJ_6	1.1.99.-		Alcohol dehydrogenase [acceptor]
MAG88_02236	CDS	360				hypothetical protein
MAG88_02237	CDS	582	dddQ_2	4.4.1.3		Dimethlysulfonioproprionate lyase DddQ
MAG88_02238	CDS	804	ydcV_3			Inner membrane ABC transporter permease protein YdcV
MAG88_02239	CDS	903	potH_3		COG1176	Putrescine transport system permease protein PotH
MAG88_02240	CDS	1086	potA_7	3.6.3.31	COG3842	Spermidine/putrescine import ATP-binding protein PotA
MAG88_02241	CDS	1059				hypothetical protein
MAG88_02242	CDS	342				hypothetical protein
MAG88_02243	CDS	984				hypothetical protein
MAG88_02244	CDS	726	takP_3		COG4663	Alpha-keto acid-binding periplasmic protein TakP
MAG88_02245	CDS	912	leuC_3	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
MAG88_02246	CDS	606	leuD1_3	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
MAG88_02247	CDS	1107	leuB_3	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
MAG88_02248	CDS	1023	asd2_2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
MAG88_02249	CDS	657	icfA_2	4.2.1.1		Carbonic anhydrase
MAG88_02250	CDS	741	livF_5		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
MAG88_02251	CDS	759	metN	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
MAG88_02252	CDS	1203				hypothetical protein
MAG88_02253	CDS	1038	livH_5		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
MAG88_02254	CDS	882				hypothetical protein
MAG88_02255	CDS	420				hypothetical protein
MAG88_02256	CDS	939	aaeA_2			p-hydroxybenzoic acid efflux pump subunit AaeA
MAG88_02257	CDS	1152				hypothetical protein
MAG88_02258	CDS	306	rpsE		COG0098	30S ribosomal protein S5
MAG88_02259	CDS	189	rpmD		COG1841	50S ribosomal protein L30
MAG88_02260	CDS	288				hypothetical protein
MAG88_02261	CDS	477	rplO		COG0200	50S ribosomal protein L15
MAG88_02262	CDS	1365	secY		COG0201	Protein translocase subunit SecY
MAG88_02263	CDS	654	adk	2.7.4.3	COG0563	Adenylate kinase
MAG88_02264	CDS	369	rpsM		COG0099	30S ribosomal protein S13
MAG88_02265	CDS	387	rpsK		COG0100	30S ribosomal protein S11
MAG88_02266	CDS	1017	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
MAG88_02267	CDS	420	rplQ		COG0203	50S ribosomal protein L17
MAG88_02268	CDS	1317	rarA		COG2256	Replication-associated recombination protein A
MAG88_02269	CDS	354	crcB		COG0239	Putative fluoride ion transporter CrcB
MAG88_02270	CDS	1047	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
MAG88_02271	CDS	717				hypothetical protein
MAG88_02272	CDS	1020	yhdW			Putative amino-acid ABC transporter-binding protein YhdW
MAG88_02273	CDS	1263	glnM_2		COG0765	putative glutamine ABC transporter permease protein GlnM
MAG88_02274	CDS	1305	yhdY		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
MAG88_02275	CDS	771	glnQ_4	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
MAG88_02276	CDS	2256	parC	5.99.1.3	COG0188	DNA topoisomerase 4 subunit A
MAG88_02277	CDS	786				hypothetical protein
MAG88_02278	CDS	939	ycjO_2		COG1175	Inner membrane ABC transporter permease protein YcjO
MAG88_02279	CDS	837	sugB_4		COG0395	Trehalose transport system permease protein SugB
MAG88_02280	CDS	759	polS_2	1.1.1.14		Sorbitol dehydrogenase
MAG88_02281	CDS	894	yesS_2		COG2207	HTH-type transcriptional regulator YesS
MAG88_02282	CDS	1422	mtlK_2	1.1.1.67	COG0246	Mannitol 2-dehydrogenase
MAG88_02283	CDS	153				hypothetical protein
MAG88_02284	CDS	816	ydcV_4			Inner membrane ABC transporter permease protein YdcV
MAG88_02285	CDS	954	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
MAG88_02286	CDS	411	sohB_2	3.4.21.-	COG0616	putative protease SohB
MAG88_02287	CDS	858	pgpB	3.1.3.27	COG0671	Phosphatidylglycerophosphatase B
MAG88_02288	CDS	1101	qorA_2	1.6.5.5	COG0604	Quinone oxidoreductase 1
MAG88_02289	CDS	1299				hypothetical protein
MAG88_02290	CDS	471	guaA_4	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
MAG88_02291	CDS	153				hypothetical protein
MAG88_02292	CDS	567	sttH	3.5.2.19		Streptothricin hydrolase
MAG88_02293	CDS	240				hypothetical protein
MAG88_02294	CDS	831	ribN_10			Riboflavin transporter
MAG88_02295	CDS	510				hypothetical protein
MAG88_02296	CDS	474				hypothetical protein
MAG88_02297	CDS	975	qorA_3	1.6.5.5	COG0604	Quinone oxidoreductase 1
MAG88_02298	CDS	933				hypothetical protein
MAG88_02299	CDS	810			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
MAG88_02300	CDS	588				hypothetical protein
MAG88_02301	CDS	1365	dctM_11		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG88_02302	CDS	1344	amiD_4	3.5.1.4	COG0154	Putative amidase AmiD
MAG88_02303	CDS	195				hypothetical protein
MAG88_02304	CDS	279				hypothetical protein
MAG88_02305	CDS	1431				hypothetical protein
MAG88_02306	CDS	1059				hypothetical protein
MAG88_02307	CDS	771	bpoC_2	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
MAG88_02308	CDS	780	allE_2	3.5.3.26	COG3257	(S)-ureidoglycine aminohydrolase
MAG88_02309	CDS	825	iclR_3		COG1414	Transcriptional repressor IclR
MAG88_02310	CDS	2277	maeB_2	1.1.1.40	COG0280	NADP-dependent malic enzyme
MAG88_02311	CDS	483	allA_2	4.3.2.3	COG3194	Ureidoglycolate lyase
MAG88_02312	CDS	1410	uao_2			Uric acid degradation bifunctional protein
MAG88_02313	CDS	354	pucM_2	3.5.2.17	COG2351	5-hydroxyisourate hydrolase
MAG88_02314	CDS	942	dmlR_4			HTH-type transcriptional regulator DmlR
MAG88_02315	CDS	1248				hypothetical protein
MAG88_02316	CDS	1662	betA_5	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
MAG88_02317	CDS	1458	betB_3	1.2.1.8	COG1012	NAD/NADP-dependent betaine aldehyde dehydrogenase
MAG88_02318	CDS	1509	betC_2	3.1.6.6	COG3119	Choline-sulfatase
MAG88_02319	tRNA	76				tRNA-Lys(ttt)
MAG88_02320	CDS	843	dapF_2	5.1.1.7	COG0253	Diaminopimelate epimerase
MAG88_02321	CDS	1938				hypothetical protein
MAG88_02322	tRNA	86				tRNA-Leu(gag)
MAG88_02323	CDS	654	lipB	2.3.1.181	COG0321	Octanoyltransferase
MAG88_02324	tRNA	75				tRNA-Thr(ggt)
MAG88_02325	CDS	1104	ccpA_3		COG1609	Catabolite control protein A
MAG88_02326	CDS	996			COG1840	putative protein
MAG88_02327	CDS	726	modB_2		COG4149	Molybdenum transport system permease protein ModB
MAG88_02328	CDS	792	phnV_2		COG1177	Putative 2-aminoethylphosphonate transport system permease protein PhnV
MAG88_02329	CDS	1035	potA_8	3.6.3.31	COG3842	Spermidine/putrescine import ATP-binding protein PotA
MAG88_02330	CDS	813	cpdA_3	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
MAG88_02331	CDS	870	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
MAG88_02332	CDS	267	rpsT		COG0268	30S ribosomal protein S20
MAG88_02333	CDS	435				hypothetical protein
MAG88_02334	CDS	1431				hypothetical protein
MAG88_02335	CDS	699	phoB_3		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
MAG88_02336	CDS	666	phoU_2		COG0704	Phosphate-specific transport system accessory protein PhoU 
MAG88_02337	CDS	399	pstB_2	3.6.3.27		Phosphate import ATP-binding protein PstB
MAG88_02338	CDS	1182	pglA	2.4.1.290		N,N'-diacetylbacillosaminyl-diphospho-undecaprenol alpha-1,3-N-acetylgalactosaminyltransferase
MAG88_02339	CDS	618	degU_2		COG2197	Transcriptional regulatory protein DegU
MAG88_02340	CDS	228				hypothetical protein
MAG88_02341	CDS	546				hypothetical protein
MAG88_02342	tRNA	77				tRNA-Arg(tcg)
MAG88_02343	CDS	384				hypothetical protein
MAG88_02344	CDS	936	glk_2	2.7.1.2	COG0837	Glucokinase
MAG88_02345	CDS	360	pgi_2	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
MAG88_02346	CDS	1779	xsc_3	2.3.3.15	COG0028	Sulfoacetaldehyde acetyltransferase
MAG88_02347	CDS	939	pta_3	2.3.1.8	COG0280	Phosphate acetyltransferase
MAG88_02348	CDS	561	ilvH_3	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
MAG88_02349	CDS	1758	ilvI_3	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
MAG88_02350	CDS	816	bpt_3	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
MAG88_02351	CDS	438				hypothetical protein
MAG88_02352	CDS	1437	rpfC	2.7.13.3	COG0642	Sensory/regulatory protein RpfC
MAG88_02353	CDS	1134	gfo_2	1.1.99.28		Glucose--fructose oxidoreductase
MAG88_02354	CDS	1062	iolE_2	4.2.1.44	COG1082	Inosose dehydratase
MAG88_02355	CDS	963	rbsC_4		COG1172	Ribose import permease protein RbsC
MAG88_02356	CDS	1584	mglA_3	3.6.3.17	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
MAG88_02357	CDS	1164	iolX_2	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
MAG88_02358	CDS	1116	rbsB		COG1879	Ribose import binding protein RbsB
MAG88_02359	CDS	816	iolE_3	4.2.1.44	COG1082	Inosose dehydratase
MAG88_02360	CDS	1317	nagC_3		COG1940	N-acetylglucosamine repressor
MAG88_02361	CDS	1026				hypothetical protein
MAG88_02362	tRNA	90				tRNA-Ser(gga)
MAG88_02363	CDS	609				hypothetical protein
MAG88_02364	CDS	2097	yrrB			TPR repeat-containing protein YrrB
MAG88_02365	tRNA	90				tRNA-Ser(gct)
MAG88_02366	CDS	369		3.1.3.3	COG0560	Phosphoserine phosphatase
MAG88_02367	CDS	1002	dctP_2		COG1638	C4-dicarboxylate-binding periplasmic protein DctP
MAG88_02368	CDS	1749	dctB_3	2.7.13.3		C4-dicarboxylate transport sensor protein DctB
MAG88_02369	CDS	1215	dctD_3			C4-dicarboxylate transport transcriptional regulatory protein DctD
MAG88_02370	CDS	459				hypothetical protein
MAG88_02371	CDS	474	secB_2		COG1952	Protein-export protein SecB
MAG88_02372	CDS	693	dnaQ_2	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
MAG88_02373	CDS	600	coaE_2	2.7.1.24	COG0237	Dephospho-CoA kinase
MAG88_02374	CDS	822	aroE_2	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
MAG88_02375	CDS	600	maf_2		COG0424	Septum formation protein Maf
MAG88_02376	CDS	450				hypothetical protein
MAG88_02377	CDS	768				hypothetical protein
MAG88_02378	CDS	741	kipI_2		COG2049	Kinase A inhibitor
MAG88_02379	CDS	1005	kipA_2		COG1984	KipI antagonist
MAG88_02380	CDS	291				hypothetical protein
MAG88_02381	CDS	309				hypothetical protein
MAG88_02382	CDS	414				hypothetical protein
MAG88_02383	CDS	864				hypothetical protein
MAG88_02384	CDS	843	wbnK	2.4.1.308		O-antigen biosynthesis glycosyltransferase WbnK
MAG88_02385	CDS	750				hypothetical protein
MAG88_02386	CDS	819	cysE	2.3.1.30	COG1045	Serine acetyltransferase
MAG88_02387	CDS	1158	pdhC	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
