locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG259_02176	CDS	834	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
MAG259_02177	CDS	456				hypothetical protein
MAG259_02178	CDS	1425	tolC		COG1538	Outer membrane protein TolC
MAG259_02179	CDS	1275	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
MAG259_02180	CDS	606				hypothetical protein
MAG259_02181	CDS	1065				hypothetical protein
MAG259_02182	CDS	714	rebM	2.1.1.164		Demethylrebeccamycin-D-glucose O-methyltransferase
MAG259_02183	CDS	1119	pimA	2.4.1.345	COG0438	Phosphatidyl-myo-inositol mannosyltransferase
MAG259_02184	CDS	825		3.1.1.23	COG2267	Monoacylglycerol lipase
MAG259_02185	CDS	327	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
MAG259_02186	CDS	1110	dprA		COG0758	DNA processing protein DprA
MAG259_02187	CDS	1002				hypothetical protein
MAG259_02188	CDS	2076				hypothetical protein
MAG259_02189	CDS	999	curA	1.3.1.-	COG2130	NADPH-dependent curcumin reductase
MAG259_02190	CDS	918	dmlR			HTH-type transcriptional regulator DmlR
MAG259_02191	CDS	201				hypothetical protein
MAG259_02192	CDS	834	echA8_3	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
MAG259_02193	CDS	1641	acsA_3	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
MAG259_02194	CDS	1122	vioD	4.2.1.145		Capreomycidine synthase
MAG259_02195	CDS	1254	melB		COG2211	Melibiose carrier protein
MAG259_02196	CDS	804	fdhD_2		COG1526	Sulfur carrier protein FdhD
MAG259_02197	CDS	519				hypothetical protein
MAG259_02198	CDS	1749	ilvI	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
MAG259_02199	CDS	810				hypothetical protein
MAG259_02200	CDS	471	infC		COG0290	Translation initiation factor IF-3
MAG259_02201	CDS	195	rpmI		COG0291	50S ribosomal protein L35
MAG259_02202	CDS	360	rplT		COG0292	50S ribosomal protein L20
MAG259_02203	CDS	1020	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
MAG259_02204	CDS	2367	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
MAG259_02205	CDS	300	ihfA		COG0776	Integration host factor subunit alpha
MAG259_02206	CDS	360	mlrA		COG0789	HTH-type transcriptional regulator MlrA
MAG259_02207	tRNA	77				tRNA-Pro(ggg)
MAG259_02208	CDS	126				hypothetical protein
MAG259_02209	CDS	1563	rebH_2	1.14.19.9		Flavin-dependent tryptophan halogenase RebH
MAG259_02210	CDS	717				hypothetical protein
MAG259_02211	CDS	1020				hypothetical protein
MAG259_02212	CDS	2613				hypothetical protein
MAG259_02213	CDS	564	ilvX	2.2.1.6	COG0028	Putative acetolactate synthase large subunit IlvX
MAG259_02214	CDS	1116	mdtA_4			Multidrug resistance protein MdtA
MAG259_02215	CDS	3096	bepE_2			Efflux pump membrane transporter BepE
MAG259_02216	CDS	507	iorA_1	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
MAG259_02217	CDS	2211	iorB_1	1.3.99.16		Isoquinoline 1-oxidoreductase subunit beta
MAG259_02218	CDS	219				hypothetical protein
MAG259_02219	CDS	2277	iorB_2	1.3.99.16		Isoquinoline 1-oxidoreductase subunit beta
MAG259_02220	CDS	492	iorA_2	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
MAG259_02221	CDS	657	fadR_2			Fatty acid metabolism regulator protein
MAG259_02222	CDS	1005	pucA	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
MAG259_02223	CDS	609	pucB		COG2068	Purine catabolism protein PucB
MAG259_02224	CDS	855	menG	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
MAG259_02225	CDS	831				hypothetical protein
MAG259_02226	CDS	885	ribN			Riboflavin transporter
MAG259_02227	CDS	1524	abfD	4.2.1.120		4-hydroxybutyryl-CoA dehydratase/vinylacetyl-CoA-Delta-isomerase
MAG259_02228	CDS	1062	trxB_2	1.8.1.9	COG0492	Thioredoxin reductase
MAG259_02229	CDS	2334	ftsK		COG1674	DNA translocase FtsK
MAG259_02230	CDS	603	lolA		COG2834	Outer-membrane lipoprotein carrier protein
MAG259_02231	CDS	375	crcB		COG0239	Putative fluoride ion transporter CrcB
MAG259_02232	CDS	1299	serS	6.1.1.11	COG0172	Serine--tRNA ligase
MAG259_02233	CDS	2130	prc	3.4.21.102	COG0793	Tail-specific protease
MAG259_02234	CDS	948				hypothetical protein
MAG259_02235	CDS	1731				hypothetical protein
MAG259_02236	CDS	756				hypothetical protein
MAG259_02237	CDS	495				hypothetical protein
MAG259_02238	CDS	783		4.1.2.41		Hydroxycinnamoyl-CoA hydratase-lyase
MAG259_02239	CDS	936	tal_2	2.2.1.2		Transaldolase
MAG259_02240	CDS	666	echA6	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA6
MAG259_02241	CDS	1047	aroG	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
MAG259_02242	CDS	1185	acdA_3	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG259_02243	CDS	1170	mmgC_6	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG259_02244	CDS	468	C1-hpah	1.5.1.36		p-hydroxyphenylacetate 3-hydroxylase, reductase component
MAG259_02245	CDS	612	chrR_2	1.6.5.2	COG0431	Quinone reductase
MAG259_02246	CDS	1266	avtA	2.6.1.66	COG3977	Valine--pyruvate aminotransferase
MAG259_02247	CDS	729	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
MAG259_02248	CDS	1536				hypothetical protein
MAG259_02249	CDS	774		1.-.-.-		putative oxidoreductase
MAG259_02250	CDS	2499		3.2.1.21	COG1472	Beta-glucosidase BoGH3B
MAG259_02251	CDS	630	eda		COG0800	KHG/KDPG aldolase
MAG259_02252	CDS	996	glk	2.7.1.2	COG0837	Glucokinase
MAG259_02253	CDS	1806	edd	4.2.1.12	COG0129	Phosphogluconate dehydratase
MAG259_02254	CDS	918	gmuE	2.7.1.4	COG1940	Putative fructokinase
MAG259_02255	CDS	429				hypothetical protein
MAG259_02256	CDS	1191	fabV	1.3.1.9	COG3007	Enoyl-[acyl-carrier-protein] reductase [NADH]
MAG259_02257	CDS	825	gloC_2	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
MAG259_02258	CDS	1626	dmdB	6.2.1.44	COG0318	3-methylmercaptopropionyl-CoA ligase
MAG259_02259	CDS	1248	ampG		COG0477	Protein AmpG
MAG259_02260	CDS	564				hypothetical protein
MAG259_02261	CDS	453				hypothetical protein
MAG259_02262	CDS	897	yngG_2	4.1.3.4	COG0119	Hydroxymethylglutaryl-CoA lyase YngG
MAG259_02263	CDS	600		3.5.1.59		N-carbamoylsarcosine amidase
MAG259_02264	CDS	288				hypothetical protein
MAG259_02265	CDS	477				hypothetical protein
MAG259_02266	CDS	1116	dnaE_2	2.7.7.7	COG0587	DNA polymerase III subunit alpha
MAG259_02267	CDS	1473		1.14.13.-	COG2072	Baeyer-Villiger monooxygenase
MAG259_02268	CDS	1101	adh	1.1.1.1		Alcohol dehydrogenase
MAG259_02269	CDS	1263				hypothetical protein
MAG259_02270	CDS	216	rpsU_2		COG0828	30S ribosomal protein S21
MAG259_02271	CDS	459	yqeY_2		COG1610	putative protein YqeY
MAG259_02272	CDS	1866	dnaG_2	2.7.7.-	COG0358	DNA primase
MAG259_02273	CDS	1806	rpoD_2		COG0568	RNA polymerase sigma factor RpoD
MAG259_02274	CDS	621	cc4_2		COG2863	Cytochrome c4
MAG259_02275	CDS	582				hypothetical protein
MAG259_02276	CDS	1002	bluR		COG0789	HTH-type transcriptional repressor BluR
MAG259_02277	CDS	1287	sigA		COG0568	RNA polymerase sigma factor SigA
MAG259_02278	CDS	879			COG1090	Epimerase family protein
MAG259_02279	CDS	849	cobB	3.5.1.-	COG0846	NAD-dependent protein deacetylase
MAG259_02280	CDS	1446	phrA	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
MAG259_02281	CDS	789	kynB	3.5.1.9		Kynurenine formamidase
MAG259_02282	CDS	1104	hldE		COG2870	Bifunctional protein HldE
MAG259_02283	CDS	462	iorA_3	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
MAG259_02284	CDS	2106	fusA_2		COG0480	Elongation factor G 1
MAG259_02285	CDS	471	rpsG		COG0049	30S ribosomal protein S7
MAG259_02286	CDS	372	rpsL		COG0048	30S ribosomal protein S12
MAG259_02287	CDS	738	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
