locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG258_02244	CDS	1254	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
MAG258_02245	CDS	1308	hflX		COG2262	GTPase HflX
MAG258_02246	CDS	591	gmk	2.7.4.8	COG0194	Guanylate kinase
MAG258_02247	CDS	540				hypothetical protein
MAG258_02248	CDS	1383	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
MAG258_02249	CDS	1518	mdeA_1	4.4.1.11		L-methionine gamma-lyase
MAG258_02250	CDS	1257	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
MAG258_02251	CDS	657	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
MAG258_02252	CDS	951	auaH	1.1.1.394		Aurachin B dehydrogenase
MAG258_02253	CDS	300				hypothetical protein
MAG258_02254	CDS	390				hypothetical protein
MAG258_02255	CDS	867				hypothetical protein
MAG258_02256	CDS	978	inlA_5		COG4886	Internalin-A
MAG258_02257	CDS	1737	kch		COG1226	Voltage-gated potassium channel Kch
MAG258_02258	CDS	1188	mro	5.1.3.3	COG2017	Aldose 1-epimerase
MAG258_02259	CDS	2457	stcE	3.4.24.-		Metalloprotease StcE
MAG258_02260	CDS	300				hypothetical protein
MAG258_02261	CDS	471				hypothetical protein
MAG258_02262	CDS	2634	esiB_3			Secretory immunoglobulin A-binding protein EsiB
MAG258_02263	CDS	429	esiB_4			Secretory immunoglobulin A-binding protein EsiB
MAG258_02264	tRNA	75				tRNA-Arg(cct)
MAG258_02265	CDS	225				hypothetical protein
MAG258_02266	CDS	1497	atsA_25	3.1.6.1	COG3119	Arylsulfatase
MAG258_02267	CDS	1506		3.1.4.-		Multifunctional alkaline phosphatase superfamily protein
MAG258_02268	CDS	993	cpdA_4	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
MAG258_02269	CDS	1353				hypothetical protein
MAG258_02270	CDS	1089		3.4.16.4		D-alanyl-D-alanine carboxypeptidase
MAG258_02271	CDS	105				hypothetical protein
MAG258_02272	CDS	654				hypothetical protein
MAG258_02273	CDS	135				hypothetical protein
MAG258_02274	CDS	252				hypothetical protein
MAG258_02275	CDS	510				hypothetical protein
MAG258_02276	CDS	138				hypothetical protein
MAG258_02277	CDS	483				hypothetical protein
MAG258_02278	CDS	156				hypothetical protein
MAG258_02279	CDS	1233				hypothetical protein
MAG258_02280	CDS	885				hypothetical protein
MAG258_02281	CDS	237				hypothetical protein
MAG258_02282	CDS	177				hypothetical protein
MAG258_02283	CDS	897				hypothetical protein
MAG258_02284	CDS	486				hypothetical protein
MAG258_02285	CDS	162				hypothetical protein
MAG258_02286	CDS	405				hypothetical protein
MAG258_02287	CDS	831				hypothetical protein
MAG258_02288	CDS	1476				hypothetical protein
MAG258_02289	CDS	1329				hypothetical protein
MAG258_02290	CDS	3156	czcA_1			Cobalt-zinc-cadmium resistance protein CzcA
MAG258_02291	CDS	1104	macA_2		COG0845	Macrolide export protein MacA
MAG258_02292	CDS	3345	atsA_26	3.1.6.1	COG3119	Arylsulfatase
MAG258_02293	CDS	1764	ccp_1	1.11.1.5	COG1858	Cytochrome c551 peroxidase
MAG258_02294	CDS	189				hypothetical protein
MAG258_02295	CDS	585	sigW_2		COG1595	ECF RNA polymerase sigma factor SigW
MAG258_02296	CDS	342				hypothetical protein
MAG258_02297	CDS	648				hypothetical protein
MAG258_02298	CDS	870	htrA_4			Putative serine protease HtrA
MAG258_02299	CDS	1227				hypothetical protein
MAG258_02300	CDS	903				hypothetical protein
MAG258_02301	CDS	324				hypothetical protein
MAG258_02302	CDS	456				hypothetical protein
MAG258_02303	CDS	93				hypothetical protein
MAG258_02304	CDS	228				hypothetical protein
MAG258_02305	CDS	1338				hypothetical protein
MAG258_02306	CDS	2661				hypothetical protein
MAG258_02307	CDS	1896				hypothetical protein
MAG258_02308	CDS	765				hypothetical protein
MAG258_02309	CDS	2067				hypothetical protein
MAG258_02310	CDS	3615				hypothetical protein
MAG258_02311	CDS	2871				hypothetical protein
MAG258_02312	CDS	2901				hypothetical protein
MAG258_02313	CDS	1434				hypothetical protein
MAG258_02314	CDS	1461				hypothetical protein
MAG258_02315	CDS	1056				hypothetical protein
MAG258_02316	CDS	1224		4.2.1.68	COG4948	L-fuconate dehydratase
MAG258_02317	CDS	1323				hypothetical protein
MAG258_02318	CDS	744				hypothetical protein
MAG258_02319	CDS	252				hypothetical protein
MAG258_02320	CDS	150				hypothetical protein
MAG258_02321	CDS	1185				hypothetical protein
MAG258_02322	CDS	1203	estB	3.1.1.-	COG1680	Esterase EstB
MAG258_02323	CDS	852	hhoA_1			Putative serine protease HhoA
MAG258_02324	CDS	954			COG0627	putative protein
MAG258_02325	CDS	1299				hypothetical protein
MAG258_02326	CDS	981	mtfA			Protein MtfA
MAG258_02327	CDS	1077				hypothetical protein
MAG258_02328	CDS	1380	atsA_27	3.1.6.1	COG3119	Arylsulfatase
MAG258_02329	CDS	441	hrp1			Hypoxic response protein 1
MAG258_02330	CDS	1038	yhhX	1.-.-.-	COG0673	putative oxidoreductase YhhX
MAG258_02331	CDS	1617				hypothetical protein
MAG258_02332	CDS	1950				hypothetical protein
MAG258_02333	CDS	2964				hypothetical protein
MAG258_02334	CDS	1359				hypothetical protein
MAG258_02335	CDS	1365				hypothetical protein
MAG258_02336	CDS	1122				hypothetical protein
MAG258_02337	CDS	654				hypothetical protein
MAG258_02338	CDS	1368	iolX_3	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
MAG258_02339	CDS	930	betC_14	3.1.6.6	COG3119	Choline-sulfatase
MAG258_02340	CDS	1623				hypothetical protein
MAG258_02341	CDS	1374				hypothetical protein
MAG258_02342	CDS	1299		3.1.6.1	COG3119	Arylsulfatase
MAG258_02343	CDS	3018	betC_15	3.1.6.6	COG3119	Choline-sulfatase
MAG258_02344	CDS	633				hypothetical protein
MAG258_02345	CDS	831	lip2_1	3.1.1.3		Lipase 2
MAG258_02346	CDS	1422				hypothetical protein
MAG258_02347	CDS	2898				hypothetical protein
MAG258_02348	CDS	1287	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
MAG258_02349	CDS	1026	glcK	2.7.1.2	COG1940	Glucokinase
MAG258_02350	CDS	1788	mdoC	2.1.-.-		Glucans biosynthesis protein C
MAG258_02351	CDS	1398		3.1.6.1	COG3119	Arylsulfatase
MAG258_02352	CDS	1437	betC_16	3.1.6.6	COG3119	Choline-sulfatase
MAG258_02353	CDS	702	lip2_2	3.1.1.3		Lipase 2
MAG258_02354	CDS	183				hypothetical protein
MAG258_02355	CDS	1440				hypothetical protein
MAG258_02356	CDS	1911	atsA_28	3.1.6.1	COG3119	Arylsulfatase
MAG258_02357	CDS	948				hypothetical protein
MAG258_02358	CDS	3141				hypothetical protein
MAG258_02359	CDS	1788				hypothetical protein
MAG258_02360	CDS	948				hypothetical protein
MAG258_02361	CDS	834				hypothetical protein
MAG258_02362	CDS	1098		4.1.2.42		D-threonine aldolase
MAG258_02363	CDS	1455	atsA_29	3.1.6.1	COG3119	Arylsulfatase
MAG258_02364	CDS	1662	atsA_30	3.1.6.1	COG3119	Arylsulfatase
MAG258_02365	CDS	846	cpdA_5	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
MAG258_02366	CDS	3282				hypothetical protein
MAG258_02367	CDS	1113	gfo_2	1.1.99.28		Glucose--fructose oxidoreductase
MAG258_02368	CDS	978				hypothetical protein
MAG258_02369	CDS	750				hypothetical protein
MAG258_02370	CDS	2328	pknB_2	2.7.11.1	COG0515	Serine/threonine-protein kinase PknB
MAG258_02371	CDS	732	stp	3.1.3.16	COG0631	Serine/threonine phosphatase stp
MAG258_02372	CDS	846		5.1.3.31	COG1082	D-tagatose 3-epimerase
MAG258_02373	CDS	1347	bamB_28			Outer membrane protein assembly factor BamB
MAG258_02374	CDS	663				hypothetical protein
MAG258_02375	CDS	606				hypothetical protein
MAG258_02376	CDS	1737				hypothetical protein
MAG258_02377	CDS	17388	yxaL_2		COG1520	putative protein YxaL
MAG258_02378	CDS	1392				hypothetical protein
MAG258_02379	CDS	3075				hypothetical protein
MAG258_02380	CDS	1218	bamB_29			Outer membrane protein assembly factor BamB
MAG258_02381	CDS	1896	lepA	3.6.5.-	COG0481	Elongation factor 4
MAG258_02382	CDS	1269	sipT	3.4.21.89	COG0681	Signal peptidase I T
MAG258_02383	CDS	192				hypothetical protein
MAG258_02384	CDS	1413	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
MAG258_02385	CDS	906	dhmA2	3.8.1.5		Haloalkane dehalogenase 2
MAG258_02386	CDS	1038	fabH_2	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
MAG258_02387	CDS	816	fabI	1.3.1.39		Enoyl-[acyl-carrier-protein] reductase [NADPH] FabI
MAG258_02388	CDS	450	fabZ_2	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
MAG258_02389	CDS	1452		5.3.1.29		Putative thiazole biosynthetic enzyme
MAG258_02390	CDS	1866	cstA		COG1966	Peptide transporter CstA
MAG258_02391	CDS	1929				hypothetical protein
MAG258_02392	CDS	828			COG1721	putative protein
MAG258_02393	CDS	990	ravA_4	3.6.3.-	COG0714	ATPase RavA
MAG258_02394	CDS	1599				hypothetical protein
MAG258_02395	CDS	687	ywqK_11			Putative antitoxin YwqK
MAG258_02396	CDS	1485				hypothetical protein
MAG258_02397	CDS	3027				hypothetical protein
MAG258_02398	CDS	528				hypothetical protein
MAG258_02399	CDS	147				hypothetical protein
MAG258_02400	CDS	1722				hypothetical protein
MAG258_02401	CDS	738				hypothetical protein
MAG258_02402	CDS	957		2.4.-.-		putative glycosyltransferase
MAG258_02403	CDS	867	chbG	3.5.1.105	COG3394	Chitooligosaccharide deacetylase ChbG
MAG258_02404	CDS	1326	bshA_3	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
MAG258_02405	CDS	888				hypothetical protein
MAG258_02406	CDS	948	rmd	1.1.1.281		GDP-6-deoxy-D-mannose reductase
MAG258_02407	CDS	990				hypothetical protein
MAG258_02408	CDS	1161				hypothetical protein
MAG258_02409	CDS	1029				hypothetical protein
MAG258_02410	CDS	1056	rfbE_2	5.1.3.10	COG0451	CDP-paratose 2-epimerase
MAG258_02411	CDS	810				hypothetical protein
MAG258_02412	CDS	1989				hypothetical protein
MAG258_02413	CDS	780	elmMI	2.1.1.305		8-demethyl-8-alpha-L-rhamnosyl tetracenomycin-C 2'-O-methyltransferase
MAG258_02414	CDS	990				hypothetical protein
MAG258_02415	CDS	816				hypothetical protein
MAG258_02416	CDS	267				hypothetical protein
MAG258_02417	CDS	795				hypothetical protein
MAG258_02418	CDS	714		1.1.1.393	COG1028	3-beta-hydroxycholanate 3-dehydrogenase (NADP(+))
MAG258_02419	CDS	864	pfkB	2.7.1.11	COG0524	ATP-dependent 6-phosphofructokinase
MAG258_02420	CDS	1323	rbsC_1		COG1172	Ribose import permease protein RbsC
MAG258_02421	CDS	1464	rbsA_1	3.6.3.17	COG1129	Ribose import ATP-binding protein RbsA
MAG258_02422	CDS	993	rbsB_1		COG1879	Ribose import binding protein RbsB
MAG258_02423	CDS	1452				hypothetical protein
MAG258_02424	CDS	2775				hypothetical protein
MAG258_02425	CDS	1254			COG2081	putative protein
MAG258_02426	CDS	855	aroE_1	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
MAG258_02427	CDS	1242				hypothetical protein
MAG258_02428	CDS	1563	atsA_31	3.1.6.1	COG3119	Arylsulfatase
MAG258_02429	CDS	744			COG0693	HTH-type transcriptional regulator
MAG258_02430	CDS	2955				hypothetical protein
MAG258_02431	CDS	1503				hypothetical protein
MAG258_02432	CDS	255				hypothetical protein
MAG258_02433	CDS	510	stoA		COG0526	Sporulation thiol-disulfide oxidoreductase A
MAG258_02434	CDS	582	tdk	2.7.1.21	COG1435	Thymidine kinase
MAG258_02435	CDS	183				hypothetical protein
MAG258_02436	CDS	369				hypothetical protein
MAG258_02437	CDS	951				hypothetical protein
MAG258_02438	CDS	423				hypothetical protein
MAG258_02439	CDS	645				hypothetical protein
MAG258_02440	tRNA	74				tRNA-Gly(ccc)
MAG258_02441	CDS	597	recR		COG0353	Recombination protein RecR
MAG258_02442	CDS	309	ybaB		COG0718	Nucleoid-associated protein YbaB
MAG258_02443	CDS	918	tal_2	1.1.1.344		dTDP-6-deoxy-L-talose 4-dehydrogenase (NAD(P)(+))
MAG258_02444	CDS	939	hemF	1.3.3.3	COG0408	Oxygen-dependent coproporphyrinogen-III oxidase
MAG258_02445	CDS	1020	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
MAG258_02446	CDS	1053	hemH	4.99.1.1	COG0276	Ferrochelatase
MAG258_02447	CDS	927	ccsA_2			Cytochrome c biogenesis protein CcsA
MAG258_02448	CDS	1020	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
MAG258_02449	CDS	1869		1.3.-.-	COG1960	putative acyl-CoA dehydrogenase FadE10
MAG258_02450	CDS	2160	fadJ		COG1024	Fatty acid oxidation complex subunit alpha
MAG258_02451	CDS	1290		2.3.1.9		putative acetyl-CoA acyltransferase
MAG258_02452	CDS	1560	paaK_2	6.2.1.30		Phenylacetate-coenzyme A ligase
MAG258_02453	CDS	1716			COG1752	putative NTE family protein
MAG258_02454	CDS	1086	ycf3_3			Photosystem I assembly protein Ycf3
MAG258_02455	CDS	1011				hypothetical protein
MAG258_02456	CDS	1137	hag		COG1344	Flagellin
MAG258_02457	CDS	630	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG258_02458	CDS	966	udg_1	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
MAG258_02459	CDS	483	lrp_1		COG1522	Leucine-responsive regulatory protein
MAG258_02460	CDS	1170	patA_1	2.6.1.-	COG0436	Putative N-acetyl-LL-diaminopimelate aminotransferase
MAG258_02461	CDS	1392	der_1		COG1160	GTPase Der
MAG258_02462	CDS	930	fmt_1	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
MAG258_02463	CDS	249				hypothetical protein
MAG258_02464	CDS	162				hypothetical protein
MAG258_02465	CDS	462				hypothetical protein
MAG258_02466	CDS	558				hypothetical protein
MAG258_02467	CDS	219				hypothetical protein
MAG258_02468	CDS	384				hypothetical protein
MAG258_02469	CDS	195				hypothetical protein
MAG258_02470	CDS	426				hypothetical protein
MAG258_02471	CDS	249				hypothetical protein
MAG258_02472	CDS	351				hypothetical protein
MAG258_02473	CDS	123				hypothetical protein
MAG258_02474	CDS	291				hypothetical protein
MAG258_02475	CDS	546	sigR		COG1595	ECF RNA polymerase sigma factor SigR
MAG258_02476	CDS	2055	atsA_32	3.1.6.1	COG3119	Arylsulfatase
MAG258_02477	CDS	702				hypothetical protein
MAG258_02478	CDS	306				hypothetical protein
MAG258_02479	CDS	1026	galK	2.7.1.6	COG0153	Galactokinase
MAG258_02480	CDS	675				hypothetical protein
MAG258_02481	CDS	192				hypothetical protein
MAG258_02482	CDS	957	bepA_7	3.4.-.-		Beta-barrel assembly-enhancing protease
MAG258_02483	CDS	1824	dnaG	2.7.7.-	COG0358	DNA primase
MAG258_02484	CDS	2163	sigA_2		COG0568	RNA polymerase sigma factor SigA
MAG258_02485	CDS	753			COG0327	GTP cyclohydrolase 1 type 2 
MAG258_02486	CDS	432	aroQ	4.2.1.10	COG0757	3-dehydroquinate dehydratase
MAG258_02487	CDS	534	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
MAG258_02488	CDS	480	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
MAG258_02489	CDS	1365	tetA			Tetracycline resistance protein, class B
MAG258_02490	CDS	1863	greA		COG0782	Transcription elongation factor GreA
MAG258_02491	CDS	1266	ftsZ		COG0206	Cell division protein FtsZ
MAG258_02492	CDS	1218	ftsA_2		COG0849	Cell division protein FtsA
MAG258_02493	CDS	945	ftsQ		COG1589	Cell division protein FtsQ
MAG258_02494	CDS	951	ddl	6.3.2.4		D-alanine--D-alanine ligase
MAG258_02495	CDS	2265	murB_1	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
MAG258_02496	CDS	1134	murG	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
MAG258_02497	CDS	1161	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
MAG258_02498	CDS	531		3.2.1.-	COG1388	Autolysin
MAG258_02499	CDS	696				hypothetical protein
MAG258_02500	CDS	1065				hypothetical protein
MAG258_02501	CDS	801	fabG_6	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG258_02502	CDS	1458	namA	1.6.99.1	COG1902	NADPH dehydrogenase
MAG258_02503	CDS	1383	ugl_1	3.2.1.179		Unsaturated glucuronyl hydrolase
MAG258_02504	CDS	915	murB_2	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
MAG258_02505	CDS	813				hypothetical protein
MAG258_02506	CDS	225				hypothetical protein
MAG258_02507	CDS	1521	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
MAG258_02508	CDS	411	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
MAG258_02509	CDS	753	pdxJ	2.6.99.2		Pyridoxine 5'-phosphate synthase
MAG258_02510	CDS	708	rnhB	3.1.26.4	COG0164	Ribonuclease HII
MAG258_02511	CDS	942	rnhC	3.1.26.4	COG1039	Ribonuclease HIII
MAG258_02512	CDS	1041	mutY	3.2.2.-		Adenine DNA glycosylase
MAG258_02513	CDS	1089				hypothetical protein
MAG258_02514	CDS	2490				hypothetical protein
MAG258_02515	CDS	498	sulD		COG0801	Bifunctional folate synthesis protein
MAG258_02516	CDS	351				hypothetical protein
MAG258_02517	CDS	762	folP	2.5.1.15	COG0294	Dihydropteroate synthase
MAG258_02518	CDS	810				hypothetical protein
MAG258_02519	CDS	573	pabA_2	2.6.1.85	COG0512	Aminodeoxychorismate synthase component 2
MAG258_02520	CDS	1257	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
MAG258_02521	CDS	882				hypothetical protein
MAG258_02522	CDS	456	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
MAG258_02523	CDS	147				hypothetical protein
MAG258_02524	CDS	1224	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
MAG258_02525	CDS	1119	adk	2.7.4.3	COG0563	Adenylate kinase
MAG258_02526	CDS	1116		3.4.11.-	COG2309	Aminopeptidase T
MAG258_02527	CDS	933	rluD_2	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
MAG258_02528	CDS	948	ppx	3.6.1.11	COG0248	Exopolyphosphatase
MAG258_02529	CDS	696				hypothetical protein
MAG258_02530	CDS	702	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
MAG258_02531	CDS	159				hypothetical protein
MAG258_02532	CDS	1128				hypothetical protein
MAG258_02533	CDS	1581	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
MAG258_02534	CDS	1689	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
MAG258_02535	CDS	1074	pheA_1		COG0077	P-protein
MAG258_02536	CDS	1029	gfo_3	1.1.99.28		Glucose--fructose oxidoreductase
MAG258_02537	CDS	924	cysL		COG0583	HTH-type transcriptional regulator CysL
MAG258_02538	CDS	711			COG0325	Pyridoxal phosphate homeostasis protein
MAG258_02539	CDS	867				hypothetical protein
MAG258_02540	CDS	915	aroE_2	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
MAG258_02541	CDS	777	pppA		COG1989	Leader peptidase PppA
MAG258_02542	tRNA	75				tRNA-Cys(gca)
MAG258_02543	CDS	1305				hypothetical protein
MAG258_02544	CDS	159				hypothetical protein
MAG258_02545	CDS	300				hypothetical protein
MAG258_02546	CDS	1260	mdtA_2			Multidrug resistance protein MdtA
MAG258_02547	CDS	3366	bepE			Efflux pump membrane transporter BepE
MAG258_02548	CDS	1428	srpC_2			Solvent efflux pump outer membrane protein SrpC
MAG258_02549	CDS	1413				hypothetical protein
MAG258_02550	CDS	138				hypothetical protein
MAG258_02551	CDS	2055				hypothetical protein
MAG258_02552	CDS	2406				hypothetical protein
MAG258_02553	CDS	2817				hypothetical protein
MAG258_02554	CDS	864	cpdA_6	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
MAG258_02555	CDS	552				hypothetical protein
MAG258_02556	CDS	222				hypothetical protein
MAG258_02557	CDS	1206				hypothetical protein
MAG258_02558	CDS	1332				hypothetical protein
MAG258_02559	CDS	345				hypothetical protein
MAG258_02560	CDS	765				hypothetical protein
MAG258_02561	CDS	1401	atoC_3		COG2204	Regulatory protein AtoC
MAG258_02562	CDS	3735				hypothetical protein
MAG258_02563	CDS	537				hypothetical protein
MAG258_02564	CDS	735				hypothetical protein
MAG258_02565	CDS	705				hypothetical protein
MAG258_02566	CDS	1059				hypothetical protein
MAG258_02567	CDS	942				hypothetical protein
MAG258_02568	CDS	897	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
MAG258_02569	CDS	597				hypothetical protein
MAG258_02570	CDS	189				hypothetical protein
MAG258_02571	CDS	1410	glnA	6.3.1.2	COG0174	Glutamine synthetase
MAG258_02572	CDS	399				hypothetical protein
MAG258_02573	CDS	474	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
MAG258_02574	CDS	609	mobA	2.7.7.77		putative molybdenum cofactor guanylyltransferase
MAG258_02575	CDS	243				hypothetical protein
MAG258_02576	CDS	450	moaE	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
MAG258_02577	CDS	1503	gndA	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, NADP(+)-dependent, decarboxylating
MAG258_02578	CDS	756	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
MAG258_02579	CDS	1917	frdA	1.3.5.4		Fumarate reductase flavoprotein subunit
MAG258_02580	CDS	657				hypothetical protein
MAG258_02581	CDS	1437	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
MAG258_02582	CDS	1014				hypothetical protein
MAG258_02583	CDS	1299	pncC	3.5.1.42	COG1058	Nicotinamide-nucleotide amidohydrolase PncC
MAG258_02584	CDS	1470	uvrC		COG0322	UvrABC system protein C
MAG258_02585	CDS	252				hypothetical protein
MAG258_02586	CDS	6699				hypothetical protein
MAG258_02587	CDS	2817	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
MAG258_02588	CDS	174				hypothetical protein
MAG258_02589	CDS	831	yocK		COG1734	General stress protein 16O
MAG258_02590	CDS	381	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
MAG258_02591	CDS	861				hypothetical protein
MAG258_02592	CDS	1224	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
MAG258_02593	CDS	1464	rsbU	3.1.3.3	COG2208	Phosphoserine phosphatase RsbU
MAG258_02594	CDS	513				hypothetical protein
MAG258_02595	CDS	2715	citB	4.2.1.3	COG1048	Aconitate hydratase A
