locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG223_02897	CDS	819	fkbM	2.1.1.-		31-O-demethyl-FK506 methyltransferase FkbM
MAG223_02898	CDS	1638				hypothetical protein
MAG223_02899	CDS	900				hypothetical protein
MAG223_02900	CDS	426				hypothetical protein
MAG223_02901	CDS	1068	lysDH	1.4.1.18		Lysine 6-dehydrogenase
MAG223_02902	CDS	597	cheY_6		COG0784	Chemotaxis protein CheY
MAG223_02903	CDS	990	pqqE_2			Coenzyme PQQ synthesis protein E
MAG223_02904	CDS	507				hypothetical protein
MAG223_02905	CDS	465				hypothetical protein
MAG223_02906	CDS	345				hypothetical protein
MAG223_02907	CDS	930	pleD_1			Response regulator PleD
MAG223_02908	CDS	1236	yhjX_3			putative MFS-type transporter YhjX
MAG223_02909	CDS	996				Solute-binding protein
MAG223_02910	CDS	531				hypothetical protein
MAG223_02911	CDS	1446	dctM_23		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG223_02912	CDS	1593	rdmE	1.14.13.180		Aklavinone 12-hydroxylase RdmE
MAG223_02913	CDS	1233	limB_9	1.14.13.107		Limonene 1,2-monooxygenase
MAG223_02914	CDS	804	mhpC_2	3.7.1.14	COG0596	2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase
MAG223_02915	CDS	1638	tfdB_6	1.14.13.20		2,4-dichlorophenol 6-monooxygenase
MAG223_02916	CDS	177				hypothetical protein
MAG223_02917	CDS	2307	pleC_9	2.7.13.3		Non-motile and phage-resistance protein
MAG223_02918	CDS	1581	kdhC_2	1.5.99.14		6-hydroxypseudooxynicotine dehydrogenase complex subunit gamma
MAG223_02919	CDS	264				hypothetical protein
MAG223_02920	CDS	1458	fixL_2	2.7.13.3		Sensor protein FixL
MAG223_02921	CDS	261				hypothetical protein
MAG223_02922	CDS	423				hypothetical protein
MAG223_02923	CDS	984				hypothetical protein
MAG223_02924	CDS	615				hypothetical protein
MAG223_02925	CDS	1188				hypothetical protein
MAG223_02926	CDS	252				hypothetical protein
MAG223_02927	CDS	579	fosB_5	2.5.1.-		Metallothiol transferase FosB
MAG223_02928	CDS	432				hypothetical protein
MAG223_02929	CDS	495	phaB	1.1.1.36		Acetoacetyl-CoA reductase
MAG223_02930	CDS	2340	cdhA_3	1.17.5.2		Caffeine dehydrogenase subunit alpha
MAG223_02931	CDS	846	cdhB_2	1.17.5.2		Caffeine dehydrogenase subunit beta
MAG223_02932	CDS	498	cutS_3	1.2.5.3		Carbon monoxide dehydrogenase small chain
MAG223_02933	CDS	1053	mhpB_3	1.13.11.16		2,3-dihydroxyphenylpropionate/2,3-dihydroxicinnamic acid 1,2-dioxygenase
MAG223_02934	CDS	573				hypothetical protein
MAG223_02935	CDS	987				hypothetical protein
MAG223_02936	CDS	846	cmpD_1	3.6.3.-		Bicarbonate transport ATP-binding protein CmpD
MAG223_02937	CDS	753	ssuC_1		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
MAG223_02938	CDS	837	ssuC_2		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
MAG223_02939	CDS	1080		3.4.-.-		putative peptidase
MAG223_02940	CDS	249				hypothetical protein
MAG223_02941	CDS	1362	bfmBAB_1	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
MAG223_02942	CDS	1317	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
MAG223_02943	CDS	1422	lpd	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
MAG223_02944	CDS	207				hypothetical protein
MAG223_02945	CDS	933	lipA	2.8.1.8		Lipoyl synthase
MAG223_02946	CDS	447	pasT		COG2867	Persistence and stress-resistance toxin PasT
MAG223_02947	CDS	486	pncC_3	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
MAG223_02948	CDS	459	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
MAG223_02949	CDS	1311	mepM_4	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MAG223_02950	CDS	468				hypothetical protein
MAG223_02951	CDS	987	thadh	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
MAG223_02952	CDS	1992	slt_3	4.2.2.-	COG0741	Soluble lytic murein transglycosylase
MAG223_02953	CDS	876	dapA_2	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
MAG223_02954	CDS	471	smpB			SsrA-binding protein
MAG223_02955	CDS	1503	cyaB_4	4.6.1.1	COG2114	Adenylate cyclase 2
MAG223_02956	CDS	270				hypothetical protein
MAG223_02957	CDS	1050				hypothetical protein
MAG223_02958	CDS	615	thrH	3.1.3.3	COG0560	Phosphoserine phosphatase ThrH
MAG223_02959	CDS	636	udgb	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
MAG223_02960	CDS	654				hypothetical protein
MAG223_02961	CDS	495	folK	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
MAG223_02962	CDS	444	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
MAG223_02963	CDS	2157	rsh	2.7.6.5		GTP pyrophosphokinase rsh
MAG223_02964	CDS	669				hypothetical protein
MAG223_02965	CDS	768	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
MAG223_02966	CDS	408	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
MAG223_02967	CDS	1188				hypothetical protein
MAG223_02968	CDS	741	lepB	3.4.21.89	COG0681	Signal peptidase I
MAG223_02969	CDS	711	rnc	3.1.26.3	COG0571	Ribonuclease 3
MAG223_02970	CDS	906	era		COG1159	GTPase Era
MAG223_02971	CDS	750	recO			DNA repair protein RecO
MAG223_02972	CDS	2244	parC_1	5.99.1.3	COG0188	DNA topoisomerase 4 subunit A
MAG223_02973	CDS	516				hypothetical protein
MAG223_02974	CDS	1323	pht3_17	1.14.12.7		Phthalate 4,5-dioxygenase oxygenase subunit
MAG223_02975	CDS	861	nlhH_7	3.1.1.1	COG0657	Carboxylesterase NlhH
MAG223_02976	CDS	543				hypothetical protein
MAG223_02977	CDS	1113				hypothetical protein
MAG223_02978	CDS	675				hypothetical protein
MAG223_02979	CDS	609				hypothetical protein
MAG223_02980	CDS	348				hypothetical protein
MAG223_02981	CDS	1413	hemY_1	1.3.3.4	COG1232	Protoporphyrinogen oxidase
MAG223_02982	CDS	1314	mftC_3	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
MAG223_02983	CDS	2064				Putative universal stress protein
MAG223_02984	CDS	291				hypothetical protein
MAG223_02985	CDS	1518	serC_1	1.97.1.9		Selenate reductase subunit gamma
MAG223_02986	CDS	777				hypothetical protein
MAG223_02987	CDS	819				hypothetical protein
MAG223_02988	CDS	1806				hypothetical protein
MAG223_02989	CDS	117				hypothetical protein
MAG223_02990	CDS	120				hypothetical protein
MAG223_02991	CDS	375				hypothetical protein
MAG223_02992	CDS	663	petJ			Cytochrome c6
MAG223_02993	CDS	1641				hypothetical protein
MAG223_02994	CDS	966				hypothetical protein
MAG223_02995	CDS	999				hypothetical protein
MAG223_02996	CDS	2202				hypothetical protein
MAG223_02997	CDS	795				hypothetical protein
MAG223_02998	CDS	2202				hypothetical protein
MAG223_02999	CDS	2673	aioA	1.20.9.1	COG0243	Arsenite oxidase subunit AioA
MAG223_03000	CDS	573	aioB	1.20.9.1	COG0723	Arsenite oxidase subunit AioB
MAG223_03001	CDS	1131	ccpA	1.11.1.5	COG1858	Cytochrome c551 peroxidase
MAG223_03002	CDS	1128	ccp_2	1.11.1.5	COG1858	Cytochrome c551 peroxidase
MAG223_03003	CDS	690				hypothetical protein
MAG223_03004	CDS	261	yieH	3.1.3.-	COG0637	6-phosphogluconate phosphatase
MAG223_03005	CDS	1851			COG1055	putative transporter
MAG223_03006	CDS	876		3.1.1.99		6-deoxy-6-sulfogluconolactonase
MAG223_03007	CDS	933	yisK_7		COG0179	putative protein YisK
MAG223_03008	CDS	1674	phoR_3	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
MAG223_03009	CDS	1113				hypothetical protein
MAG223_03010	CDS	1278	pht3_18	1.14.12.7		Phthalate 4,5-dioxygenase oxygenase subunit
MAG223_03011	CDS	489	cheY_7		COG0784	Chemotaxis protein CheY
MAG223_03012	CDS	615				hypothetical protein
MAG223_03013	CDS	258				hypothetical protein
MAG223_03014	CDS	549				hypothetical protein
MAG223_03015	CDS	3348	cyaB_5	4.6.1.1	COG2114	Adenylate cyclase 2
MAG223_03016	CDS	1359	nrtP		COG2223	Nitrate/nitrite transporter NrtP
MAG223_03017	CDS	2439	nasD	1.7.1.4	COG1251	Nitrite reductase [NAD(P)H]
MAG223_03018	CDS	327	nasE	1.7.1.4	COG2146	Assimilatory nitrite reductase [NAD(P)H] small subunit
MAG223_03019	CDS	1107	nemA	1.-.-.-	COG1902	N-ethylmaleimide reductase
MAG223_03020	CDS	708	ubiG_5	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase
MAG223_03021	CDS	1155	gci	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
MAG223_03022	CDS	204				hypothetical protein
MAG223_03023	CDS	777				hypothetical protein
MAG223_03024	CDS	1239	sauU_2			putative sulfoacetate transporter SauU
MAG223_03025	CDS	369				hypothetical protein
MAG223_03026	CDS	753				hypothetical protein
MAG223_03027	CDS	651				hypothetical protein
MAG223_03028	CDS	2100	fadB_2		COG1024	Fatty acid oxidation complex subunit alpha
MAG223_03029	CDS	981	yqjG_1	1.8.5.7	COG0435	Glutathionyl-hydroquinone reductase YqjG
MAG223_03030	CDS	315	yciI_1		COG2350	Protein YciI
MAG223_03031	CDS	522	nbaC_3	1.13.11.6		3-hydroxyanthranilate 3,4-dioxygenase
MAG223_03032	CDS	426				hypothetical protein
MAG223_03033	CDS	537	comR			HTH-type transcriptional repressor ComR
MAG223_03034	CDS	369				hypothetical protein
MAG223_03035	CDS	531	hpaC	1.5.1.36	COG1853	4-hydroxyphenylacetate 3-monooxygenase reductase component
MAG223_03036	CDS	339				hypothetical protein
MAG223_03037	CDS	900	hbd_4	1.1.1.157	COG1250	3-hydroxybutyryl-CoA dehydrogenase
MAG223_03038	CDS	129				hypothetical protein
MAG223_03039	CDS	810	kynB_3	3.5.1.9		Kynurenine formamidase
MAG223_03040	CDS	831	kynB_4	3.5.1.9		Kynurenine formamidase
MAG223_03041	CDS	750	cobB_1	3.5.1.-	COG0846	NAD-dependent protein deacetylase
MAG223_03042	CDS	729				hypothetical protein
MAG223_03043	CDS	597	nirT_2		COG3005	Denitrification system component NirT
MAG223_03044	CDS	1569	bsdC_4	4.1.1.-	COG0043	Phenolic acid decarboxylase subunit C
MAG223_03045	CDS	1047				hypothetical protein
MAG223_03046	CDS	456				hypothetical protein
MAG223_03047	CDS	345			COG0640	HTH-type transcriptional regulator
MAG223_03048	CDS	456				hypothetical protein
MAG223_03049	CDS	1224	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
MAG223_03050	CDS	960				putative epimerase/dehydratase
MAG223_03051	CDS	1056				hypothetical protein
MAG223_03052	CDS	1794			COG0664	Cyclic AMP receptor protein
MAG223_03053	CDS	492				hypothetical protein
MAG223_03054	CDS	396				hypothetical protein
MAG223_03055	CDS	1122	ynaI		COG0668	Low conductance mechanosensitive channel YnaI
MAG223_03056	CDS	1572	purH		COG0138	Bifunctional purine biosynthesis protein PurH
MAG223_03057	CDS	1845	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
MAG223_03058	CDS	1863				hypothetical protein
MAG223_03059	CDS	975	gnu	5.1.3.26	COG0451	N-acetyl-alpha-D-glucosaminyl-diphospho-ditrans,octacis-undecaprenol 4-epimerase
MAG223_03060	CDS	1224	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
MAG223_03061	CDS	990	tagO	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
MAG223_03062	CDS	954	iolW	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolW
MAG223_03063	CDS	1821	asnB_5	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
MAG223_03064	CDS	1068	chmD	1.1.1.364		dTDP-4-oxo-6-deoxy-D-allose reductase
MAG223_03065	CDS	1236				hypothetical protein
MAG223_03066	CDS	447				hypothetical protein
MAG223_03067	CDS	684	cbbZC	3.1.3.18	COG0546	Phosphoglycolate phosphatase, chromosomal
MAG223_03068	CDS	1725				hypothetical protein
MAG223_03069	CDS	954				hypothetical protein
MAG223_03070	CDS	1629				hypothetical protein
MAG223_03071	CDS	978				hypothetical protein
MAG223_03072	CDS	732	cmoA	2.1.3.-	COG0500	Carboxy-S-adenosyl-L-methionine synthase
MAG223_03073	CDS	1020		2.4.1.54		Undecaprenyl-phosphate mannosyltransferase
MAG223_03074	CDS	1248				hypothetical protein
MAG223_03075	CDS	927	wfgD	2.4.1.305		UDP-Glc:alpha-D-GlcNAc-diphosphoundecaprenol beta-1,3-glucosyltransferase WfgD
MAG223_03076	CDS	807				hypothetical protein
MAG223_03077	CDS	1539	gsiB_5		COG0747	Glutathione-binding protein GsiB
MAG223_03078	CDS	1305	pht3_19	1.14.12.7		Phthalate 4,5-dioxygenase oxygenase subunit
MAG223_03079	CDS	1473	hudA_4	4.1.1.-	COG0043	UbiD-like decarboxylase
MAG223_03080	CDS	897	yisK_8		COG0179	putative protein YisK
MAG223_03081	CDS	1185	hsaA_7	1.14.14.12		Flavin-dependent monooxygenase, oxygenase subunit HsaA
MAG223_03082	CDS	447	oxyL	1.14.13.232		6-methylpretetramide 4-monooxygenase
MAG223_03083	CDS	1695	nasA	1.7.99.4		Nitrate reductase
MAG223_03084	CDS	1263				hypothetical protein
MAG223_03085	CDS	1170	serC_2	2.6.1.52	COG1932	Phosphoserine aminotransferase
MAG223_03086	CDS	1578	serA_2	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
MAG223_03087	CDS	969	phdI_2	1.13.11.38		1-hydroxy-2-naphthoate 1,2-dioxygenasee
MAG223_03088	CDS	819	idnO	1.1.1.69		5-keto-D-gluconate 5-reductase
MAG223_03089	CDS	1332				hypothetical protein
MAG223_03090	CDS	468	cutS_4	1.2.5.3		Carbon monoxide dehydrogenase small chain
MAG223_03091	CDS	2355	cutL_8	1.2.5.3		Carbon monoxide dehydrogenase large chain
MAG223_03092	CDS	1719				hypothetical protein
MAG223_03093	CDS	972	btuF			Vitamin B12-binding protein
MAG223_03094	CDS	264				hypothetical protein
MAG223_03095	CDS	900	lsrF_1	2.3.1.245	COG1830	3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase
MAG223_03096	CDS	1179	dcd	3.5.4.13		Deoxycytidine triphosphate deaminase
MAG223_03097	CDS	666	clcD_4	3.1.1.45		Carboxymethylenebutenolidase
MAG223_03098	CDS	717				hypothetical protein
MAG223_03099	CDS	1242	bepA_10	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
MAG223_03100	CDS	624				hypothetical protein
MAG223_03101	CDS	906	pleD_2			Response regulator PleD
MAG223_03102	CDS	537	bar_2	2.3.1.183		Phosphinothricin N-acetyltransferase
MAG223_03103	CDS	186				hypothetical protein
MAG223_03104	CDS	687	amiD_1	3.5.1.28	COG3023	N-acetylmuramoyl-L-alanine amidase AmiD
MAG223_03105	CDS	747	djlA_2		COG1076	Co-chaperone protein DjlA
MAG223_03106	CDS	1650		2.4.1.-		UDP-glucose:protein N-beta-glucosyltransferase
MAG223_03107	CDS	1881				hypothetical protein
MAG223_03108	CDS	840				hypothetical protein
MAG223_03109	CDS	798				hypothetical protein
MAG223_03110	CDS	984		1.1.1.215	COG1052	2-ketogluconate reductase
MAG223_03111	CDS	687	clcD_5	3.1.1.45		Carboxymethylenebutenolidase
MAG223_03112	CDS	1719				hypothetical protein
MAG223_03113	CDS	1257	assT_4	2.8.2.22		Arylsulfate sulfotransferase AssT
MAG223_03114	CDS	2382	cdhA_4	1.17.5.2		Caffeine dehydrogenase subunit alpha
MAG223_03115	CDS	1134	pobA_8	1.14.12.-		Phenoxybenzoate dioxygenase subunit alpha
MAG223_03116	CDS	1722	tolB_1			Protein TolB
MAG223_03117	CDS	756	maiA_4	5.2.1.1		Maleate isomerase
MAG223_03118	CDS	1098	rutA_3	1.14.99.46	COG2141	Pyrimidine monooxygenase RutA
MAG223_03119	CDS	981	qorA_3	1.6.5.5	COG0604	Quinone oxidoreductase 1
MAG223_03120	CDS	1002				hypothetical protein
MAG223_03121	CDS	342				hypothetical protein
MAG223_03122	CDS	894	ligI	3.1.1.57		2-pyrone-4,6-dicarbaxylate hydrolase
MAG223_03123	CDS	1089	galD_2	5.3.2.8	COG2828	4-oxalomesaconate tautomerase
MAG223_03124	CDS	1386	prpD_2	4.2.1.79	COG2079	2-methylcitrate dehydratase
MAG223_03125	CDS	1020	oleD_2	1.1.1.412	COG0451	2-alkyl-3-oxoalkanoate reductase
MAG223_03126	CDS	423				hypothetical protein
MAG223_03127	CDS	1218				hypothetical protein
MAG223_03128	CDS	951	yisK_9		COG0179	putative protein YisK
MAG223_03129	CDS	864	garL	4.1.2.20	COG3836	5-keto-4-deoxy-D-glucarate aldolase
MAG223_03130	CDS	1002				hypothetical protein
MAG223_03131	CDS	375				hypothetical protein
MAG223_03132	CDS	636				hypothetical protein
MAG223_03133	CDS	1212	bacE_2			Putative bacilysin exporter BacE
MAG223_03134	CDS	1062				hypothetical protein
MAG223_03135	CDS	1614	bclA_5	6.2.1.25		Benzoate--CoA ligase
MAG223_03136	CDS	330				hypothetical protein
MAG223_03137	CDS	486				hypothetical protein
MAG223_03138	CDS	1314	pht3_20	1.14.12.7		Phthalate 4,5-dioxygenase oxygenase subunit
MAG223_03139	CDS	837				hypothetical protein
MAG223_03140	CDS	951	rfbB_3	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
MAG223_03141	CDS	1065	tsaM1_7	1.14.14.-		Toluene-4-sulfonate monooxygenase system iron-sulfur subunit TsaM1
MAG223_03142	CDS	573				hypothetical protein
MAG223_03143	CDS	1548	imuB			Protein ImuB
MAG223_03144	CDS	912	imuA			Protein ImuA
MAG223_03145	CDS	1701	lapB_4			Lipopolysaccharide assembly protein B
MAG223_03146	CDS	165				hypothetical protein
MAG223_03147	CDS	1254				putative multidrug-efflux transporter
MAG223_03148	CDS	978	pht5_7	4.1.1.55		4,5-dihydroxyphthalate decarboxylase
MAG223_03149	CDS	366				hypothetical protein
MAG223_03150	CDS	837	tauD_6	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
MAG223_03151	CDS	1071	hicd	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
MAG223_03152	CDS	1215	acrC_2	1.3.1.95		Acryloyl-CoA reductase (NADH)
MAG223_03153	CDS	1221	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MAG223_03154	CDS	723	ycdF	1.1.1.47	COG1028	Glucose 1-dehydrogenase 2
MAG223_03155	CDS	2001	pdhS_2	2.7.13.3		Cell-division control histidine kinase PdhS
MAG223_03156	CDS	1164	nhaA		COG3004	Na(+)/H(+) antiporter NhaA
MAG223_03157	CDS	765	ybhL_1		COG0670	Inner membrane protein YbhL
MAG223_03158	CDS	594	icfA	4.2.1.1		Carbonic anhydrase
MAG223_03159	CDS	732				hypothetical protein
MAG223_03160	CDS	456				hypothetical protein
MAG223_03161	CDS	1203	bepA_11	3.4.-.-		Beta-barrel assembly-enhancing protease
MAG223_03162	CDS	1251	dadA1	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
MAG223_03163	CDS	1488	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
MAG223_03164	CDS	1425				hypothetical protein
MAG223_03165	tRNA	87				tRNA-Leu(tag)
MAG223_03166	CDS	1428	tig	5.2.1.8		Trigger factor
MAG223_03167	CDS	681	clpP	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
MAG223_03168	CDS	1266	clpX			ATP-dependent Clp protease ATP-binding subunit ClpX
MAG223_03169	CDS	2412	lon	3.4.21.53	COG0466	Lon protease
MAG223_03170	CDS	231	hupB		COG0776	DNA-binding protein HRm
MAG223_03171	tRNA	76				tRNA-Val(tac)
MAG223_03172	CDS	594				hypothetical protein
MAG223_03173	CDS	1236	sauU_3			putative sulfoacetate transporter SauU
MAG223_03174	CDS	1239	sauU_4			putative sulfoacetate transporter SauU
MAG223_03175	CDS	873		4.1.1.3	COG2513	Oxaloacetate decarboxylase
MAG223_03176	CDS	1173		4.2.1.-	COG4948	D-galactonate dehydratase family member
MAG223_03177	CDS	348				hypothetical protein
MAG223_03178	CDS	132				hypothetical protein
MAG223_03179	CDS	318				hypothetical protein
MAG223_03180	CDS	507				hypothetical protein
MAG223_03181	CDS	1437	esiB_5			Secretory immunoglobulin A-binding protein EsiB
MAG223_03182	CDS	354			COG0664	Cyclic AMP receptor protein
MAG223_03183	CDS	1350			COG1055	putative transporter
MAG223_03184	CDS	528				hypothetical protein
MAG223_03185	CDS	1212	hsaA_8	1.14.14.12		Flavin-dependent monooxygenase, oxygenase subunit HsaA
MAG223_03186	CDS	1128	limB_10	1.14.13.107		Limonene 1,2-monooxygenase
MAG223_03187	CDS	147				hypothetical protein
MAG223_03188	CDS	984				hypothetical protein
MAG223_03189	CDS	654	proA_2	4.1.3.16		4-hydroxy-4-methyl-2-oxoglutarate aldolase/4-carboxy-4-hydroxy-2-oxoadipate aldolase
MAG223_03190	CDS	654	proA_3	4.1.3.16		4-hydroxy-4-methyl-2-oxoglutarate aldolase/4-carboxy-4-hydroxy-2-oxoadipate aldolase
MAG223_03191	CDS	633	proA_4	4.1.3.16		4-hydroxy-4-methyl-2-oxoglutarate aldolase/4-carboxy-4-hydroxy-2-oxoadipate aldolase
MAG223_03192	CDS	1026				hypothetical protein
MAG223_03193	CDS	468	iorA	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
MAG223_03194	CDS	2196	nicB_2	1.17.2.1	COG1529	Nicotinate dehydrogenase subunit B
MAG223_03195	CDS	975	ureR		COG2207	Urease operon transcriptional activator
MAG223_03196	CDS	336				hypothetical protein
MAG223_03197	CDS	936	garR_3	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
MAG223_03198	CDS	1200	sucB_1	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
MAG223_03199	CDS	978	bfmBAB_2	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
MAG223_03200	CDS	1053	acoA_3	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
MAG223_03201	CDS	759				hypothetical protein
MAG223_03202	CDS	981	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
MAG223_03203	CDS	237				hypothetical protein
MAG223_03204	CDS	162				hypothetical protein
MAG223_03205	CDS	1728	nfdA	3.5.1.91		N-substituted formamide deformylase
MAG223_03206	CDS	1161				hypothetical protein
MAG223_03207	CDS	843	tupA			Tungstate-binding protein TupA
MAG223_03208	CDS	972				hypothetical protein
MAG223_03209	CDS	1023				hypothetical protein
MAG223_03210	CDS	1422				putative multidrug-efflux transporter
MAG223_03211	CDS	1311	dctM_24		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
MAG223_03212	CDS	474				hypothetical protein
MAG223_03213	CDS	1014			COG1638	Solute-binding protein
MAG223_03214	CDS	345	yqjZ		COG2329	putative protein YqjZ
MAG223_03215	CDS	843		5.4.1.4	COG3618	D-galactarolactone isomerase
MAG223_03216	CDS	627	osmY_2		COG2823	Osmotically-inducible protein Y
MAG223_03217	CDS	1905	fixL_3	2.7.13.3		Sensor protein FixL
MAG223_03218	CDS	651	todT		COG4566	Response regulator protein TodT
MAG223_03219	CDS	597	bsdB	2.5.1.129	COG0163	putative UbiX-like flavin prenyltransferase
MAG223_03220	CDS	1050	sdgD_3	1.13.11.4		Gentisate 1,2-dioxygenase
MAG223_03221	CDS	315				hypothetical protein
MAG223_03222	CDS	4227	smc_1			Chromosome partition protein Smc
MAG223_03223	CDS	795				hypothetical protein
MAG223_03224	CDS	1515	ycf3_3			Photosystem I assembly protein Ycf3
MAG223_03225	CDS	999				hypothetical protein
MAG223_03226	CDS	1869		2.4.1.-		UDP-glucose:protein N-beta-glucosyltransferase
