locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG280_01872	CDS	879				hypothetical protein
MAG280_01873	CDS	978				Invasin
MAG280_01874	CDS	1821				hypothetical protein
MAG280_01875	CDS	648	degU_2		COG2197	Transcriptional regulatory protein DegU
MAG280_01876	CDS	450				hypothetical protein
MAG280_01877	CDS	834	fghA	3.1.2.12	COG0627	S-formylglutathione hydrolase
MAG280_01878	CDS	924				hypothetical protein
MAG280_01879	CDS	975				hypothetical protein
MAG280_01880	CDS	1659	imuB			Protein ImuB
MAG280_01881	CDS	978				hypothetical protein
MAG280_01882	CDS	1302	paaK	6.2.1.30		Phenylacetate-coenzyme A ligase
MAG280_01883	CDS	435	paaI	3.1.2.-	COG2050	Acyl-coenzyme A thioesterase PaaI
MAG280_01884	CDS	348				hypothetical protein
MAG280_01885	CDS	780		3.4.22.-		Dipeptidyl-peptidase 6
MAG280_01886	CDS	1383	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
MAG280_01887	CDS	651	cynT	4.2.1.1	COG0288	Carbonic anhydrase 1
MAG280_01888	CDS	1023	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
MAG280_01889	CDS	1173				hypothetical protein
MAG280_01890	CDS	768	bphF	4.1.3.39		4-hydroxy-2-oxovalerate aldolase
MAG280_01891	CDS	507	blh	3.-.-.-	COG0491	Beta-lactamase hydrolase-like protein
MAG280_01892	CDS	2661	resE	2.7.13.3		Sensor histidine kinase ResE
MAG280_01893	CDS	315				hypothetical protein
MAG280_01894	CDS	375	tcrX		COG0745	putative transcriptional regulatory protein TcrX
MAG280_01895	CDS	507	ramB		COG1396	HTH-type transcriptional regulator RamB
MAG280_01896	CDS	774	lptG		COG0795	Lipopolysaccharide export system permease protein LptG
MAG280_01897	CDS	1206				hypothetical protein
MAG280_01898	CDS	756				hypothetical protein
MAG280_01899	CDS	1143				hypothetical protein
MAG280_01900	CDS	768	mlaA		COG2853	putative phospholipid-binding lipoprotein MlaA
MAG280_01901	CDS	588	mlaC		COG2854	putative phospholipid-binding protein MlaC
MAG280_01902	CDS	2160	pbpG		COG0744	Penicillin-binding protein 2D
MAG280_01903	CDS	411	glnB_2		COG0347	Nitrogen regulatory protein P-II
MAG280_01904	CDS	1323	nrgA_2			Ammonium transporter
MAG280_01905	CDS	1182	tyrB	2.6.1.57	COG1448	Aromatic-amino-acid aminotransferase
MAG280_01906	CDS	855	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
MAG280_01907	CDS	498	smpB			SsrA-binding protein
MAG280_01908	CDS	1119	rlmL	2.1.1.173	COG0116	Ribosomal RNA large subunit methyltransferase L
MAG280_01909	CDS	699	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
MAG280_01910	CDS	747				hypothetical protein
MAG280_01911	CDS	1395	tpa	2.6.1.77	COG0161	Taurine--pyruvate aminotransferase
MAG280_01912	CDS	996	tauA		COG4521	Taurine-binding periplasmic protein
MAG280_01913	CDS	807	tauB_3	3.6.3.36	COG4525	Taurine import ATP-binding protein TauB
MAG280_01914	CDS	1266	ssuC		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
MAG280_01915	tRNA	76				tRNA-Ala(ggc)
MAG280_01916	CDS	327				hypothetical protein
MAG280_01917	CDS	693				hypothetical protein
MAG280_01918	CDS	651	mcbR_2		COG1802	HTH-type transcriptional regulator McbR
MAG280_01919	CDS	963	accA	6.4.1.2	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
MAG280_01920	CDS	960	mcl1_2	4.1.3.24	COG2301	L-malyl-CoA/beta-methylmalyl-CoA lyase
MAG280_01921	CDS	1002				hypothetical protein
MAG280_01922	CDS	966	ycjG	5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
MAG280_01923	CDS	864	dat	2.6.1.21		D-alanine aminotransferase
MAG280_01924	CDS	951	lsrR		COG2390	Transcriptional regulator LsrR
MAG280_01925	CDS	1446	eltP_2			Erythritol/L-threitol-binding protein
MAG280_01926	CDS	924	sugA_4		COG1175	Trehalose transport system permease protein SugA
MAG280_01927	CDS	858	sugB_4		COG0395	Trehalose transport system permease protein SugB
MAG280_01928	CDS	1092	ugpC_7	3.6.3.20	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
MAG280_01929	CDS	1128	sugC_2	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
MAG280_01930	CDS	1557	eryA	2.7.1.215		Erythritol kinase
MAG280_01931	CDS	1050	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
MAG280_01932	CDS	204				hypothetical protein
MAG280_01933	CDS	1506	glpD_2	1.1.5.3	COG0578	Aerobic glycerol-3-phosphate dehydrogenase
MAG280_01934	CDS	1062	mtnB	4.2.1.109		Methylthioribulose-1-phosphate dehydratase
MAG280_01935	CDS	1266	PSK	2.7.1.47	COG1070	D-ribulose kinase
MAG280_01936	CDS	840	hdpA_1	3.1.3.-		Dihydroxyacetone phosphatase
MAG280_01937	CDS	267				hypothetical protein
MAG280_01938	CDS	738				hypothetical protein
MAG280_01939	CDS	1446	ttuE	2.7.1.40		Pyruvate kinase
MAG280_01940	CDS	201	rpmI		COG0291	50S ribosomal protein L35
MAG280_01941	CDS	366	rplT		COG0292	50S ribosomal protein L20
MAG280_01942	CDS	1074	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
MAG280_01943	CDS	285				hypothetical protein
MAG280_01944	CDS	2400	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
MAG280_01945	CDS	450				hypothetical protein
MAG280_01946	CDS	1284	mtgB_3	2.1.1.-	COG5598	Glycine betaine methyltransferase
MAG280_01947	CDS	942	lipA_1	2.8.1.8	COG0320	Lipoyl synthase
MAG280_01948	CDS	1218				hypothetical protein
MAG280_01949	CDS	1998	livH_6		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
MAG280_01950	CDS	1335	egsA	1.1.1.261	COG0371	Glycerol-1-phosphate dehydrogenase [NAD(P)+]
MAG280_01951	CDS	129				hypothetical protein
MAG280_01952	CDS	546	gpmB_1	5.4.2.-		phosphoglycerate mutase GpmB
MAG280_01953	CDS	750	glnQ_2			Glutamine transport ATP-binding protein GlnQ
MAG280_01954	CDS	837	yecS		COG0765	L-cystine transport system permease protein YecS
MAG280_01955	CDS	744	glnM_2		COG0765	putative glutamine ABC transporter permease protein GlnM
MAG280_01956	CDS	807	glnH		COG0834	ABC transporter glutamine-binding protein GlnH
MAG280_01957	CDS	759	cobB_2	3.5.1.-	COG0846	NAD-dependent protein deacylase
MAG280_01958	CDS	960				hypothetical protein
MAG280_01959	CDS	993				hypothetical protein
MAG280_01960	CDS	1083		3.4.11.25		Beta-peptidyl aminopeptidase BapA
MAG280_01961	CDS	1428	aam	3.5.1.13	COG0154	Acylamidase
MAG280_01962	CDS	717	phnR		COG2188	Putative transcriptional regulator of 2-aminoethylphosphonate degradation operons
MAG280_01963	CDS	507	siaT_1		COG1593	Sialic acid TRAP transporter permease protein SiaT
MAG280_01964	CDS	1293	siaM_2		COG1593	Sialic acid TRAP transporter large permease protein SiaM
MAG280_01965	CDS	1056			COG1638	Solute-binding protein
MAG280_01966	CDS	1122		4.2.1.77	COG3938	Trans-3-hydroxy-L-proline dehydratase
MAG280_01967	CDS	249				hypothetical protein
MAG280_01968	CDS	2442	abo_6	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
MAG280_01969	CDS	411				hypothetical protein
MAG280_01970	CDS	882	udh	1.1.1.203	COG0451	Uronate dehydrogenase
MAG280_01971	CDS	666	yedK	3.4.-.-	COG2135	Putative SOS response-associated peptidase YedK
MAG280_01972	CDS	504				hypothetical protein
MAG280_01973	CDS	225				hypothetical protein
MAG280_01974	CDS	330	rhaM	5.1.3.32	COG3254	L-rhamnose mutarotase
MAG280_01975	CDS	786	cpdA_2	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
MAG280_01976	CDS	1224	mdh_3	1.1.1.244		NAD-dependent methanol dehydrogenase
MAG280_01977	CDS	1026	qmcA_2		COG0330	Protein QmcA
MAG280_01978	CDS	474				hypothetical protein
MAG280_01979	CDS	495				hypothetical protein
MAG280_01980	CDS	717	rspR_2		COG1802	HTH-type transcriptional repressor RspR
MAG280_01981	CDS	237				hypothetical protein
MAG280_01982	CDS	984	ribN_10			Riboflavin transporter
MAG280_01983	CDS	1650	betA_2	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
MAG280_01984	CDS	1401	pccR		COG1396	Propionyl-CoA carboxylase regulator
MAG280_01985	CDS	1218	bcr_1			Bicyclomycin resistance protein
MAG280_01986	CDS	1533	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
MAG280_01987	CDS	399	yabJ_2	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
MAG280_01988	CDS	339				hypothetical protein
MAG280_01989	CDS	477				hypothetical protein
MAG280_01990	CDS	345				hypothetical protein
MAG280_01991	CDS	2046	accA1_2		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
MAG280_01992	CDS	435				hypothetical protein
MAG280_01993	CDS	2130	scpA_1	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
MAG280_01994	CDS	612				hypothetical protein
MAG280_01995	CDS	681	djlA		COG1076	Co-chaperone protein DjlA
MAG280_01996	CDS	1551	ppx	3.6.1.11	COG0248	Exopolyphosphatase
MAG280_01997	CDS	2169	ppk	2.7.4.1	COG0855	Polyphosphate kinase
MAG280_01998	CDS	684	hda		COG0593	DnaA regulatory inactivator Hda
MAG280_01999	CDS	1086	yhhT		COG0628	Putative transport protein YhhT
MAG280_02000	CDS	516				Immunogenic protein MPB70
MAG280_02001	CDS	1254	pepT	3.4.11.4	COG2195	Peptidase T
MAG280_02002	CDS	1338	proS	6.1.1.15	COG0442	Proline--tRNA ligase
MAG280_02003	CDS	1281	lolC		COG4591	Lipoprotein-releasing system transmembrane protein LolC
MAG280_02004	CDS	678	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
MAG280_02005	CDS	582	dsbB_2			Disulfide bond formation protein B
MAG280_02006	CDS	987	comC	1.1.1.338	COG2055	(2R)-3-sulfolactate dehydrogenase (NADP(+))
MAG280_02007	CDS	687				hypothetical protein
MAG280_02008	CDS	1953	gyrB_2	5.99.1.3	COG0187	DNA gyrase subunit B
MAG280_02009	CDS	963				hypothetical protein
MAG280_02010	CDS	657	rghR			HTH-type transcriptional repressor RghR
MAG280_02011	CDS	990	cdhR_3		COG4977	HTH-type transcriptional regulator CdhR
MAG280_02012	CDS	564				hypothetical protein
MAG280_02013	CDS	2940	soxA_2	1.5.3.1		Sarcosine oxidase subunit alpha
MAG280_02014	CDS	288	soxD_2	1.5.3.1		Sarcosine oxidase subunit delta
MAG280_02015	CDS	1251	soxB_2	1.5.3.1		Sarcosine oxidase subunit beta
MAG280_02016	CDS	942	gbuC			Glycine betaine/carnitine transport binding protein GbuC
MAG280_02017	CDS	222				hypothetical protein
MAG280_02018	CDS	1551				hypothetical protein
MAG280_02019	CDS	249				hypothetical protein
MAG280_02020	CDS	678				hypothetical protein
MAG280_02021	CDS	594				hypothetical protein
MAG280_02022	CDS	399				hypothetical protein
MAG280_02023	CDS	375				hypothetical protein
MAG280_02024	CDS	384				hypothetical protein
MAG280_02025	CDS	168				hypothetical protein
MAG280_02026	CDS	171				hypothetical protein
MAG280_02027	CDS	294				hypothetical protein
MAG280_02028	CDS	303		1.-.-.-	COG1359	Putative monooxygenase
MAG280_02029	CDS	969	rbsC_4		COG1172	Ribose import permease protein RbsC
MAG280_02030	CDS	1575	mglA_2	3.6.3.17	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
MAG280_02031	CDS	1164	iolG_4	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
MAG280_02032	CDS	1119	rbsB		COG1879	Ribose import binding protein RbsB
MAG280_02033	CDS	813	iolE_4	4.2.1.44	COG1082	Inosose dehydratase
MAG280_02034	CDS	1365	nagC_2		COG1940	N-acetylglucosamine repressor
MAG280_02035	CDS	1011				hypothetical protein
MAG280_02036	CDS	1524	araG	3.6.3.17	COG1129	Arabinose import ATP-binding protein AraG
MAG280_02037	CDS	1014	rbsC_5		COG1172	Ribose import permease protein RbsC
MAG280_02038	CDS	1050	frcB_2			Fructose import binding protein FrcB
MAG280_02039	CDS	1311				hypothetical protein
MAG280_02040	CDS	768				hypothetical protein
MAG280_02041	CDS	963	xerD			Tyrosine recombinase XerD
MAG280_02042	CDS	1533				hypothetical protein
MAG280_02043	CDS	150				hypothetical protein
MAG280_02044	CDS	579	aroK	2.7.1.71	COG0703	Shikimate kinase 1
MAG280_02045	CDS	2916	bepG			Efflux pump membrane transporter BepG
MAG280_02046	CDS	1536	murJ		COG0728	putative lipid II flippase MurJ
MAG280_02047	CDS	684				hypothetical protein
MAG280_02048	CDS	129				hypothetical protein
MAG280_02049	CDS	855	gno_3	1.1.1.-		Gluconate 5-dehydrogenase
MAG280_02050	CDS	324	hspB_1	1.14.13.163	COG0654	6-hydroxy-3-succinoylpyridine 3-monooxygenase HspB
MAG280_02051	CDS	633	hspB_2	1.14.13.163	COG0654	6-hydroxy-3-succinoylpyridine 3-monooxygenase HspB
MAG280_02052	CDS	927				hypothetical protein
MAG280_02053	CDS	423				hypothetical protein
MAG280_02054	CDS	747	maiA_3	5.2.1.1	COG3473	Maleate isomerase
MAG280_02055	CDS	945				hypothetical protein
MAG280_02056	CDS	1161	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
MAG280_02057	CDS	213				hypothetical protein
MAG280_02058	CDS	348				hypothetical protein
MAG280_02059	CDS	246				hypothetical protein
MAG280_02060	CDS	258	bolA		COG0271	DNA-binding transcriptional regulator BolA
MAG280_02061	CDS	633	dnaJ_2			Chaperone protein DnaJ
MAG280_02062	CDS	987	cobS	6.6.1.2		Aerobic cobaltochelatase subunit CobS
MAG280_02063	CDS	1878	cobT	6.6.1.2		Aerobic cobaltochelatase subunit CobT
MAG280_02064	CDS	819	aiiA	3.1.1.81		N-acyl homoserine lactonase
MAG280_02065	CDS	1362				hypothetical protein
MAG280_02066	CDS	861	Dml_2	4.1.3.32		2,3-dimethylmalate lyase
MAG280_02067	CDS	108				hypothetical protein
MAG280_02068	CDS	1089	epsF	2.4.-.-	COG0438	Putative glycosyltransferase EpsF
MAG280_02069	CDS	969	pimB	2.4.1.346	COG0438	GDP-mannose-dependent alpha-(1-6)-phosphatidylinositol monomannoside mannosyltransferase
MAG280_02070	CDS	624				hypothetical protein
MAG280_02071	CDS	1191				hypothetical protein
MAG280_02072	CDS	1473	lapB			Lipopolysaccharide assembly protein B
MAG280_02073	CDS	1389	ahcY	3.3.1.1		Adenosylhomocysteinase
MAG280_02074	CDS	597				hypothetical protein
MAG280_02075	CDS	492				hypothetical protein
MAG280_02076	CDS	555	regA		COG4567	Photosynthetic apparatus regulatory protein RegA
MAG280_02077	CDS	606	ypmQ		COG1999	SCO1 protein 
MAG280_02078	CDS	1398	regB	2.7.13.3		Sensor histidine kinase RegB
MAG280_02079	CDS	474	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
MAG280_02080	CDS	1023	amgK_2	2.7.1.-	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
MAG280_02081	CDS	669	murU	2.7.7.-	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
MAG280_02082	CDS	2952				hypothetical protein
MAG280_02083	CDS	591	rnhB	3.1.26.4	COG0164	Ribonuclease HII
MAG280_02084	CDS	1101	dpnA	2.1.1.72		Modification methylase DpnIIB
MAG280_02085	CDS	1050	mutY	3.2.2.-	COG1194	Adenine DNA glycosylase
MAG280_02086	CDS	522				hypothetical protein
MAG280_02087	CDS	684	bdbD		COG1651	Disulfide bond formation protein D
MAG280_02088	CDS	1131	uctC_3	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
MAG280_02089	CDS	1023	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
MAG280_02090	CDS	1224	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
MAG280_02091	CDS	789	suhB_2	3.1.3.25	COG0483	Inositol-1-monophosphatase
MAG280_02092	CDS	1350	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
MAG280_02093	CDS	1533				hypothetical protein
MAG280_02094	CDS	753	fabG_7	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG280_02095	CDS	627	crt	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
MAG280_02096	CDS	924				hypothetical protein
MAG280_02097	CDS	597	pncA	3.5.1.19	COG1335	Nicotinamidase
MAG280_02098	CDS	1293	pncB	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase
MAG280_02099	CDS	138				hypothetical protein
MAG280_02100	CDS	96				hypothetical protein
MAG280_02101	CDS	216				hypothetical protein
MAG280_02102	CDS	432	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
MAG280_02103	CDS	621	yhhQ		COG1738	Queuosine precursor transporter
MAG280_02104	CDS	834				hypothetical protein
MAG280_02105	CDS	282	glnA	6.3.1.2	COG0174	Glutamine synthetase
MAG280_02106	CDS	792	mltB_1	4.2.2.-	COG2951	Membrane-bound lytic murein transglycosylase B
MAG280_02107	CDS	741				hypothetical protein
MAG280_02108	CDS	1305	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
MAG280_02109	CDS	1080				hypothetical protein
MAG280_02110	CDS	1062	bshA_2	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
MAG280_02111	CDS	1383				hypothetical protein
MAG280_02112	CDS	897	epsJ_1	2.4.-.-	COG0463	putative glycosyltransferase EpsJ
MAG280_02113	CDS	261				hypothetical protein
MAG280_02114	CDS	1221	kanE	2.4.1.301		Alpha-D-kanosaminyltransferase
MAG280_02115	CDS	867	occP			Octopine permease ATP-binding protein P
MAG280_02116	CDS	435				hypothetical protein
MAG280_02117	CDS	771	rlmJ	2.1.1.266	COG2961	Ribosomal RNA large subunit methyltransferase J
MAG280_02118	CDS	1644	pyrG	6.3.4.2	COG0504	CTP synthase
MAG280_02119	CDS	366				hypothetical protein
MAG280_02120	CDS	708	nhhA	4.2.1.84		High-molecular weight cobalt-containing nitrile hydratase subunit alpha
MAG280_02121	CDS	675		4.2.1.84		Low-molecular weight cobalt-containing nitrile hydratase subunit beta
MAG280_02122	CDS	315				hypothetical protein
MAG280_02123	CDS	735	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
MAG280_02124	CDS	855	oppD_1		COG0444	Oligopeptide transport ATP-binding protein OppD
MAG280_02125	CDS	927	ddpC		COG1173	putative D,D-dipeptide transport system permease protein DdpC
MAG280_02126	CDS	1059	dppB		COG0601	Dipeptide transport system permease protein DppB
MAG280_02127	CDS	1596	ddpA_1		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
MAG280_02128	CDS	1005				hypothetical protein
MAG280_02129	CDS	1704	nikA_3		COG0747	Nickel-binding periplasmic protein
MAG280_02130	CDS	1008	nikB		COG0601	Nickel transport system permease protein NikB
MAG280_02131	CDS	972	oppC		COG1173	Oligopeptide transport system permease protein OppC
MAG280_02132	CDS	1287				hypothetical protein
MAG280_02133	CDS	1497	pntB	1.6.1.2	COG1282	NAD(P) transhydrogenase subunit beta
MAG280_02134	CDS	1575	pntA	1.6.1.2	COG3288	NAD(P) transhydrogenase subunit alpha
MAG280_02135	CDS	783	sunS	2.4.1.-	COG0463	SPBc2 prophage-derived glycosyltransferase SunS
MAG280_02136	CDS	1047	wbbI	2.4.1.-		Beta-1,6-galactofuranosyltransferase WbbI
MAG280_02137	CDS	1113	glf	5.4.99.9	COG0562	UDP-galactopyranose mutase
MAG280_02138	CDS	1098	ychF		COG0012	Ribosome-binding ATPase YchF
MAG280_02139	tRNA	90				tRNA-Ser(gct)
MAG280_02140	CDS	189				hypothetical protein
MAG280_02141	CDS	525				hypothetical protein
MAG280_02142	CDS	435	mscL		COG1970	Large-conductance mechanosensitive channel
MAG280_02143	CDS	984	pcpF	1.8.5.7	COG0435	Glutathionyl-hydroquinone reductase PcpF
MAG280_02144	CDS	1086		4.1.2.42		D-threonine aldolase
MAG280_02145	CDS	228				hypothetical protein
MAG280_02146	CDS	999				hypothetical protein
MAG280_02147	CDS	1197	fadA	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
MAG280_02148	CDS	1179	pikAII	2.3.1.239		Narbonolide/10-deoxymethynolide synthase PikA2, modules 3 and 4
MAG280_02149	CDS	477		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
MAG280_02150	CDS	1032	kdgK_2	2.7.1.45		2-dehydro-3-deoxygluconokinase
MAG280_02151	CDS	1008				hypothetical protein
MAG280_02152	CDS	222				hypothetical protein
MAG280_02153	CDS	474	ribH2	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase 2
MAG280_02154	CDS	1452	glpK_2	2.7.1.30	COG0554	Glycerol kinase
MAG280_02155	CDS	960	dxs_2	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
MAG280_02156	CDS	879	tktA_1	2.2.1.1	COG0021	Transketolase 1
MAG280_02157	CDS	1128	glrR		COG2204	Transcriptional regulatory protein GlrR
MAG280_02158	CDS	315	fliE		COG1677	Flagellar hook-basal body complex protein FliE
MAG280_02159	CDS	1719	fliF		COG1766	Flagellar M-ring protein
MAG280_02160	CDS	915				hypothetical protein
MAG280_02161	CDS	171				hypothetical protein
MAG280_02162	CDS	375				hypothetical protein
MAG280_02163	CDS	195				hypothetical protein
MAG280_02164	CDS	207				hypothetical protein
MAG280_02165	CDS	1176	flhB		COG1377	Flagellar biosynthetic protein FlhB
MAG280_02166	CDS	831				hypothetical protein
MAG280_02167	CDS	429				hypothetical protein
MAG280_02168	CDS	933	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
MAG280_02169	CDS	1710	dmdC	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
MAG280_02170	CDS	1038	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
MAG280_02171	CDS	243	ctaH	1.9.3.1		Cytochrome c oxidase subunit 4
MAG280_02172	CDS	327				hypothetical protein
MAG280_02173	CDS	327				hypothetical protein
MAG280_02174	CDS	912	epsJ_2	2.4.-.-	COG0463	putative glycosyltransferase EpsJ
MAG280_02175	CDS	768				hypothetical protein
MAG280_02176	CDS	375				hypothetical protein
MAG280_02177	CDS	1908				hypothetical protein
MAG280_02178	CDS	585	lemA		COG1704	Protein LemA
MAG280_02179	CDS	927	rhdA	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
MAG280_02180	CDS	1134				hypothetical protein
MAG280_02181	CDS	2355	teaC		COG1593	Ectoine TRAP transporter large permease protein TeaC
MAG280_02182	CDS	819	bpt	2.3.2.29	COG2935	Aspartate/glutamate leucyltransferase
MAG280_02183	CDS	606	atsA_1	3.1.6.1	COG3119	Arylsulfatase
MAG280_02184	CDS	807	kdgR_3		COG1414	Transcriptional regulator KdgR
MAG280_02185	CDS	210				hypothetical protein
MAG280_02186	CDS	216	psaC	1.97.1.12	COG1145	Photosystem I iron-sulfur center
MAG280_02187	CDS	1869	aprA	1.8.99.2		Adenylylsulfate reductase subunit alpha
MAG280_02188	CDS	1368	mimB	1.18.1.-		Propane 2-monooxygenase, reductase component
MAG280_02189	CDS	606	atsA_2	3.1.6.1	COG3119	Arylsulfatase
MAG280_02190	CDS	2859	uvrA		COG0178	UvrABC system protein A
