locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAG168_02239	CDS	1104	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
MAG168_02240	CDS	441	nudJ	3.6.1.-		Phosphatase NudJ
MAG168_02241	CDS	420				hypothetical protein
MAG168_02242	CDS	771	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
MAG168_02243	CDS	771	panC	6.3.2.1	COG0414	Pantothenate synthetase
MAG168_02244	CDS	792	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
MAG168_02245	tRNA	77				tRNA-Met(cat)
MAG168_02246	CDS	222				hypothetical protein
MAG168_02247	CDS	951	metAS	2.3.1.46		Homoserine O-succinyltransferase
MAG168_02248	CDS	264				hypothetical protein
MAG168_02249	CDS	1320	exuT_3			Hexuronate transporter
MAG168_02250	CDS	1002	yfmJ_3	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
MAG168_02251	CDS	465				hypothetical protein
MAG168_02252	CDS	231				hypothetical protein
MAG168_02253	CDS	927	dhmA_2	3.8.1.5	COG0596	Haloalkane dehalogenase
MAG168_02254	CDS	1104	pheA		COG0077	P-protein
MAG168_02255	CDS	1176	gyrA	5.99.1.3	COG0188	DNA gyrase subunit A
MAG168_02256	CDS	738	rplB		COG0090	50S ribosomal protein L2
MAG168_02257	CDS	279	rpsS		COG0185	30S ribosomal protein S19
MAG168_02258	CDS	333	rplV		COG0091	50S ribosomal protein L22
MAG168_02259	CDS	678	rpsC		COG0092	30S ribosomal protein S3
MAG168_02260	CDS	414	rplP		COG0197	50S ribosomal protein L16
MAG168_02261	CDS	195	rpmC		COG0255	50S ribosomal protein L29
MAG168_02262	CDS	267	rpsQ		COG0186	30S ribosomal protein S17
MAG168_02263	CDS	369	rplN		COG0093	50S ribosomal protein L14
MAG168_02264	CDS	318	rplX		COG0198	50S ribosomal protein L24
MAG168_02265	CDS	543	rplE		COG0094	50S ribosomal protein L5
MAG168_02266	CDS	306	rpsN		COG0199	30S ribosomal protein S14
MAG168_02267	CDS	399	rpsH		COG0096	30S ribosomal protein S8
MAG168_02268	CDS	534	rplF		COG0097	50S ribosomal protein L6
MAG168_02269	CDS	351	rplR			50S ribosomal protein L18
MAG168_02270	CDS	507	rpsE		COG0098	30S ribosomal protein S5
MAG168_02271	CDS	192	rpmD		COG1841	50S ribosomal protein L30
MAG168_02272	CDS	435	rplO		COG0200	50S ribosomal protein L15
MAG168_02273	CDS	1326	secY		COG0201	Protein translocase subunit SecY
MAG168_02274	CDS	357	rpsM		COG0099	30S ribosomal protein S13
MAG168_02275	CDS	402	rpsK		COG0100	30S ribosomal protein S11
MAG168_02276	CDS	621	rpsD		COG0522	30S ribosomal protein S4
MAG168_02277	CDS	1002	rpoA	2.7.7.6		DNA-directed RNA polymerase subunit alpha
MAG168_02278	CDS	399	rplQ		COG0203	50S ribosomal protein L17
MAG168_02279	CDS	162				hypothetical protein
MAG168_02280	CDS	1617	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
MAG168_02281	CDS	585	comM		COG0606	Competence protein ComM
MAG168_02282	CDS	408			COG3245	Cytochrome c5
MAG168_02283	CDS	1530	guaB	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
MAG168_02284	CDS	1551	lcfB_7	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG168_02285	CDS	639	dsbA_2		COG0526	Thiol:disulfide interchange protein DsbA
MAG168_02286	CDS	387	cycA		COG2863	Cytochrome c4
MAG168_02287	CDS	213				hypothetical protein
MAG168_02288	CDS	1014	potA	3.6.3.31	COG3842	Spermidine/putrescine import ATP-binding protein PotA
MAG168_02289	CDS	780	ydcV			Inner membrane ABC transporter permease protein YdcV
MAG168_02290	CDS	822	potB		COG1176	Spermidine/putrescine transport system permease protein PotB
MAG168_02291	CDS	492				hypothetical protein
MAG168_02292	CDS	363				hypothetical protein
MAG168_02293	CDS	1272	uhpC_2		COG2271	Membrane sensor protein UhpC
MAG168_02294	CDS	471				hypothetical protein
MAG168_02295	CDS	1263	czcA			Cobalt-zinc-cadmium resistance protein CzcA
MAG168_02296	CDS	1023				hypothetical protein
MAG168_02297	CDS	291				hypothetical protein
MAG168_02298	CDS	255				hypothetical protein
MAG168_02299	CDS	567	yeiP		COG0231	Elongation factor P-like protein
MAG168_02300	CDS	1659		6.2.1.42		3-oxocholest-4-en-26-oate--CoA ligase
MAG168_02301	CDS	609				hypothetical protein
MAG168_02302	CDS	2574	acnB	4.2.1.3	COG1049	Aconitate hydratase B
MAG168_02303	CDS	1086	tgpA	2.3.2.13	COG1305	Protein-glutamine gamma-glutamyltransferase
MAG168_02304	CDS	726				hypothetical protein
MAG168_02305	CDS	1356	garB	1.8.1.16		Glutathione amide reductase
MAG168_02306	CDS	528				hypothetical protein
MAG168_02307	CDS	1203				hypothetical protein
MAG168_02308	CDS	996	dan	3.5.1.81		D-aminoacylase
MAG168_02309	CDS	300				hypothetical protein
MAG168_02310	CDS	237				hypothetical protein
MAG168_02311	CDS	1566	bicA		COG0659	Bicarbonate transporter BicA
MAG168_02312	CDS	537	yaeQ		COG4681	putative protein YaeQ
MAG168_02313	CDS	129				hypothetical protein
MAG168_02314	CDS	267				hypothetical protein
MAG168_02315	CDS	990				hypothetical protein
MAG168_02316	CDS	1389	bkdB_2	2.3.1.168	COG0508	Lipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex
MAG168_02317	CDS	975	lolE_2		COG4591	Lipoprotein-releasing system transmembrane protein LolE
MAG168_02318	CDS	687	ytrE		COG1136	ABC transporter ATP-binding protein YtrE
MAG168_02319	CDS	756	kdsB	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
MAG168_02320	CDS	210				hypothetical protein
MAG168_02321	CDS	2868	msbA	3.6.3.-	COG1132	Lipid A export ATP-binding/permease protein MsbA
MAG168_02322	CDS	423	exbD_2		COG0848	Biopolymer transport protein ExbD
MAG168_02323	CDS	375	tolQ_2		COG0811	Protein TolQ
MAG168_02324	CDS	1173		1.14.-.-	COG2124	Putative cytochrome P450 136
MAG168_02325	CDS	531	bphC2	1.13.11.39		Biphenyl-2,3-diol 1,2-dioxygenase 2
MAG168_02326	CDS	1395		3.1.4.-	COG2206	Cyclic di-GMP phosphodiesterase
MAG168_02327	CDS	1410				hypothetical protein
MAG168_02328	CDS	1092	uctC_6	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
MAG168_02329	CDS	159				hypothetical protein
MAG168_02330	CDS	1200				hypothetical protein
MAG168_02331	CDS	318				hypothetical protein
MAG168_02332	CDS	1086	mltC	4.2.2.-	COG0741	Membrane-bound lytic murein transglycosylase C
MAG168_02333	CDS	1227			COG2081	putative protein
MAG168_02334	CDS	396				hypothetical protein
MAG168_02335	CDS	1773	atsA_4	3.1.6.1	COG3119	Arylsulfatase
MAG168_02336	CDS	1374	yicJ_3		COG2211	Inner membrane symporter YicJ
MAG168_02337	CDS	1644		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
MAG168_02338	CDS	321	bnzC		COG2146	Benzene 1,2-dioxygenase system ferredoxin subunit
MAG168_02339	CDS	861	tesB_3	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
MAG168_02340	CDS	174				hypothetical protein
MAG168_02341	CDS	915		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
MAG168_02342	CDS	912			COG2141	putative protein
MAG168_02343	CDS	837	Dml	4.1.3.32		2,3-dimethylmalate lyase
MAG168_02344	CDS	3477	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
MAG168_02345	CDS	2178				hypothetical protein
MAG168_02346	CDS	1485	rebH	1.14.19.9		Flavin-dependent tryptophan halogenase RebH
MAG168_02347	CDS	318				hypothetical protein
MAG168_02348	CDS	279				hypothetical protein
MAG168_02349	CDS	282				hypothetical protein
MAG168_02350	CDS	318				hypothetical protein
MAG168_02351	CDS	690	resA_2		COG0526	Thiol-disulfide oxidoreductase ResA
MAG168_02352	CDS	219				hypothetical protein
MAG168_02353	CDS	1152				hypothetical protein
MAG168_02354	CDS	930	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
MAG168_02355	CDS	891				hypothetical protein
MAG168_02356	CDS	174	csrA		COG1551	Carbon storage regulator
MAG168_02357	CDS	903		2.7.2.4	COG0527	Aspartate kinase
MAG168_02358	CDS	1266	srmB	3.6.4.13	COG0513	ATP-dependent RNA helicase SrmB
MAG168_02359	CDS	747	arnA		COG0223	Bifunctional polymyxin resistance protein ArnA
MAG168_02360	CDS	543				hypothetical protein
MAG168_02361	CDS	990	yfmJ_4	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
MAG168_02362	CDS	1179			COG1680	putative protein
MAG168_02363	CDS	1041		2.7.1.-	COG3173	Putative aminoglycoside phosphotransferase
MAG168_02364	CDS	1329				hypothetical protein
MAG168_02365	CDS	1035				hypothetical protein
MAG168_02366	CDS	111				hypothetical protein
MAG168_02367	CDS	381	dgkA	2.7.1.107	COG0818	Diacylglycerol kinase
MAG168_02368	CDS	930	yijE			putative cystine transporter YijE
MAG168_02369	CDS	1071				hypothetical protein
MAG168_02370	CDS	2187				hypothetical protein
MAG168_02371	CDS	1155				hypothetical protein
MAG168_02372	CDS	519				hypothetical protein
MAG168_02373	CDS	1188	rsbP	3.1.3.3	COG2208	Phosphoserine phosphatase RsbP
MAG168_02374	CDS	990				hypothetical protein
MAG168_02375	CDS	2847	uvrA_2		COG0178	UvrABC system protein A
MAG168_02376	CDS	1173	yajR		COG0477	Inner membrane transport protein YajR
MAG168_02377	CDS	495	ssb		COG0629	Single-stranded DNA-binding protein
MAG168_02378	CDS	627	lon2	3.4.21.53	COG0466	Lon protease 2
MAG168_02379	CDS	1266	proA	1.2.1.41		Gamma-glutamyl phosphate reductase
MAG168_02380	CDS	648	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
MAG168_02381	CDS	354	rsfS			Ribosomal silencing factor RsfS
MAG168_02382	CDS	468	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
MAG168_02383	CDS	1908	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
MAG168_02384	CDS	1143	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
MAG168_02385	CDS	1005	mltB	4.2.2.-	COG2951	Membrane-bound lytic murein transglycosylase B
MAG168_02386	CDS	999	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
MAG168_02387	CDS	264				hypothetical protein
MAG168_02388	CDS	2853	btuB_2		COG4206	Vitamin B12 transporter BtuB
MAG168_02389	CDS	399	yghU	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YghU
MAG168_02390	CDS	543	aroK_2	2.7.1.71		Shikimate kinase
MAG168_02391	CDS	468	ribH2	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase 2
MAG168_02392	CDS	363	dksA_2		COG1734	RNA polymerase-binding transcription factor DksA
MAG168_02393	CDS	2031	dcp	3.4.15.5	COG0339	Dipeptidyl carboxypeptidase
MAG168_02394	CDS	1764				hypothetical protein
MAG168_02395	CDS	609				hypothetical protein
MAG168_02396	CDS	552				hypothetical protein
MAG168_02397	CDS	1176				hypothetical protein
MAG168_02398	CDS	147				hypothetical protein
MAG168_02399	CDS	243				hypothetical protein
MAG168_02400	CDS	135				hypothetical protein
MAG168_02401	CDS	1125	tdh_2	1.1.1.103		L-threonine 3-dehydrogenase
MAG168_02402	CDS	444				hypothetical protein
MAG168_02403	CDS	1218	ytrF		COG0577	ABC transporter permease YtrF
MAG168_02404	CDS	894				hypothetical protein
MAG168_02405	CDS	747	acuR			Transcriptional regulator AcuR
MAG168_02406	CDS	510				hypothetical protein
MAG168_02407	CDS	1704	araC	4.2.1.25		L-arabonate dehydratase
MAG168_02408	CDS	906	Hgd_2	1.1.1.291		2-(hydroxymethyl)glutarate dehydrogenase
MAG168_02409	CDS	273				hypothetical protein
MAG168_02410	CDS	1548	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
MAG168_02411	CDS	744	speE_2	2.5.1.104	COG0421	Polyamine aminopropyltransferase
MAG168_02412	CDS	1257				hypothetical protein
MAG168_02413	CDS	741		1.-.-.-		putative oxidoreductase
MAG168_02414	CDS	858			COG2141	putative protein
MAG168_02415	CDS	672	ilvX	2.2.1.6	COG0028	Putative acetolactate synthase large subunit IlvX
MAG168_02416	CDS	1059	fgd2_3	1.1.98.-	COG2141	F420-dependent hydroxymycolic acid dehydrogenase
MAG168_02417	CDS	411	hmrR			HTH-type transcriptional regulator HmrR
MAG168_02418	CDS	468				hypothetical protein
MAG168_02419	CDS	390				hypothetical protein
MAG168_02420	CDS	1494				hypothetical protein
MAG168_02421	CDS	1740	cusB			Cation efflux system protein CusB
MAG168_02422	CDS	135				hypothetical protein
MAG168_02423	CDS	1422	rseP	3.4.24.-	COG0750	Regulator of sigma-E protease RseP
MAG168_02424	CDS	756		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
MAG168_02425	CDS	1128		1.3.99.-	COG1960	putative acyl-CoA dehydrogenase fadE25
MAG168_02426	CDS	831	fabG_13	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MAG168_02427	CDS	297				hypothetical protein
MAG168_02428	CDS	837		1.3.99.-	COG1960	putative acyl-CoA dehydrogenase fadE25
MAG168_02429	tRNA	85				tRNA-Leu(tag)
MAG168_02430	CDS	1401	tig	5.2.1.8	COG0544	Trigger factor
MAG168_02431	CDS	651	clpP_2	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
MAG168_02432	CDS	1281	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
MAG168_02433	CDS	1653	ftsI	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase FtsI
MAG168_02434	CDS	1461	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
MAG168_02435	CDS	1347	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
MAG168_02436	CDS	1182	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
MAG168_02437	CDS	1401	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
MAG168_02438	CDS	747	ftsQ		COG1589	Cell division protein FtsQ
MAG168_02439	CDS	252				hypothetical protein
MAG168_02440	CDS	5958	pilY1			Type IV pilus biogenesis factor PilY1
MAG168_02441	CDS	384				hypothetical protein
MAG168_02442	CDS	198				hypothetical protein
MAG168_02443	CDS	1782		3.4.11.10		Bacterial leucyl aminopeptidase
MAG168_02444	CDS	228	yfmJ_5	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
MAG168_02445	CDS	618	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
MAG168_02446	CDS	489	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
MAG168_02447	CDS	909	truD	5.4.99.27	COG0585	tRNA pseudouridine synthase D
MAG168_02448	CDS	666	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
MAG168_02449	CDS	945				hypothetical protein
MAG168_02450	CDS	768	nlpD			Murein hydrolase activator NlpD
MAG168_02451	CDS	324	fdxA		COG1146	Ferredoxin-1
MAG168_02452	CDS	2586	mutS		COG0249	DNA mismatch repair protein MutS
MAG168_02453	CDS	300				hypothetical protein
MAG168_02454	CDS	1056	recA		COG0468	Protein RecA
MAG168_02455	CDS	795	recX		COG2137	Regulatory protein RecX
MAG168_02456	CDS	2601	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
MAG168_02457	CDS	1557	pccB_2	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
MAG168_02458	CDS	1143	pntAA	1.6.1.2	COG3288	NAD(P) transhydrogenase subunit alpha part 1
MAG168_02459	CDS	285	pntA	1.6.1.2	COG3288	NAD(P) transhydrogenase subunit alpha
MAG168_02460	CDS	1371	pntB	1.6.1.2	COG1282	NAD(P) transhydrogenase subunit beta
MAG168_02461	CDS	165				hypothetical protein
MAG168_02462	CDS	1170	ampC_3	3.5.2.6	COG1680	Beta-lactamase
MAG168_02463	CDS	348				hypothetical protein
MAG168_02464	CDS	1245	hutI_3	3.5.2.7	COG1228	Imidazolonepropionase
MAG168_02465	CDS	423				hypothetical protein
MAG168_02466	CDS	471	iorA_3	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
MAG168_02467	CDS	1212			COG1167	Putative aminotransferase/MSMEI_6121
MAG168_02468	CDS	957	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
MAG168_02469	CDS	1239				hypothetical protein
MAG168_02470	CDS	570				hypothetical protein
MAG168_02471	CDS	648	estB_2	3.1.1.1	COG0400	Carboxylesterase 2
MAG168_02472	CDS	855			COG5285	putative protein
MAG168_02473	CDS	375	yjgH		COG0251	RutC family protein YjgH
MAG168_02474	CDS	1017		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
MAG168_02475	CDS	1056				hypothetical protein
MAG168_02476	CDS	456				hypothetical protein
MAG168_02477	CDS	396				hypothetical protein
